,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
52,20161130,21.47,24.1,25.52,21.14,24.25,-0.1146,140311178.0,3348832235.0
53,20161031,24.25,21.9,24.75,20.78,21.57,0.1242,122801663.0,2798844066.0
54,20160930,21.57,20.85,24.94,19.19,20.78,0.038,222533350.0,4973379057.0
55,20160831,20.78,20.37,23.04,20.03,20.69,0.0043,227226196.0,4933490267.0
56,20160729,20.69,16.96,23.35,16.96,15.42,0.3418,210289317.0,4224374003.0
57,20160331,15.42,14.02,16.71,14.02,14.02,0.0999,43756411.0,675823398.0
58,20160229,14.02,13.99,16.75,13.8,13.98,0.0029,60635720.0,938427674.0
59,20160129,13.98,22.8,22.84,13.26,22.97,-0.3914,89002004.0,1465610161.0
60,20151231,22.97,20.38,24.8,20.01,20.42,0.1249,146520868.0,3298545625.0
61,20151130,20.42,20.35,27.69,19.29,20.61,-0.0092,231490726.0,5481878239.0
62,20151030,20.61,16.03,23.46,15.75,15.66,0.3161,191801701.0,3810438203.0
63,20150930,15.66,14.78,16.64,12.3,14.96,0.0468,156434699.0,2287782495.0
64,20150831,14.96,17.39,22.83,14.0,17.52,-0.1461,222753950.0,4218405322.0
65,20150731,17.52,25.0,27.9,17.02,25.01,-0.2995,210483121.0,4763264943.0
66,20150630,25.01,25.86,36.35,21.44,25.8,-0.0306,294129432.0,8763645796.0
67,20150529,25.8,22.2,30.99,18.59,22.49,0.1472,239507507.0,6002948290.0
68,20150430,22.49,16.18,25.56,16.0,16.17,0.3908,287515635.0,6083403933.0
69,20150331,16.17,12.25,16.88,12.2,12.2,0.3254,234767493.0,3444492992.0
70,20150227,12.2,11.8,12.36,11.4,12.06,0.0116,45265703.0,542435321.0
71,20150130,12.06,11.16,13.08,10.55,11.12,0.0845,134001266.0,1604887955.0
72,20141231,11.12,8.71,13.6,8.71,7.92,0.404,186815607.0,2279773695.0
73,20140430,7.92,8.44,9.59,7.55,8.6,-0.0791,116540216.0,1022217433.0
74,20140331,8.6,8.06,9.74,7.45,7.92,0.0859,190788402.0,1621604060.0
75,20140228,7.92,6.61,8.2,6.55,6.7,0.1821,97171484.0,729067982.0
76,20140130,6.7,6.88,7.03,5.97,6.97,-0.0387,46420219.0,297494939.0
77,20131231,6.97,6.95,8.58,6.43,7.08,-0.0155,146414829.0,1103059336.0
