,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
72,20150630,30.45,26.7,36.0,24.3,26.62,0.1439,1200112178.0,35915420107.0
73,20150529,26.62,32.5,33.7,25.55,30.63,-0.1309,736555587.0,22041905274.0
74,20150430,62.05,55.45,64.5,53.0,55.38,0.1204,320955203.0,18496633754.0
75,20150331,55.38,49.28,59.5,42.82,48.32,0.1461,320003916.0,15870537506.0
76,20150227,48.32,46.7,50.75,44.06,47.12,0.0255,69768720.0,3291960831.0
77,20150130,47.12,43.5,52.0,41.0,43.6,0.0807,239809072.0,11095664387.0
78,20141231,43.6,35.5,43.84,32.01,35.45,0.2299,307944155.0,11342790397.0
79,20141128,35.45,25.72,35.8,25.72,25.71,0.3788,245293515.0,7324509103.0
80,20141031,25.71,26.0,26.85,24.4,25.23,0.019,139763466.0,3608142706.0
81,20140930,25.23,25.65,28.6,24.8,25.61,-0.0148,184081682.0,4842663988.0
82,20140829,25.61,27.19,28.2,25.39,27.51,-0.0691,126416357.0,3397875809.0
83,20140731,27.51,25.26,29.75,24.47,25.17,0.093,175572507.0,4767376276.0
84,20140630,25.17,26.4,27.85,24.34,26.74,-0.0587,136761169.0,3531921216.0
85,20140530,26.74,25.37,28.29,22.8,25.41,0.0523,175497343.0,4511848592.0
86,20140430,25.41,27.8,31.31,24.13,27.84,-0.0873,310291376.0,8839045660.0
87,20140331,27.84,18.6,30.23,18.38,18.3,0.5213,405235430.0,10064705654.0
88,20140228,18.3,19.5,21.7,16.21,19.6,-0.0663,133638359.0,2546315856.0
89,20140130,19.6,20.2,21.05,16.6,20.23,-0.0311,120927144.0,2299443084.0
90,20131231,20.23,21.29,22.58,19.48,21.0,-0.0367,98119412.0,2042920024.0
