,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,20.37,20.44,20.91,20.12,20.29,0.0039,76544596.0,1568268270.0
45,20170929,20.29,21.12,21.23,20.19,21.1,-0.0384,130356692.0,2711689131.0
46,20170831,21.1,20.96,21.35,20.36,20.93,0.0081,131927004.0,2755647060.0
47,20170731,20.93,21.66,21.89,19.99,21.67,-0.0341,145334657.0,3045097150.0
48,20170630,21.67,21.37,22.37,19.89,21.45,0.0103,209191633.0,4440528783.0
49,20170531,21.45,20.88,21.69,20.39,20.83,0.0298,98150988.0,2087963574.0
50,20170428,20.83,22.54,22.85,20.35,22.54,-0.0759,94474848.0,2065254064.0
51,20170331,22.54,23.68,23.77,22.43,23.66,-0.0473,118731139.0,2737479121.0
52,20170228,23.66,23.16,23.94,23.04,23.15,0.022,92990063.0,2185204587.0
53,20170126,23.15,23.29,23.48,22.58,23.3,-0.0064,84664668.0,1959042623.0
54,20161230,23.3,24.95,25.08,22.72,24.77,-0.0593,138206666.0,3283626023.0
55,20161130,24.77,23.95,25.28,23.52,23.92,0.0355,217217691.0,5282105495.0
56,20161031,23.92,24.83,25.28,23.81,24.7,-0.0316,128646465.0,3162057950.0
57,20160930,24.7,25.12,27.47,24.54,25.24,-0.0214,310271297.0,8008040266.0
58,20160831,25.24,23.27,25.51,22.94,23.35,0.0809,222797180.0,5381643289.0
59,20160729,23.35,24.23,25.17,23.25,24.27,-0.0379,285567934.0,6979995731.0
60,20160630,24.27,25.98,26.33,22.6,25.02,-0.03,226222418.0,5465181845.0
61,20160531,25.02,25.77,27.35,23.75,25.65,-0.0246,195312118.0,4893378788.0
62,20160429,25.65,28.9,29.59,25.46,28.65,-0.1047,187865625.0,5247443446.0
63,20160331,28.65,24.6,30.77,24.03,24.62,0.1637,375687624.0,10382464362.0
64,20160229,24.62,25.68,28.62,23.81,25.69,-0.0417,215004881.0,5818685460.0
65,20160129,25.69,38.0,38.08,24.5,37.89,-0.322,317810332.0,9291497055.0
66,20151231,37.89,34.16,40.5,34.0,34.41,0.1011,568000739.0,21142026064.0
67,20151130,34.41,34.49,39.65,32.5,34.71,-0.0086,659028372.0,24287095139.0
68,20151030,34.71,31.99,38.04,31.4,31.03,0.1186,422863241.0,14764657457.0
69,20150930,31.03,29.01,33.9,27.0,29.55,0.0501,570433163.0,17957868523.0
70,20150831,29.55,35.01,43.89,24.9,35.8,-0.1746,836020508.0,29480946595.0
71,20150731,35.8,41.36,45.0,28.0,42.08,-0.1492,1460960070.0,53936979519.0
72,20150630,42.08,66.64,77.11,36.39,66.48,-0.367,882491472.0,52161561842.0
73,20150529,66.48,67.0,75.76,61.34,70.73,-0.0601,505172383.0,34143357372.0
74,20150430,70.73,54.0,78.0,46.5,49.87,0.4183,704631403.0,43648653770.0
75,20150331,49.87,42.34,50.5,41.21,42.33,0.1781,356598650.0,16166975982.0
76,20150227,42.33,39.4,44.6,38.59,39.72,0.0657,249875992.0,10242073016.0
77,20150130,39.72,37.7,42.13,36.18,37.88,0.0486,310625803.0,12077255774.0
78,20141231,37.88,40.2,41.43,37.21,40.51,-0.0649,484927704.0,19063130191.0
79,20141128,40.51,35.19,42.63,35.19,31.99,0.2663,167083506.0,6847557858.0
80,20140530,32.03,34.05,34.08,31.12,33.83,-0.0532,120636479.0,3913316408.0
81,20140430,33.83,31.48,37.85,29.55,32.08,0.0546,183897196.0,6301376000.0
82,20140331,32.08,34.76,37.3,31.0,35.39,-0.0935,187294680.0,6522832500.0
83,20140228,35.39,40.2,45.49,32.27,40.89,-0.1345,293875324.0,11908079934.0
84,20140130,40.89,36.81,43.44,36.35,36.97,0.106,265068329.0,10788425956.0
85,20131231,36.97,40.9,41.99,35.0,42.27,-0.1254,234977225.0,8997695532.0
