,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
56,20161031,71.35,63.81,75.16,63.5,63.53,0.1231,99667429.0,6826277660.25
57,20160930,63.53,68.3,68.8,61.3,68.46,-0.072,71911172.0,4650460162.67
58,20160831,68.46,67.7,74.42,65.13,68.05,0.006,139065226.0,9632529217.48
59,20160729,68.05,81.2,87.23,67.03,81.45,-0.1645,181876500.0,14352550465.72
60,20160630,81.45,81.99,87.88,73.88,80.48,0.0121,228560738.0,18218487272.97
61,20160531,80.48,76.02,84.0,70.9,76.62,0.0504,227350764.0,17344359134.29
62,20160429,76.62,76.03,81.56,70.5,77.0,-0.0049,293204537.0,22290471916.21
63,20160331,77.0,52.71,82.47,50.9,52.71,0.4608,486422094.0,32573665175.83
64,20160229,52.71,61.41,73.8,52.71,61.51,-0.1431,256539541.0,16679211448.16
65,20160129,61.51,70.9,70.92,54.87,71.05,-0.1343,399508640.0,25746275464.73
66,20151231,71.05,80.8,87.5,70.98,80.99,-0.1227,351156930.0,28052305550.54
67,20151130,80.99,82.0,97.68,74.02,86.65,-0.0653,531420529.0,46387176646.11
68,20151030,86.65,41.5,95.97,40.5,39.51,1.1931,443876794.0,32350008311.17
69,20150930,39.51,39.92,46.0,33.75,41.37,-0.045,230101377.0,9157584364.08
70,20150831,41.37,67.0,78.59,37.98,70.43,-0.4126,227377477.0,14378446571.39
71,20150731,70.43,84.28,95.5,57.35,85.99,-0.181,552572167.0,41502005117.15
72,20150630,85.99,95.76,142.5,70.35,94.88,-0.0937,427993747.0,46436726635.96
73,20150529,94.88,110.0,128.5,87.44,108.68,-0.127,431803680.0,46319023043.53
74,20150430,108.68,119.0,181.87,78.88,121.0,-0.1018,254745062.0,30942123571.84
75,20150331,121.0,86.1,133.93,77.88,86.01,0.4068,229140705.0,22540329580.43
76,20150227,86.01,53.38,92.68,52.5,54.83,0.5687,193659984.0,14205394073.72
77,20150130,54.83,45.0,64.17,42.22,45.36,0.2088,231279663.0,13164022508.86
78,20141231,45.36,57.7,70.94,44.58,53.72,-0.1556,278345087.0,15838438849.31
79,20141128,53.72,23.81,53.72,23.61,23.8,1.2571,172044685.0,5932434989.98
80,20141031,23.8,24.3,24.55,20.61,24.51,-0.029,48221578.0,1121099447.38
81,20140930,24.51,24.12,26.6,23.0,24.28,0.0095,101508274.0,2514493652.29
82,20140829,24.28,18.9,26.7,18.3,19.25,0.2613,176391109.0,3877513485.24
83,20140731,19.25,13.96,20.32,13.85,13.96,0.3789,175318250.0,2923184291.16
84,20140630,13.96,13.22,14.85,12.8,13.23,0.0552,131019842.0,1803674308.0
85,20140530,13.23,23.37,27.5,11.8,23.4,-0.4346,103448107.0,1613936848.0
86,20140430,23.4,21.31,27.95,21.29,21.66,0.0803,55249142.0,1343876700.0
87,20140331,21.66,23.01,25.5,21.1,23.1,-0.0623,19494963.0,457435727.0
88,20140228,23.1,27.13,29.1,22.14,27.18,-0.1501,39475372.0,1048315366.0
89,20140130,27.18,23.8,28.78,21.83,23.75,0.1444,35919732.0,886898547.0
90,20131231,23.75,23.8,25.69,20.23,24.98,-0.0492,17448012.0,408859015.0
