,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
68,20151030,5.23,5.15,5.58,5.1,4.99,0.0481,1582154253.0,8452085467.36
69,20150930,4.99,5.6,5.85,4.82,5.75,-0.1322,1478138673.0,7899948174.23
70,20150831,5.75,5.9,7.64,4.9,5.99,-0.0401,4486088573.0,30133036066.87
71,20150731,5.99,8.08,8.21,5.0,8.11,-0.2614,5351717187.0,34385982071.44
72,20150630,8.11,9.82,10.8,7.16,8.93,-0.0918,6213606716.0,59510376510.2
73,20150529,8.93,7.88,9.59,7.07,7.86,0.1361,6465927242.0,52798106459.36
74,20150430,7.86,7.32,8.6,7.25,7.32,0.0738,6664108921.0,52442099208.47
75,20150331,7.32,6.3,7.8,6.11,6.26,0.1693,4241608526.0,28827859277.37
76,20150227,6.26,6.06,6.33,5.76,6.12,0.0229,1126377503.0,6844497264.17
77,20150130,6.12,7.16,7.25,5.89,7.06,-0.1331,3169473626.0,20655588353.67
78,20141231,7.06,5.18,7.3,5.14,5.16,0.3682,8270742857.0,52745006020.08
79,20141128,5.16,4.86,5.35,4.86,4.87,0.0595,2449968743.0,12497195760.51
80,20141031,4.87,4.89,4.99,4.6,4.89,-0.0041,1448346636.0,7014215425.78
81,20140930,4.89,4.64,5.01,4.62,4.63,0.0562,1743963922.0,8447535999.46
82,20140829,4.63,4.71,5.05,4.58,4.73,-0.0211,1077675488.0,5112429911.93
83,20140731,4.73,4.43,4.76,4.37,4.43,0.0677,1140603185.0,5167824029.89
84,20140630,4.43,4.53,4.58,4.38,4.53,-0.0221,401437377.0,1796845272.0
85,20140530,4.53,4.53,4.75,4.48,4.53,0.0,324451722.0,1486340156.0
86,20140430,4.53,4.86,5.17,4.52,4.87,-0.0698,587464410.0,2885720824.0
87,20140331,4.87,4.98,5.1,4.78,5.0,-0.026,564527916.0,2787809528.0
88,20140228,5.0,5.03,5.32,4.9,5.05,-0.0099,586026790.0,3003240808.0
89,20140130,5.05,5.42,5.43,4.98,5.45,-0.0734,405447582.0,2083677676.0
90,20131231,5.45,5.68,6.2,5.32,5.73,-0.0489,881566284.0,5029801824.0
