,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
37,20180531,48.48,53.5,58.1,46.81,53.15,-0.0879,744979354.0,39226329809.56
38,20180427,53.15,52.48,60.76,44.01,51.97,0.0227,979831739.0,52319426477.42
39,20180330,51.97,42.0,53.2,41.8,42.6,0.22,922980075.0,44643049849.56
40,20180228,42.6,36.67,43.48,32.9,36.59,0.1643,349422010.0,13391427580.96
41,20180131,36.59,47.66,50.88,35.68,47.99,-0.2375,578158768.0,25573698936.33
42,20171229,47.99,47.2,54.47,43.51,47.93,0.0013,993880137.0,48589370472.69
43,20171130,47.93,32.45,52.18,32.24,32.48,0.4757,1048408194.0,45406251389.82
44,20171031,32.48,37.71,38.37,31.22,37.18,-0.1264,293224649.0,10095262549.42
45,20170929,37.18,28.19,37.24,27.71,28.2,0.3184,478534915.0,15921562379.38
46,20170831,28.2,24.87,28.64,23.68,24.87,0.1339,199148243.0,5239487284.89
47,20170731,24.87,27.74,27.74,23.68,30.82,-0.1931,104847214.0,2612999267.84
48,20170228,30.88,30.9,31.94,30.6,30.9,-0.0006,38750693.0,1208224379.28
49,20170126,30.9,33.15,33.92,29.05,32.94,-0.0619,64652824.0,2043988977.2
50,20161230,32.94,35.61,35.72,30.41,35.77,-0.0791,92577208.0,3054693920.97
51,20161130,35.77,36.5,36.96,34.79,36.36,-0.0162,95872287.0,3443361962.96
52,20161031,36.36,36.05,38.3,35.89,35.64,0.0202,78160527.0,2896648587.52
53,20160930,35.64,38.55,38.86,35.22,38.52,-0.0748,89016504.0,3290529969.39
54,20160831,38.52,38.31,40.18,36.19,39.15,-0.0161,172550515.0,6649736013.65
55,20160729,39.15,44.0,45.07,39.1,43.95,-0.1092,278620257.0,11905951611.97
56,20160630,43.95,40.88,46.8,37.44,41.04,0.0709,455953705.0,19521337719.76
57,20160531,41.04,38.81,42.0,32.0,38.5,0.066,259302264.0,9375671478.3
58,20160429,38.5,43.0,44.25,37.8,43.64,-0.1178,255183494.0,10492664850.7
59,20160331,43.64,54.14,54.14,40.11,60.15,-0.2745,306661226.0,13372944131.54
60,20151231,60.15,60.0,66.98,55.52,60.97,-0.0134,125785973.0,7659754445.02
61,20151130,60.97,35.96,73.29,35.96,32.69,0.8651,333406124.0,21614437441.36
62,20151030,32.69,32.32,33.15,31.72,30.7,0.0648,10546607.0,342229661.43
63,20150930,30.7,33.51,34.19,25.72,33.9,-0.0944,170573052.0,5115676623.36
64,20150831,33.9,40.94,46.49,29.6,42.67,-0.2055,160097064.0,6405071914.83
65,20150731,42.67,46.43,53.58,25.52,48.0,-0.111,330353770.0,13097482051.64
66,20150630,48.0,54.86,63.0,41.6,53.6,-0.1045,287680622.0,15764811492.08
67,20150529,53.6,37.86,59.98,35.0,37.85,0.4161,347857021.0,16362222060.52
68,20150430,37.85,42.68,43.98,35.84,38.8,-0.0245,142723566.0,5794467843.89
69,20150331,38.8,34.7,39.68,32.6,34.53,0.1237,201481725.0,7198033839.92
70,20150227,34.53,30.65,36.3,28.59,30.56,0.1299,136264367.0,4436747718.8
71,20150130,30.56,24.01,32.66,22.74,24.0,0.2733,216955496.0,6284748049.1
72,20141231,24.0,29.09,30.62,23.61,29.09,-0.175,152670986.0,4312567072.45
73,20141128,29.09,31.96,32.8,27.8,31.99,-0.0907,107204058.0,3215223582.79
74,20141031,31.99,34.0,34.99,30.88,33.82,-0.0541,108603069.0,3551305052.02
75,20140930,33.82,28.19,34.8,27.9,28.2,0.1993,160597029.0,4906531830.51
76,20140829,28.2,24.34,29.88,23.69,24.39,0.1562,173381799.0,4637755667.7
77,20140731,24.39,23.75,26.13,21.82,23.75,0.0269,126049249.0,3038355565.4
78,20140630,23.75,48.21,49.72,21.0,48.11,-0.5063,99133975.0,2985257240.0
79,20140530,48.11,40.36,48.29,37.5,40.42,0.1903,42780537.0,1827074432.0
80,20140430,40.42,37.65,43.24,37.3,37.46,0.079,43999133.0,1789322356.0
81,20140331,37.46,44.3,45.29,37.02,44.0,-0.1486,46424780.0,1939162080.0
82,20140228,44.0,46.05,54.8,42.5,46.3,-0.0497,58545430.0,2952273488.0
83,20140130,46.3,49.08,52.9,44.55,49.38,-0.0624,62852537.0,3056276772.0
84,20131231,49.38,51.78,54.2,45.2,55.68,-0.1131,82705072.0,4093250728.0
