,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
49,20170531,8.82,8.15,9.08,7.66,8.15,0.0822,688706682.0,5742108302.41
50,20170428,8.15,7.4,8.7,7.31,7.3,0.1164,987274454.0,7972562873.54
51,20170331,7.3,7.49,7.68,7.19,7.5,-0.0267,540263810.0,4028398380.4
52,20170228,7.5,6.97,7.52,6.92,6.95,0.0791,401256620.0,2908095702.69
53,20170126,6.95,6.98,7.03,6.66,6.95,0.0,315423294.0,2185266612.39
54,20161230,6.95,7.46,8.17,6.89,7.45,-0.0671,668222282.0,4949442059.02
55,20161130,7.45,6.94,7.73,6.83,6.92,0.0766,828788686.0,6007421243.13
56,20161031,6.92,6.98,7.14,6.77,7.0,-0.0114,342100516.0,2373692413.05
57,20160930,7.0,7.15,7.16,6.77,7.18,-0.0251,407707317.0,2846938352.89
58,20160831,7.18,6.75,7.76,6.65,6.77,0.0606,986515965.0,7129099177.16
59,20160729,6.77,6.41,7.27,6.39,6.4,0.0578,503066925.0,3429890537.49
60,20160630,6.4,6.61,6.67,6.27,6.62,-0.0332,286927844.0,1853728978.29
61,20160531,6.62,6.65,6.84,6.31,6.65,-0.0045,331537136.0,2167161245.73
62,20160429,6.65,7.01,7.08,6.57,7.01,-0.0514,482858429.0,3315893369.94
63,20160331,7.01,6.56,7.68,6.4,6.47,0.0835,897359070.0,6347124400.33
64,20160229,6.47,6.42,7.08,6.26,6.42,0.0078,471961946.0,3157114251.27
65,20160129,6.42,8.85,8.87,5.88,8.8,-0.2705,728774677.0,5227277568.28
66,20151231,8.8,8.14,9.93,8.05,8.16,0.0784,1920565260.0,17366956772.69
67,20151130,8.16,8.05,9.15,7.85,8.17,-0.0012,1364647917.0,11774965201.23
68,20151030,8.17,7.34,8.85,7.28,7.11,0.1491,1245161942.0,10126263223.72
69,20150930,7.11,7.7,8.48,6.93,7.89,-0.0989,1036587451.0,7950455822.67
70,20150831,7.89,9.38,11.09,6.74,9.4,-0.1606,2355741775.0,21587652909.55
71,20150731,9.4,12.9,13.28,8.13,12.98,-0.2758,2918639054.0,28706675869.91
72,20150630,12.98,12.0,14.78,10.8,11.74,0.1056,5460739826.0,69106237888.7
73,20150529,11.74,10.37,12.79,9.25,10.37,0.1321,3390174244.0,35669051266.09
74,20150430,10.37,9.57,10.88,9.3,9.65,0.0746,4097522597.0,41450996164.13
75,20150331,9.65,8.67,10.56,8.67,7.88,0.2246,1938571558.0,18437346949.18
76,20150130,7.88,8.56,8.97,7.01,8.25,-0.0448,1837519032.0,14450043610.07
77,20141231,8.25,6.39,8.3,6.1,6.39,0.2911,4132895141.0,28645585445.91
78,20141128,6.39,5.53,6.42,5.43,5.51,0.1597,2388753980.0,14164727603.07
79,20141031,5.51,5.55,5.68,5.12,5.45,0.011,840106623.0,4577367905.09
80,20140930,5.45,5.35,5.66,5.27,5.35,0.0187,824910749.0,4471638044.05
81,20140829,5.35,5.51,5.78,5.25,5.55,-0.036,869126669.0,4788509940.86
82,20140731,5.55,4.69,5.64,4.58,4.69,0.1834,1218207257.0,6124692821.3
83,20140630,4.69,4.74,5.05,4.63,4.74,-0.0105,491961032.0,2358031368.0
84,20140530,4.74,4.82,4.92,4.5,4.84,-0.0207,620994280.0,2910106656.0
85,20140430,4.84,4.62,5.1,4.52,4.61,0.0499,953438813.0,4557749884.0
86,20140331,4.61,4.48,4.84,4.3,4.52,0.0199,875659756.0,3969328920.0
87,20140228,4.52,4.86,5.07,4.35,4.9,-0.0776,706511792.0,3384084248.0
88,20140130,4.9,5.26,5.32,4.54,5.3,-0.0755,621002443.0,3005211212.0
89,20131231,5.3,5.41,5.55,5.05,5.45,-0.0275,529133127.0,2811278464.0
