,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
43,20171130,66.83,63.13,78.11,61.66,63.16,0.0581,212117985.0,14701383588.06
44,20171031,63.16,62.6,65.88,59.02,61.5,0.027,78982877.0,4920668475.16
45,20170929,61.5,58.23,62.18,56.88,58.16,0.0574,100122513.0,5921061744.93
46,20170831,58.16,55.0,60.16,52.99,55.05,0.0565,76692462.0,4321677926.11
47,20170731,55.05,61.15,61.69,52.3,61.12,-0.0993,83017009.0,4712933121.18
48,20170630,61.12,52.5,62.84,50.5,52.33,0.168,65331005.0,3693380943.66
49,20170531,52.33,52.09,54.0,48.89,52.15,0.0035,35417250.0,1842005318.35
50,20170428,52.15,53.2,54.71,50.1,56.89,-0.0833,20883366.0,1086460177.76
51,20170331,56.89,56.2,56.95,55.02,56.25,0.0114,5460824.0,306811358.25
52,20170228,56.25,54.66,58.9,53.23,54.56,0.031,21492333.0,1198784156.95
53,20170126,54.56,57.64,58.37,50.86,57.39,-0.0493,21723910.0,1199627031.76
54,20161230,57.39,63.61,63.81,55.99,63.5,-0.0962,39794436.0,2367798242.6
55,20161130,63.5,61.66,63.86,59.85,61.6,0.0308,65304021.0,4050045648.79
56,20161031,61.6,63.37,65.3,61.28,62.7,-0.0175,36812797.0,2332693496.44
57,20160930,62.7,63.23,65.27,60.51,63.23,-0.0084,44291786.0,2766899503.36
58,20160831,63.23,66.07,68.0,61.94,66.65,-0.0513,81662131.0,5266501314.0
59,20160729,66.65,60.9,71.88,59.12,60.88,0.0948,144805604.0,9422743043.31
60,20160630,60.88,61.44,62.49,55.7,61.45,-0.0093,85215501.0,5099567259.55
61,20160531,61.45,59.6,62.56,52.35,60.64,0.0134,84109884.0,4861258583.33
62,20160429,60.64,63.88,66.27,56.83,63.8,-0.0495,112359576.0,7017035580.91
63,20160331,63.8,55.52,72.49,49.9,55.21,0.1556,172231634.0,10293042017.3
64,20160229,55.21,67.0,73.85,55.13,67.56,-0.1828,99485364.0,6599013811.79
65,20160129,67.56,98.5,98.5,59.3,98.38,-0.3133,138113691.0,10072980851.39
66,20151231,98.38,98.46,106.69,91.0,99.25,-0.0088,151620005.0,15154923353.62
67,20151130,99.25,89.98,124.99,88.02,92.3,0.0753,252009156.0,27242905755.04
68,20151030,92.3,76.75,101.9,76.75,69.77,0.3229,46170830.0,4418830647.09
69,20150930,69.77,56.34,70.5,47.0,56.03,0.2452,188752168.0,11179015772.71
70,20150831,56.03,62.27,80.68,50.33,63.65,-0.1197,210573122.0,14252737277.57
71,20150731,63.65,92.11,94.99,52.0,90.49,-0.2966,350946267.0,26706685499.28
72,20150630,90.49,46.9,139.5,46.9,42.64,1.1222,207832276.0,23919634886.35
73,20150529,42.64,32.04,42.64,32.04,29.13,0.4638,301145.0,11480440.0
74,20141231,29.13,29.6,31.16,26.56,29.34,-0.0072,113457741.0,3335698998.47
75,20141128,29.34,30.98,31.95,27.81,30.7,-0.0443,102921566.0,3042092394.11
76,20141031,30.7,32.19,33.21,29.18,32.25,-0.0481,88347951.0,2762355942.05
77,20140930,32.25,28.8,34.0,28.33,28.7,0.1237,178410613.0,5553080185.9
78,20140829,28.7,26.13,30.89,25.5,26.17,0.0967,177779127.0,5017522864.82
79,20140731,26.17,25.52,28.24,23.29,25.52,0.0255,179711831.0,4675226471.68
80,20140630,25.52,25.3,28.3,23.97,25.42,0.0039,174217000.0,4568586244.0
81,20140530,25.42,21.0,26.26,20.8,21.01,0.2099,125387530.0,2927178724.0
82,20140430,21.01,23.15,26.17,20.08,23.05,-0.0885,98199981.0,2337586148.0
83,20140331,23.05,29.5,32.1,22.72,29.5,-0.2186,85900650.0,2415327136.0
84,20140228,29.5,30.95,35.39,28.3,30.79,-0.0419,124190717.0,4005121534.0
85,20140130,30.79,27.54,33.28,26.18,27.55,0.1176,182386819.0,5487120560.0
86,20131231,27.55,25.35,28.95,21.1,28.17,-0.022,156975463.0,3960162700.0
