,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
42,20171229,4.39,4.49,4.67,4.32,4.5,-0.0244,132129530.0,589718267.0
43,20171130,4.5,5.05,5.05,4.4,5.08,-0.1142,235357483.0,1115384376.0
44,20171031,5.08,5.01,5.1,4.9,4.95,0.0263,242088475.0,1213386827.0
45,20170929,4.95,5.57,5.57,4.93,5.06,-0.0217,515423635.0,2701546585.0
46,20170428,5.16,5.46,5.63,5.03,5.43,-0.0497,654931424.0,3539082038.0
47,20170331,5.43,5.3,5.7,5.17,5.3,0.0245,973796369.0,5241626232.0
48,20170228,5.3,5.05,5.4,5.01,5.06,0.0474,738823494.0,3871627799.0
49,20170126,5.06,4.94,5.19,4.92,4.94,0.0243,398535435.0,2009024600.0
50,20161230,4.94,5.62,5.78,4.9,5.62,-0.121,666989723.0,3497396418.0
51,20161130,5.62,5.39,6.05,5.24,5.38,0.0446,1343269452.0,7563069211.0
52,20161031,5.38,5.12,5.96,5.12,5.1,0.0549,735669644.0,4016503107.0
53,20160930,5.1,5.16,5.45,5.08,5.16,-0.0116,451360410.0,2356751405.0
54,20160831,5.16,5.2,5.35,5.08,5.24,-0.0153,531168575.0,2762152951.0
55,20160729,5.24,4.69,5.55,4.64,4.68,0.1197,1060920053.0,5498028702.0
56,20160630,4.68,4.87,4.95,4.46,4.89,-0.0429,305781485.0,1459605301.0
57,20160531,4.89,5.07,5.31,4.68,5.05,-0.0317,432016330.0,2148142485.0
58,20160429,5.05,5.13,5.82,4.97,5.13,-0.0156,1186157858.0,6508288751.0
59,20160331,5.13,4.68,5.46,4.55,4.64,0.1056,1050659721.0,5377520461.0
60,20160229,4.64,4.78,5.24,4.4,4.75,-0.0232,548188683.0,2695393767.0
61,20160129,4.75,7.09,7.11,4.45,7.09,-0.33,703271519.0,3838859157.0
62,20151231,7.09,7.16,7.52,6.98,7.15,-0.0084,1243564523.0,9040745674.0
63,20151130,7.15,7.33,8.31,6.81,7.56,-0.0542,1930503462.0,15070441680.0
64,20151030,7.56,6.73,8.05,6.6,6.42,0.1776,1852668596.0,13763695923.0
65,20150930,6.42,6.98,7.45,5.86,7.03,-0.0868,1841466950.0,12398166462.0
66,20150831,7.03,7.45,10.68,6.06,7.5,-0.0627,3973768567.0,35364741490.0
67,20150731,7.5,11.25,12.79,6.15,12.0,-0.375,5143957577.0,44431589558.0
68,20150630,12.0,9.05,12.31,8.2,9.05,0.326,4492941188.0,46584111746.0
69,20150529,9.05,10.01,11.05,8.3,10.27,-0.1188,3061518636.0,29143983907.0
70,20150430,10.27,6.76,11.45,6.75,6.78,0.5147,4506413936.0,40117019340.0
71,20150331,6.78,5.8,7.53,5.5,5.78,0.173,2232825897.0,14766741873.0
72,20150227,5.78,5.63,6.0,5.11,5.75,0.0052,780592746.0,4370814022.0
73,20150130,5.75,6.3,7.6,5.55,6.29,-0.0859,1729634024.0,10938293895.0
74,20141231,6.29,4.44,7.41,4.08,4.38,0.4361,2459342666.0,13973290694.0
75,20141128,4.38,3.97,4.59,3.91,3.9,0.1231,544735249.0,2274768141.0
76,20141031,3.9,3.36,4.03,3.23,3.35,0.1642,625830010.0,2248416266.0
77,20140930,3.35,2.95,3.45,2.92,2.94,0.1395,394808087.0,1270655256.0
78,20140829,2.94,2.61,3.07,2.57,2.62,0.1221,420591640.0,1193629181.0
79,20140731,2.62,2.33,2.72,2.31,2.34,0.1197,341189692.0,865407098.0
80,20140630,2.34,2.41,2.43,2.26,2.41,-0.029,87034899.0,204307097.0
81,20140530,2.41,2.36,2.57,2.32,2.37,0.0169,146277290.0,355487396.0
82,20140430,2.37,2.35,2.58,2.28,2.35,0.0085,187219178.0,456834183.0
83,20140331,2.35,2.25,2.48,2.19,2.25,0.0444,159730519.0,370182569.0
84,20140228,2.25,2.2,2.53,2.2,2.22,0.0135,143761165.0,333763457.0
85,20140130,2.22,2.41,2.43,2.18,2.42,-0.0826,93605713.0,211608661.0
86,20131231,2.42,2.46,2.73,2.33,2.49,-0.0281,286403692.0,726779092.0
