,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
48,20170630,7.53,9.63,10.07,7.13,9.67,-0.2213,364134582.0,2896969400.0
49,20170531,9.67,9.65,9.74,8.92,9.58,0.0094,298890002.0,2791736822.0
50,20170428,9.58,9.22,9.68,9.07,9.2,0.0413,270451697.0,2524416980.0
51,20170331,9.2,10.03,10.43,9.0,10.03,-0.0828,542773454.0,5293847020.0
52,20170228,10.03,9.18,10.14,9.02,9.16,0.095,550829850.0,5249210807.0
53,20170126,9.16,8.56,9.55,8.52,8.56,0.0701,437285702.0,3921189647.0
54,20161230,8.56,8.53,8.83,8.27,8.5,0.0071,374731022.0,3202546403.0
55,20161130,8.5,8.85,8.98,8.25,8.84,-0.0385,514261588.0,4426512840.0
56,20161031,8.84,9.07,9.26,8.75,9.01,-0.0189,251889236.0,2267068956.0
57,20160930,9.01,9.54,9.88,8.93,9.53,-0.0546,382136563.0,3602429622.0
58,20160831,9.53,9.39,10.05,8.82,9.31,0.0236,800307051.0,7548379989.0
59,20160729,9.31,8.75,10.16,8.6,8.71,0.0689,1149697508.0,10634146684.0
60,20160630,8.71,10.11,10.23,7.88,10.24,-0.1494,952905366.0,8748131832.0
61,20160531,10.24,11.44,11.65,9.82,11.4,-0.1018,141832601.0,1520767049.0
62,20160429,11.4,12.38,12.92,11.2,12.47,-0.0858,119003476.0,1457594696.0
63,20160331,12.47,11.89,13.3,11.42,12.84,-0.0288,192982557.0,2382682748.0
64,20160229,12.84,13.0,14.31,11.36,13.05,-0.0161,165241512.0,2126523720.0
65,20160129,13.05,12.77,13.48,9.21,12.84,0.0164,291029838.0,3396663388.0
66,20151231,12.84,12.8,15.49,12.8,11.64,0.1031,99568164.0,1392262799.0
67,20150930,17.46,19.0,19.56,16.4,19.23,-0.092,46537642.0,842905259.0
68,20150831,19.23,17.7,20.44,15.01,17.72,0.0852,134359146.0,2504707533.0
69,20150731,17.72,19.04,19.87,13.18,19.19,-0.0766,158285261.0,2706039240.0
70,20150630,19.19,24.68,32.12,16.65,24.18,-0.2064,304271892.0,8008211535.0
71,20150529,24.18,25.88,28.49,22.58,23.53,0.0276,179614545.0,4627626150.0
72,20150430,23.53,16.92,26.48,16.45,16.79,0.4014,232598549.0,4548659938.0
73,20150331,16.79,13.03,17.49,13.03,13.02,0.2896,231099537.0,3526910239.0
74,20150227,13.02,12.88,13.69,11.87,12.88,0.0109,59962057.0,777294639.0
75,20150130,12.88,10.56,14.47,10.45,10.51,0.2255,188492976.0,2338327996.0
76,20141231,10.51,11.34,15.88,10.24,10.31,0.0194,306197167.0,3996026525.0
77,20140930,10.31,8.83,10.37,8.83,8.82,0.1689,96572416.0,950047686.0
78,20140829,8.82,8.16,9.56,7.99,8.19,0.0769,202892778.0,1762382456.0
79,20140731,8.19,7.46,8.5,7.36,7.46,0.0979,119503450.0,952161512.0
80,20140630,7.46,7.74,8.6,7.25,7.82,-0.046,67234867.0,526234476.0
81,20140530,7.82,7.33,8.08,7.01,7.35,0.0639,38903674.0,290353972.0
82,20140430,7.35,7.85,8.56,6.8,7.85,-0.0637,100769021.0,802059884.0
83,20140331,7.85,6.91,8.81,6.54,6.97,0.1263,198576058.0,1528072806.0
84,20140228,6.97,5.91,7.13,5.88,5.9,0.1814,92526001.0,602985685.0
85,20140130,5.9,5.81,5.96,5.48,5.82,0.0137,28696059.0,166605826.0
86,20131231,5.82,6.05,6.05,5.65,6.13,-0.0506,33283750.0,195585407.0
