,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
65,20160129,10.41,13.46,13.86,9.87,13.65,-0.2374,583990192.0,6921252014.0
66,20151231,13.65,13.68,14.98,12.96,13.75,-0.0073,656487589.0,9177817271.0
67,20151130,13.75,11.99,14.65,11.59,12.33,0.1152,1192090174.0,15925544269.0
68,20151030,12.33,9.59,13.36,9.43,9.15,0.3475,1059759345.0,12740905585.0
69,20150930,9.15,9.55,10.48,8.05,9.54,-0.0409,420416955.0,3928947396.0
70,20150831,9.54,12.38,14.68,8.8,12.59,-0.2423,776106096.0,9606310259.0
71,20150731,12.59,15.5,16.0,9.15,15.74,-0.2001,1424157139.0,18183918856.0
72,20150630,15.74,19.62,22.58,13.07,19.62,-0.1978,1519219757.0,29508412496.0
73,20150529,19.62,53.3,54.69,14.59,53.07,-0.6303,2096606220.0,40887072608.0
74,20150430,53.07,51.94,70.05,49.7,51.69,0.0267,809081093.0,47228138487.0
75,20150331,51.69,26.68,54.9,26.45,26.55,0.9469,757140110.0,29914439120.0
76,20150227,26.55,24.58,27.82,24.01,24.75,0.0727,291355270.0,7540321895.0
77,20150130,24.75,20.78,26.8,20.41,20.84,0.1876,639121289.0,15440614596.0
78,20141231,20.84,17.83,22.14,15.98,17.87,0.1662,421095028.0,7864904388.0
79,20141128,17.87,19.67,19.77,17.65,19.63,-0.0897,149755434.0,2789306090.0
80,20141031,19.63,20.88,20.88,18.12,20.75,-0.054,130474933.0,2524610827.0
81,20140930,20.75,19.4,22.19,19.05,19.47,0.0657,156620544.0,3213753544.0
82,20140829,19.47,16.56,19.87,15.3,16.69,0.1666,166169786.0,2959788736.0
83,20140731,16.69,15.6,17.27,14.78,15.5,0.0768,203642771.0,3244581614.0
84,20140630,15.5,13.53,15.5,12.7,13.56,0.1431,79520352.0,1125757293.0
85,20140530,13.56,13.5,13.95,12.64,13.51,0.0037,66909520.0,891336830.0
86,20140430,13.51,13.18,15.4,12.95,13.15,0.0274,88924548.0,1270751210.0
87,20140331,13.15,12.57,13.74,11.95,12.59,0.0445,148491873.0,1926916720.0
88,20140228,12.59,15.4,16.98,12.25,15.4,-0.1825,104187343.0,1570002032.0
89,20140130,15.4,14.78,18.17,14.7,15.41,-0.0006,67183323.0,1106124976.0
90,20131231,15.41,15.88,16.95,14.69,16.31,-0.0552,52847307.0,819382028.0
