,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
63,20160331,29.49,25.4,31.6,24.12,25.4,0.161,155176927.0,4506712542.14
64,20160229,25.4,24.51,29.34,24.51,24.81,0.0238,109235263.0,2964977815.98
65,20160129,24.81,29.5,29.8,21.79,29.55,-0.1604,168552300.0,4329842327.82
66,20151231,29.55,28.88,32.96,27.15,28.89,0.0228,196936414.0,6014791552.58
67,20151130,28.89,27.18,33.39,26.5,27.85,0.0373,235740996.0,7130677329.01
68,20151030,27.85,29.2,31.23,27.0,27.77,0.0029,224513477.0,6535444917.41
69,20150930,27.77,22.5,28.58,18.7,23.0,0.2074,196522043.0,4623903829.14
70,20150831,23.0,28.5,33.33,19.0,28.35,-0.1887,280059424.0,7567756214.3
71,20150731,28.35,24.8,34.2,18.68,24.9,0.1386,341601723.0,9128787390.79
72,20150630,24.9,61.0,69.4,21.79,58.4,-0.5736,357168358.0,12346668615.58
73,20150529,58.4,32.34,62.41,31.5,32.4,0.8025,110164885.0,5124351002.53
74,20150430,32.4,26.75,38.29,26.73,26.8,0.209,135543568.0,4456656101.42
75,20150331,26.8,20.99,29.0,20.42,20.83,0.2866,147588007.0,3624831434.51
76,20150227,20.83,19.45,21.79,18.82,18.75,0.1109,97979162.0,2006191425.57
77,20141231,18.75,18.99,21.39,17.5,18.98,-0.0121,132643159.0,2540363822.2
78,20141128,18.98,17.56,19.89,14.71,17.48,0.0858,137339606.0,2355379182.84
79,20141031,17.48,16.73,18.56,15.62,16.75,0.0436,118434636.0,2030434278.03
80,20140930,16.75,15.35,17.54,15.18,15.3,0.0948,189728734.0,3107933042.95
81,20140829,15.3,12.42,15.98,12.17,12.52,0.222,111868438.0,1583460192.5
82,20140731,12.52,26.95,28.32,11.78,26.93,-0.5351,54390817.0,978814383.14
83,20140630,26.93,23.86,27.66,23.0,23.85,0.1291,47870269.0,1234240928.0
84,20140530,23.85,22.43,24.2,21.6,22.43,0.0633,29078911.0,670684488.0
85,20140430,22.43,19.2,24.7,19.18,19.19,0.1688,38230890.0,848763604.0
86,20140331,19.19,20.7,22.53,18.5,20.7,-0.0729,34759647.0,712650428.0
87,20140228,20.7,21.32,23.96,19.52,21.65,-0.0439,33800435.0,757289300.0
88,20140130,21.65,18.88,22.46,18.72,18.9,0.1455,69085246.0,1423806144.0
89,20131231,18.9,16.68,18.96,14.61,17.38,0.0875,66564205.0,1146140786.0
