,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
31,20181130,5.06,4.96,5.73,4.71,4.9,0.0327,1954572674.0,10047071423.0
32,20181031,4.9,4.5,5.14,3.86,4.54,0.0793,1563031729.0,7343322613.0
33,20180928,4.54,4.52,4.61,4.3,4.53,0.0022,337411059.0,1504310881.0
34,20180831,4.53,4.85,4.88,4.48,4.85,-0.066,429872824.0,1980245364.0
35,20180731,4.85,5.27,5.42,4.76,5.27,-0.0797,774323556.0,3975311358.0
36,20180629,5.27,5.86,6.23,5.06,5.91,-0.1083,564990823.0,3179316523.0
37,20180531,5.91,6.46,6.56,5.81,6.4,-0.0766,379027083.0,2400208190.0
38,20180427,6.4,6.57,6.82,6.27,6.58,-0.0274,347247873.0,2293615316.0
39,20180330,6.58,6.86,7.04,6.23,6.91,-0.0478,475751140.0,3225247588.0
40,20180228,6.91,7.7,7.77,6.62,7.7,-0.1026,573261897.0,4078722425.0
41,20180131,7.7,7.32,8.15,7.26,7.28,0.0577,1225012784.0,9426559460.0
42,20171229,7.28,7.88,8.0,7.15,7.91,-0.0796,560031843.0,4213702981.0
43,20171130,7.91,7.84,8.23,7.62,7.83,0.0102,1015867942.0,8002528400.0
44,20171031,7.83,8.65,8.71,7.77,8.47,-0.0756,677589236.0,5591231456.0
45,20170929,8.47,8.59,8.83,8.31,8.59,-0.014,1560909042.0,13404157892.0
46,20170831,8.59,8.12,8.66,7.63,8.13,0.0566,1851123435.0,15068626043.0
47,20170731,8.13,7.44,8.25,7.36,7.43,0.0942,1472483398.0,11536070367.0
48,20170630,7.43,7.36,7.66,7.21,7.43,0.0,748894763.0,5565730845.0
49,20170531,7.43,7.56,7.6,7.09,7.58,-0.0198,646984805.0,4801959701.0
50,20170428,7.58,7.66,7.83,7.44,7.66,-0.0104,596630648.0,4556740319.0
51,20170331,7.66,7.93,8.05,7.6,7.94,-0.0353,741543624.0,5798620853.0
52,20170228,7.94,7.84,8.3,7.71,7.82,0.0153,849141360.0,6796453217.0
53,20170126,7.82,7.65,7.9,7.43,7.65,0.0222,620128404.0,4782573394.0
54,20161230,7.65,8.61,8.72,7.61,8.65,-0.1156,1159470385.0,9284146438.0
55,20161130,8.65,7.87,9.09,7.85,7.88,0.0977,2643645472.0,22514694881.0
56,20161031,7.88,7.63,8.1,7.58,7.56,0.0423,732028804.0,5724838412.0
57,20160930,7.56,7.96,8.05,7.43,7.96,-0.0503,753823906.0,5839228930.0
58,20160831,7.96,7.68,8.5,7.51,7.71,0.0324,1512651676.0,11989066973.0
59,20160729,7.71,7.38,8.45,7.34,7.39,0.0433,1891345303.0,14795549996.0
60,20160630,7.39,8.19,8.26,7.02,8.17,-0.0955,1865853303.0,13993936004.0
61,20160531,8.17,8.2,8.43,7.45,8.17,0.0,1122924828.0,8859368875.0
62,20160429,8.17,8.73,9.38,8.09,8.79,-0.0705,1944258457.0,16905674711.0
63,20160331,8.79,7.33,9.44,7.15,7.27,0.2091,3508839100.0,29819731411.0
64,20160229,7.27,7.58,8.68,7.08,7.69,-0.0546,1614352461.0,12966899078.0
65,20160129,7.69,9.4,10.0,7.03,10.35,-0.257,2251024064.0,18757944532.0
66,20151231,11.0,10.58,13.09,10.38,10.63,0.0348,3816010826.0,44956860297.0
67,20151130,10.63,8.85,13.66,8.8,9.06,0.1733,5960286996.0,72106335417.0
68,20151030,9.06,8.35,9.65,8.11,7.83,0.1571,1230547870.0,11056469730.0
69,20150930,7.83,7.96,8.77,7.36,8.11,-0.0345,1158170862.0,9426485381.0
70,20150831,8.11,10.28,11.54,6.92,10.43,-0.2224,2320681297.0,22332617784.0
71,20150731,10.43,13.5,13.93,9.5,13.69,-0.2381,3627521189.0,43166946860.0
72,20150630,13.69,16.04,17.85,11.95,16.04,-0.1465,3295181001.0,53135709975.0
73,20150529,16.04,17.3,18.39,15.6,17.39,-0.0776,3477025092.0,59662602630.0
74,20150430,17.39,15.9,19.45,15.6,15.82,0.0992,5555071797.0,97318033178.0
75,20150331,15.82,14.8,16.8,12.82,14.38,0.1001,4350776583.0,64176769838.0
76,20150227,14.38,12.0,14.7,11.96,12.6,0.1413,2229265570.0,29973693519.0
77,20150130,12.6,15.21,15.58,11.48,15.12,-0.1667,3548877877.0,48490488902.0
78,20141231,15.12,11.45,17.78,11.03,11.39,0.3275,9671404878.0,138799822701.0
79,20141128,11.39,6.57,11.96,6.47,6.45,0.7659,8586115452.0,75520838683.0
80,20141031,6.45,6.44,6.54,5.82,6.41,0.0062,2440194866.0,15346048688.0
81,20140930,6.41,10.78,12.44,5.81,10.79,-0.4059,2299901980.0,19292864858.0
82,20140829,10.79,10.68,11.17,10.21,10.81,-0.0019,1090166797.0,11669714655.0
83,20140731,10.81,8.66,10.87,8.51,8.62,0.2541,963834485.0,9160661380.0
84,20140630,8.62,8.58,8.8,7.9,8.55,0.0082,336350028.0,2808661708.0
85,20140530,8.55,8.56,9.46,8.34,8.62,-0.0081,421021478.0,3728302216.0
86,20140430,8.62,8.66,10.11,8.43,8.68,-0.0069,571544840.0,5274589606.0
87,20140331,8.68,8.65,9.46,7.79,8.69,-0.0012,470964604.0,4065122120.0
88,20140228,8.69,9.06,9.48,8.16,9.09,-0.044,235185478.0,2099848808.0
89,20140130,9.09,9.44,9.49,8.85,9.46,-0.0391,189250418.0,1743305876.0
90,20131231,9.46,10.05,10.46,9.01,9.78,-0.0327,323523370.0,3156431442.0
