,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
25,20190531,3.25,3.46,3.53,3.23,3.63,-0.1047,678231040.0,2284013269.0
26,20190430,3.63,4.01,4.52,3.45,3.98,-0.0879,1696735421.0,6998568698.0
27,20190329,3.98,3.88,4.49,3.65,4.1,-0.0293,4345332325.0,17759978269.0
28,20190228,4.1,2.62,4.1,2.6,2.6,0.5769,1547499416.0,5232432309.0
29,20190131,2.6,2.62,2.79,2.56,2.62,-0.0076,372758420.0,1004126845.0
30,20181228,2.62,2.9,2.95,2.57,2.84,-0.0775,321757366.0,891124491.0
31,20181130,2.84,2.77,3.15,2.73,2.76,0.029,815931757.0,2411811548.0
32,20181031,2.76,3.13,3.15,2.61,3.17,-0.1293,390539776.0,1089993118.0
33,20180928,3.17,3.12,3.2,3.01,3.14,0.0096,286314580.0,893401484.0
34,20180831,3.14,3.34,3.39,3.1,3.34,-0.0599,528135799.0,1716404594.0
35,20180731,3.34,3.37,3.63,3.0,3.37,-0.0089,603586657.0,1999324570.0
36,20180629,3.37,3.95,4.08,3.19,3.96,-0.149,560403956.0,2054012905.0
37,20180531,3.96,4.41,4.54,3.92,4.39,-0.0979,700839797.0,3026302203.0
38,20180427,4.39,4.71,5.16,4.29,4.71,-0.0679,386353739.0,1796731820.0
39,20171229,4.71,4.96,5.07,4.69,4.99,-0.0561,312641653.0,1518756920.0
40,20171130,4.99,5.15,5.48,4.93,5.12,-0.0254,1474937279.0,7668820386.0
41,20171031,5.12,5.1,5.26,4.92,5.05,0.0139,585610290.0,2982100603.0
42,20170929,5.05,5.39,5.52,4.97,5.39,-0.0631,1137005219.0,5922177965.0
43,20170831,5.39,5.38,5.9,5.16,5.34,0.0094,2942200310.0,16137882614.0
44,20170731,5.34,4.89,5.72,4.6,4.89,0.092,2612712494.0,13624250838.0
45,20170630,4.89,4.85,4.99,4.76,4.88,0.002,838515989.0,4080636447.0
46,20170531,4.88,4.68,5.05,4.57,4.69,0.0405,963646639.0,4621527428.0
47,20170428,4.69,4.86,5.18,4.57,4.86,-0.035,1054633643.0,5171487796.0
48,20170331,4.86,5.03,5.64,4.81,5.09,-0.0452,3396004940.0,18019384661.0
49,20170228,5.09,4.51,5.12,4.42,4.5,0.1311,1166287217.0,5684662277.0
50,20170126,4.5,4.6,4.71,4.28,4.65,-0.0323,369199445.0,1657839307.0
51,20161230,4.65,5.18,5.22,4.42,5.21,-0.1075,728456484.0,3497646302.0
52,20161130,5.21,5.21,5.56,5.08,5.18,0.0058,1651489301.0,8678576611.0
53,20161031,5.18,4.99,5.63,4.97,4.88,0.0615,1795219453.0,9568517124.0
54,20160930,4.88,4.19,5.72,4.14,4.21,0.1591,3655355571.0,18556203304.0
55,20160831,4.21,7.76,8.07,3.81,7.82,-0.4616,1092011166.0,5114955852.0
56,20160729,7.82,7.47,8.11,7.42,7.47,0.0469,394991741.0,3074221582.0
57,20160630,7.47,7.4,7.69,6.98,7.4,0.0095,271944510.0,1996756988.0
58,20160531,7.4,7.93,8.22,6.97,7.9,-0.0633,284243387.0,2131464433.0
59,20160429,7.9,7.73,8.74,7.43,7.75,0.0194,588113463.0,4772664435.0
60,20160331,7.75,6.61,8.36,6.5,6.58,0.1778,725611414.0,5462849243.0
61,20160229,6.58,6.8,7.97,6.38,6.82,-0.0352,400434145.0,2954145463.0
62,20160129,6.82,11.45,11.51,6.49,11.45,-0.4044,469347263.0,4033559754.0
63,20151231,11.45,11.7,12.99,11.11,11.83,-0.0321,900815638.0,10665436776.0
64,20151130,11.83,11.55,13.66,11.12,11.93,-0.0084,1481884518.0,18080296280.0
65,20151030,11.93,9.65,12.87,9.46,9.27,0.2869,1188997712.0,13822037347.0
66,20150930,9.27,10.23,11.52,8.78,10.56,-0.1222,935802566.0,9501694149.0
67,20150831,10.56,11.4,15.98,8.6,12.23,-0.1365,2359235271.0,30051332001.0
68,20150731,12.23,24.2,26.07,9.34,24.07,-0.4919,1957650811.0,26952879068.0
69,20150630,24.07,27.5,35.7,24.07,27.69,-0.1307,776991658.0,24421405595.0
70,20150529,27.69,25.97,30.46,21.17,24.21,0.1437,1120023982.0,28439797814.0
71,20150430,24.21,19.96,24.21,18.2,19.98,0.2117,731206870.0,15099140299.0
72,20150331,19.98,18.5,21.9,17.87,18.12,0.1026,1404660615.0,27844536761.0
73,20150227,18.12,13.0,18.12,12.35,13.24,0.3686,1290369096.0,19209360556.0
74,20150130,13.24,11.1,14.35,10.44,10.44,0.2682,1414422244.0,17869894728.0
75,20141128,10.44,8.24,10.44,7.7,8.2,0.2732,822479915.0,7248289536.0
76,20141031,8.2,8.41,8.7,7.49,8.42,-0.0261,371548792.0,3048522578.0
77,20140930,8.42,7.8,8.85,7.77,7.8,0.0795,636022221.0,5375716512.0
78,20140829,7.8,7.6,8.64,7.45,7.64,0.0209,805453163.0,6590839497.0
79,20140731,7.64,10.57,10.95,6.34,10.53,-0.2745,392638379.0,2858607672.0
80,20140630,10.53,11.04,11.3,10.0,11.14,-0.0548,150773818.0,1634039708.0
81,20140530,11.14,10.42,11.4,10.1,10.39,0.0722,159340233.0,1706626600.0
82,20140430,10.39,11.05,12.75,9.95,10.96,-0.052,252983528.0,2979708612.0
83,20140331,10.96,12.33,13.87,10.76,12.37,-0.114,301256393.0,3666209516.0
84,20140228,12.37,15.18,16.34,11.98,15.17,-0.1846,456732044.0,6597343682.0
85,20140130,15.17,11.59,15.62,11.03,11.66,0.301,688658502.0,9432586962.0
86,20131231,11.66,11.98,12.73,10.8,12.51,-0.0679,318504325.0,3738257104.0
