,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
60,20160630,5.28,6.0,6.3,4.9,6.03,-0.1244,833460825.0,4632758153.78
61,20160531,6.03,4.49,6.34,4.44,4.46,0.352,1275689793.0,6891873432.84
62,20160429,4.46,4.71,4.97,4.4,4.72,-0.0551,543777976.0,2577909173.45
63,20160331,4.72,3.91,5.23,3.83,3.89,0.2134,1003053476.0,4535573557.96
64,20160229,3.89,4.02,4.63,3.79,4.02,-0.0323,370022617.0,1558582123.16
65,20160129,4.02,6.39,6.45,3.8,6.46,-0.3777,451266992.0,2209552953.88
66,20151231,6.46,6.5,7.0,6.11,6.59,-0.0197,927996365.0,6162838810.66
67,20151130,6.59,5.3,7.23,5.22,5.36,0.2295,1593166486.0,10082152443.82
68,20151030,5.36,4.73,5.66,4.72,4.58,0.1703,646093914.0,3398649867.57
69,20150930,4.58,5.09,5.17,4.07,5.07,-0.0966,482914875.0,2260693151.73
70,20150831,5.07,6.17,8.88,4.58,6.28,-0.1927,1148164142.0,8037882260.98
71,20150731,6.28,8.34,8.77,4.59,8.35,-0.2479,1688696342.0,11016544190.31
72,20150630,8.35,10.27,13.5,7.18,10.2,-0.1814,1603977191.0,17989165454.41
73,20150529,10.2,7.75,10.93,6.5,7.73,0.3195,1845899264.0,16238786206.57
74,20150430,7.73,6.2,8.38,5.9,6.21,0.2448,1371777794.0,9450262621.45
75,20150331,6.21,4.97,6.57,4.91,4.94,0.2571,891720562.0,5206460207.77
76,20150227,4.94,4.79,5.03,4.49,4.83,0.0228,209759622.0,1008954773.57
77,20150130,4.83,4.74,5.14,4.3,4.79,0.0084,362668869.0,1736703870.81
78,20141231,4.79,5.76,6.31,4.67,5.79,-0.1727,585011704.0,3220108877.48
79,20141128,5.79,4.92,5.91,4.5,4.92,0.1768,597428833.0,3078251790.89
80,20141031,4.92,4.13,5.28,4.12,4.13,0.1913,794131267.0,3802510506.72
81,20140930,4.13,3.3,4.21,3.29,3.3,0.2515,781976830.0,3031659100.28
82,20140829,3.3,3.32,3.48,3.25,3.33,-0.009,338138970.0,1140077097.45
83,20140731,3.33,3.27,3.47,3.11,3.23,0.031,319000750.0,1033580064.99
84,20140630,3.23,3.62,3.84,3.06,3.62,-0.1077,166331623.0,587987546.0
85,20140530,3.62,3.7,3.84,3.58,3.72,-0.0269,182681085.0,676193332.0
86,20140430,3.72,3.51,3.83,3.47,3.51,0.0598,184590382.0,667658349.0
87,20140331,3.51,3.52,4.01,3.31,3.55,-0.0113,273885882.0,1010588054.0
88,20140228,3.55,3.42,3.75,3.4,3.44,0.032,159897514.0,575565124.0
89,20140130,3.44,3.64,3.71,3.26,3.69,-0.0678,150768932.0,521374303.0
90,20131231,3.69,3.96,4.15,3.55,4.02,-0.0821,237663680.0,912810108.0
