,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
30,20181228,11.85,11.46,12.28,11.18,11.26,0.0524,156150159.0,1844752326.0
31,20181130,11.26,10.69,12.05,10.64,10.66,0.0563,260157281.0,2971845181.0
32,20181031,10.66,14.28,14.31,10.45,14.67,-0.2733,198924891.0,2378155820.0
33,20180928,14.67,15.12,15.53,13.5,15.15,-0.0317,111830277.0,1599521384.0
34,20180831,15.15,16.94,17.08,14.57,16.8,-0.0982,183126599.0,2859062491.0
35,20180731,16.8,19.19,19.19,16.6,19.19,-0.1245,233520093.0,4104909796.0
36,20180629,19.19,21.87,22.66,18.7,21.98,-0.1269,162214182.0,3428734454.0
37,20180531,21.98,20.58,22.32,20.46,20.48,0.0732,175566701.0,3781435771.0
38,20180427,20.48,22.16,22.61,20.35,22.36,-0.0841,215930027.0,4672301903.0
39,20180330,22.36,23.0,24.62,22.0,23.2,-0.0362,219297945.0,5123823696.0
40,20180228,23.2,21.98,24.68,21.55,21.92,0.0584,257468418.0,5925377479.0
41,20180131,21.92,24.25,25.78,21.28,24.07,-0.0893,363937895.0,8536343887.0
42,20171229,24.07,23.8,24.69,22.2,23.79,0.0118,257072670.0,6034129549.0
43,20171130,23.79,25.61,27.26,23.06,25.44,-0.0649,432065112.0,10696056966.0
44,20171031,25.44,24.92,26.06,23.91,24.6,0.0341,268914454.0,6731237385.0
45,20170929,24.6,20.66,25.2,20.58,20.78,0.1838,359085225.0,8254513043.0
46,20170831,20.78,22.16,22.56,20.3,22.11,-0.0602,184942366.0,3988948611.0
47,20170731,22.11,22.2,23.2,21.16,21.97,0.0064,240466187.0,5310935529.0
48,20170630,21.97,20.39,23.08,20.31,20.39,0.0775,344915168.0,7467056375.0
49,20170531,20.39,19.96,20.45,18.68,20.14,0.0124,197554827.0,3875365106.0
50,20170428,20.14,21.51,21.77,19.85,21.48,-0.0624,241337022.0,5057999648.0
51,20170331,21.48,20.3,21.88,20.23,20.31,0.0576,346111107.0,7265216096.0
52,20170228,20.31,20.26,20.52,19.51,20.26,0.0025,216463450.0,4347597435.0
53,20170126,20.26,19.63,20.45,19.04,19.59,0.0342,199065249.0,3909861314.0
54,20161230,19.59,21.15,21.3,19.15,21.05,-0.0694,223387033.0,4478369164.0
55,20161130,21.05,21.59,21.7,20.03,21.55,-0.0232,297763614.0,6151894670.0
56,20161031,21.55,22.11,22.84,21.4,22.06,-0.0231,112128600.0,2482597685.0
57,20160930,22.06,21.68,22.74,21.52,21.63,0.0199,120505591.0,2660938066.0
58,20160831,21.63,22.95,23.4,21.21,22.97,-0.0583,237325216.0,5235098407.0
59,20160729,22.97,19.8,23.98,19.8,19.8,0.1601,267829347.0,5802948607.0
60,20160630,19.8,19.8,20.49,19.01,19.6,0.0102,178000079.0,3527842457.0
61,20160531,19.6,20.4,22.05,18.7,20.51,-0.0444,340882062.0,7069661025.0
62,20160429,20.51,19.4,20.97,19.05,19.38,0.0583,485880340.0,9819509128.0
63,20160331,19.38,18.8,20.6,18.31,18.9,0.0254,280074174.0,5507893030.0
64,20160229,18.9,18.53,20.27,17.51,18.68,0.0118,190462362.0,3653938613.0
65,20160129,18.68,22.49,22.75,17.81,22.49,-0.1694,263871746.0,5126156542.0
66,20151231,22.49,21.07,23.48,20.05,21.08,0.0669,269079145.0,5857364666.0
67,20151130,21.08,21.9,23.15,20.43,21.92,-0.0383,318917161.0,6966341351.0
68,20151030,21.92,19.82,22.5,18.53,18.8,0.166,344745761.0,7151889159.0
69,20150930,18.8,18.5,19.69,16.8,18.78,0.0011,272713227.0,5020834342.0
70,20150831,18.78,19.2,23.0,15.15,19.36,-0.03,552837645.0,11189371936.0
71,20150731,19.36,20.03,22.35,16.11,20.55,-0.0579,822356735.0,16301676886.0
72,20150630,20.55,22.79,24.58,16.66,22.79,-0.0983,717634860.0,15801001862.0
73,20150529,22.79,30.65,33.35,21.3,30.62,-0.2557,594703738.0,15762203073.0
74,20150430,30.62,29.84,33.43,29.84,29.67,0.032,436694609.0,13806714447.0
75,20150331,29.67,28.95,32.0,25.95,27.82,0.0665,303464558.0,8527680205.0
76,20150227,27.82,25.04,29.01,24.13,25.59,0.0871,143052071.0,3800117396.0
77,20150130,25.59,22.75,27.77,22.31,22.33,0.146,348492272.0,8749665739.0
78,20141231,22.33,18.72,23.03,18.15,18.67,0.196,597161654.0,12357579391.0
79,20141128,18.67,18.69,20.39,18.05,18.6,0.0038,259853395.0,4862794840.0
80,20141031,18.6,18.22,19.3,17.89,18.23,0.0203,263368351.0,4878153188.0
81,20140930,18.23,18.64,19.61,17.8,18.38,-0.0082,254953143.0,4724255097.0
82,20140829,18.38,18.42,19.65,17.8,18.55,-0.0092,256876859.0,4783811786.0
83,20140731,18.55,16.19,19.03,16.01,16.14,0.1493,343407995.0,6052513632.0
84,20140630,16.14,15.48,16.45,14.6,15.51,0.0406,166069843.0,2548323428.0
85,20140530,15.51,16.9,16.9,15.0,16.89,-0.0817,131735702.0,2048762328.0
86,20140430,16.89,16.08,17.2,15.68,16.06,0.0517,70414320.0,1151998728.0
87,20140331,16.06,18.11,19.2,14.86,18.1,-0.1127,243269958.0,4040428952.0
88,20140228,18.1,17.78,20.17,16.47,17.94,0.0089,207683110.0,3861076076.0
89,20140130,17.94,17.56,18.56,16.68,17.56,0.0216,115711493.0,2062207848.0
90,20131231,17.56,17.0,18.74,16.7,17.17,0.0227,186653087.0,3321411384.0
