,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
32,20181031,6.0,8.19,8.29,5.77,8.51,-0.2949,1784482905.0,12596217954.65
33,20180928,8.51,8.48,8.66,7.13,8.59,-0.0093,2148170383.0,17076516784.59
34,20180831,8.59,10.65,10.92,8.38,10.6,-0.1896,2367039674.0,22485908205.18
35,20180731,10.6,9.65,11.6,9.02,9.57,0.1076,2001532826.0,21079248782.1
36,20180629,9.57,12.35,12.91,9.0,12.49,-0.2338,1101585824.0,13243854775.25
37,20180531,12.49,11.37,12.49,10.82,11.23,0.1122,1667973887.0,19355626619.4
38,20180427,11.23,12.97,13.27,10.0,12.89,-0.1288,2160342576.0,24540281110.36
39,20180330,12.89,14.9,15.27,12.54,15.02,-0.1418,978692804.0,13795228889.02
40,20180228,15.02,14.5,15.39,12.31,14.3,0.0503,894214468.0,12695781485.53
41,20180131,14.3,14.11,15.55,13.03,14.08,0.0156,1354451067.0,19024330210.1
42,20171229,14.08,12.19,14.35,12.14,12.0,0.1733,1220005280.0,16331847663.66
43,20171130,12.0,11.92,13.77,11.55,11.9,0.0084,1191505927.0,14859549703.43
44,20171031,11.9,10.13,12.37,10.12,10.05,0.1841,757909491.0,8590625560.71
45,20170929,10.05,9.37,10.43,9.27,9.37,0.0726,885392972.0,8689367213.48
46,20170831,9.37,8.89,9.48,8.5,8.88,0.0552,852095935.0,7686600463.32
47,20170731,8.88,13.82,13.88,8.31,13.76,-0.3547,629233954.0,5875338206.83
48,20170630,13.76,12.84,15.19,12.81,12.88,0.0683,1049774537.0,14476612014.84
49,20170531,12.88,12.62,13.5,12.17,12.64,0.019,830618361.0,10671135182.73
50,20170428,12.64,12.2,13.16,10.97,12.17,0.0386,852267090.0,10361917819.53
51,20170331,12.17,12.39,12.45,10.9,12.35,-0.0146,1220423836.0,14325892378.4
52,20170228,12.35,13.55,13.61,11.51,13.55,-0.0886,506892481.0,6222493546.64
53,20170126,13.55,14.16,14.83,12.48,14.27,-0.0505,140102880.0,1943834384.38
54,20161230,14.27,17.0,18.44,13.45,16.94,-0.1576,248106032.0,3794634552.4
55,20161130,16.94,15.6,19.77,15.58,15.63,0.0838,361862404.0,6507818283.51
56,20161031,15.63,14.34,16.7,14.22,14.26,0.0961,154806209.0,2436307992.43
57,20160930,14.26,15.36,15.45,14.11,15.36,-0.0716,64353859.0,949856460.93
58,20160831,15.36,15.44,16.14,15.0,15.57,-0.0135,97215211.0,1514709960.22
59,20160729,15.57,16.57,17.59,14.5,16.51,-0.0569,262284391.0,4343674619.73
60,20160630,16.51,29.43,36.48,16.25,29.42,-0.4388,164594302.0,4795078435.28
61,20160531,29.42,32.82,33.77,27.37,32.81,-0.1033,119771791.0,3580019042.2
62,20160429,32.81,30.31,36.58,29.56,30.86,0.0632,292445451.0,9693403649.31
63,20160331,30.86,28.0,32.43,26.5,28.25,0.0924,262387631.0,7854727268.33
64,20160229,28.25,31.88,36.0,28.25,29.49,-0.042,245436394.0,8060971014.52
65,20160129,29.49,42.06,42.06,25.2,42.55,-0.3069,299320997.0,9567957981.52
66,20151231,42.55,49.0,55.17,42.0,49.85,-0.1464,365926423.0,17684961947.27
67,20151130,49.85,29.88,62.34,29.5,31.65,0.575,427500355.0,19028753628.01
68,20151030,31.65,24.0,34.94,23.65,23.4,0.3526,541950351.0,16003740806.8
69,20150930,23.4,15.05,31.1,15.05,13.68,0.7105,622454348.0,16481797580.31
70,20150430,13.68,12.28,13.9,11.34,12.25,0.1167,371293989.0,4690773374.22
71,20150331,12.25,9.17,13.53,9.11,9.2,0.3315,524525641.0,6198962386.52
72,20150227,9.2,7.99,9.27,7.9,8.09,0.1372,125353725.0,1073259987.29
73,20150130,8.09,7.33,8.37,7.15,7.3,0.1082,118807995.0,936941294.6
74,20141231,7.3,9.61,9.65,7.18,9.65,-0.2435,136073731.0,1170316085.95
75,20141128,9.65,9.49,10.79,9.09,9.31,0.0365,192446919.0,1889514317.31
76,20141031,9.31,9.52,9.72,8.25,9.6,-0.0302,105088800.0,961087033.47
77,20140930,9.6,7.8,9.76,7.77,7.79,0.2323,213386310.0,1841055242.02
78,20140829,7.79,7.45,8.59,7.23,7.5,0.0387,185934411.0,1471147810.13
79,20140731,7.5,7.16,7.77,7.0,7.14,0.0504,121305129.0,901163907.72
80,20140630,7.14,7.34,7.81,6.72,7.4,-0.0351,138336860.0,1018415254.0
81,20140530,7.4,6.92,8.39,6.61,6.93,0.0678,278730078.0,2128184136.0
82,20140430,6.93,6.15,7.95,6.12,6.15,0.1268,167545733.0,1185413722.0
83,20140331,6.15,7.13,7.75,6.01,7.27,-0.1541,154817369.0,1085883672.0
84,20140228,7.27,7.95,9.86,6.9,8.13,-0.1058,377375542.0,3075500072.0
85,20140130,8.13,5.26,8.95,5.18,5.32,0.5282,415015489.0,2981145593.0
86,20131231,5.32,6.1,6.1,5.1,6.34,-0.1609,102348154.0,580698040.0
