,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
22,20190830,3.4,3.59,3.6,3.38,3.6,-0.0556,4701387951.0,16203795885.0
23,20190731,3.6,3.62,3.67,3.55,3.6,0.0,4905796424.0,17662859587.0
24,20190628,3.6,3.69,3.83,3.58,3.68,-0.0217,5362080809.0,19874743268.0
25,20190531,3.68,3.71,3.73,3.58,3.76,-0.0213,5240106546.0,19142046610.0
26,20190430,3.76,3.73,3.92,3.7,3.73,0.008,8312749179.0,31467131250.0
27,20190329,3.73,3.82,3.94,3.65,3.8,-0.0184,8131640220.0,30566275969.0
28,20190228,3.8,3.73,3.9,3.63,3.72,0.0215,5360799958.0,20088685606.0
29,20190131,3.72,3.61,3.74,3.49,3.6,0.0333,4655059050.0,16673822023.0
30,20181228,3.6,3.62,3.66,3.45,3.57,0.0084,3970777895.0,14152654553.0
31,20181130,3.57,3.87,3.9,3.54,3.87,-0.0775,5279783087.0,19415509835.0
32,20181031,3.87,3.81,3.93,3.62,3.89,-0.0051,4839111636.0,18356016312.0
33,20180928,3.89,3.62,3.94,3.56,3.63,0.0716,4111583525.0,15349952460.0
34,20180831,3.63,3.64,3.69,3.45,3.64,-0.0027,4527354602.0,16197426314.0
35,20180731,3.64,3.43,3.66,3.25,3.44,0.0581,5648050752.0,19622004849.0
36,20180629,3.44,3.57,3.68,3.38,3.59,-0.0418,4547502704.0,16234346165.0
37,20180531,3.59,3.85,3.96,3.55,3.81,-0.0577,5069798255.0,19340493133.0
38,20180427,3.81,3.9,4.02,3.71,3.91,-0.0256,5934828580.0,22715133583.0
39,20180330,3.91,4.1,4.17,3.79,4.13,-0.0533,10999803733.0,44230910667.0
40,20180228,4.13,4.45,4.82,4.0,4.46,-0.074,10474912162.0,45773365741.0
41,20180131,4.46,3.84,4.68,3.77,3.83,0.1645,15211833880.0,65345079226.0
42,20171229,3.83,3.75,3.86,3.66,3.74,0.0241,4751428301.0,17766328352.0
43,20171130,3.74,3.74,3.88,3.56,3.74,0.0,7245452303.0,26787802302.0
44,20171031,3.74,3.91,3.93,3.68,3.82,-0.0209,4751993856.0,17965285571.0
45,20170929,3.82,3.77,3.88,3.66,3.77,0.0133,4254281778.0,16098872825.0
46,20170831,3.77,3.71,3.96,3.57,3.71,0.0162,5105303398.0,19090221794.0
47,20170731,3.71,3.51,3.8,3.43,3.52,0.054,5036223564.0,18069020654.0
48,20170630,3.52,3.55,3.61,3.42,3.54,-0.0056,4393780613.0,15351083658.0
49,20170531,3.54,3.37,3.59,3.29,3.38,0.0473,3882304459.0,13328049367.0
50,20170428,3.38,3.33,3.39,3.23,3.34,0.012,3857257666.0,12787023132.0
51,20170331,3.34,3.25,3.36,3.22,3.25,0.0277,4085548147.0,13327077772.0
52,20170228,3.25,3.21,3.31,3.16,3.21,0.0125,3998765976.0,12995217291.0
53,20170126,3.21,3.1,3.21,3.09,3.1,0.0355,2755571176.0,8658543481.0
54,20161230,3.1,3.21,3.31,3.09,3.21,-0.0343,4635239061.0,14792048226.0
55,20161130,3.21,3.16,3.26,3.14,3.16,0.0158,3380325218.0,10786209650.0
56,20161031,3.16,3.14,3.19,3.12,3.13,0.0096,1186667068.0,3739800599.0
57,20160930,3.13,3.2,3.22,3.1,3.21,-0.0249,1655269987.0,5232195624.0
58,20160831,3.21,3.1,3.29,3.1,3.11,0.0322,2691196005.0,8559903445.0
59,20160729,3.11,3.21,3.29,3.07,3.2,-0.0281,2101784927.0,6592550535.0
60,20160630,3.2,3.19,3.21,3.14,3.19,0.0031,1414601534.0,4486224470.0
61,20160531,3.19,3.12,3.2,3.03,3.12,0.0224,1754501596.0,5427076442.0
62,20160429,3.12,3.19,3.22,3.08,3.2,-0.025,1866247297.0,5893596837.0
63,20160331,3.2,2.98,3.25,2.96,2.99,0.0702,4141649634.0,13091435140.0
64,20160229,2.99,2.99,3.03,2.85,2.99,0.0,2124269164.0,6269152272.0
65,20160129,2.99,3.24,3.24,2.89,3.23,-0.0743,3973586058.0,12272499260.0
66,20151231,3.23,3.14,3.39,3.11,3.15,0.0254,6337554664.0,20661438186.0
67,20151130,3.15,3.13,3.38,3.06,3.14,0.0032,7606753560.0,24495572893.0
68,20151030,3.14,3.08,3.2,3.06,3.03,0.0363,4125324265.0,12944732071.0
69,20150930,3.03,2.98,3.39,2.95,2.99,0.0134,8660551273.0,27318125477.0
70,20150831,2.99,3.42,3.53,2.71,3.44,-0.1308,11224105823.0,36031646931.0
71,20150731,3.44,3.66,4.22,3.36,3.71,-0.0728,36416259004.0,138640806055.0
72,20150630,3.71,3.64,4.17,3.35,3.64,0.0192,30445125264.0,116332926394.0
73,20150529,3.64,3.96,3.96,3.58,3.96,-0.0808,19239792245.0,72281652818.0
74,20150430,3.96,3.65,4.25,3.61,3.67,0.079,35067340782.0,137169059166.0
75,20150331,3.67,3.36,3.84,3.1,3.34,0.0988,23351034204.0,81463277902.0
76,20150227,3.34,3.38,3.57,3.15,3.46,-0.0347,7244084654.0,24056597791.0
77,20150130,3.46,3.76,4.13,3.45,3.71,-0.0674,16987920289.0,63714864921.0
78,20141231,3.71,2.86,3.77,2.78,2.85,0.3018,26796773257.0,86645785025.0
79,20141128,2.85,2.55,2.86,2.48,2.56,0.1133,9439457816.0,24818046917.0
80,20141031,2.56,2.49,2.59,2.42,2.49,0.0281,3049919752.0,7570509841.0
81,20140930,2.49,2.44,2.53,2.42,2.43,0.0247,2816144785.0,7004238830.0
82,20140829,2.43,2.51,2.57,2.41,2.52,-0.0357,2373605562.0,5934150186.0
83,20140731,2.52,2.53,2.54,2.34,2.52,0.0,2536283521.0,6159858420.0
84,20140630,2.52,2.49,2.59,2.48,2.49,0.012,1396835900.0,3530787984.0
85,20140530,2.49,2.41,2.5,2.38,2.42,0.0289,1175173688.0,2861638112.0
86,20140430,2.42,2.42,2.49,2.36,2.42,0.0,1762878772.0,4279200312.0
87,20140331,2.42,2.34,2.45,2.27,2.33,0.0386,2453996212.0,5794293066.0
88,20140228,2.33,2.37,2.43,2.32,2.38,-0.021,1503453504.0,3576189320.0
89,20140130,2.38,2.48,2.48,2.35,2.48,-0.0403,1502671548.0,3599986056.0
90,20131231,2.48,2.62,2.68,2.42,2.62,-0.0534,1826620752.0,4661614408.0
