,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
71,20150731,21.8,26.38,27.18,18.08,26.95,-0.1911,2213893163.0,50645624995.0
72,20150630,26.95,30.7,36.8,22.68,30.52,-0.117,1631386396.0,53275785354.0
73,20150529,30.52,33.94,35.8,29.93,33.91,-0.1,1439056373.0,47370353647.0
74,20150430,33.91,28.23,38.32,27.85,27.9,0.2154,2240122501.0,74824307477.0
75,20150331,27.9,25.25,30.21,21.79,24.7,0.1296,1634343119.0,42713927367.0
76,20150227,24.7,23.21,25.3,22.69,23.23,0.0633,861878828.0,20837436941.0
77,20150130,23.23,28.63,28.9,22.02,28.54,-0.1861,1668453789.0,43264379818.0
78,20141231,28.54,19.3,34.0,18.7,19.52,0.4621,4413646506.0,118527012925.0
79,20141128,19.52,11.25,20.12,11.16,11.22,0.7398,1744758494.0,25335703283.0
80,20141031,11.22,9.63,11.35,9.33,9.6,0.1688,1076499908.0,10912209583.0
81,20140930,9.6,8.88,9.78,8.86,8.89,0.0799,699369861.0,6481333487.0
82,20140829,8.89,9.38,9.65,8.75,9.45,-0.0593,656976733.0,6021411044.0
83,20140731,9.45,7.96,9.86,7.79,7.94,0.1902,639195998.0,5562857751.0
84,20140630,7.94,8.14,8.17,7.71,8.14,-0.0246,192714115.0,1530609884.0
85,20140530,8.14,7.91,8.67,7.86,7.92,0.0278,399461289.0,3299150784.0
86,20140430,7.92,7.8,8.47,7.63,7.77,0.0193,371786351.0,2995540888.0
87,20140331,7.77,8.04,8.09,7.49,8.09,-0.0396,279215513.0,2181993600.0
88,20140228,8.09,7.99,9.09,7.73,8.04,0.0062,332005391.0,2775401464.0
89,20140130,8.04,8.67,8.73,7.77,8.69,-0.0748,249850968.0,2041722052.0
90,20131231,8.69,9.28,9.85,8.41,9.13,-0.0482,512437404.0,4606610482.0
