,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
72,20150630,24.7,28.61,34.5,20.97,28.55,-0.1349,1160692931.0,35261733063.0
73,20150529,28.55,31.43,32.6,27.8,32.43,-0.1196,900174139.0,27490766781.0
74,20150430,32.43,26.8,34.28,26.5,26.8,0.2101,1284065257.0,37872600041.0
75,20150331,26.8,25.89,28.88,23.5,25.62,0.0461,774451220.0,20280899246.0
76,20150227,25.62,26.0,26.79,22.8,25.65,-0.0012,376746696.0,9358788342.0
77,20150130,25.65,19.86,30.0,19.65,19.85,0.2922,1168387791.0,28895925430.0
78,20141231,19.85,19.3,21.46,18.81,18.21,0.0901,922828768.0,18556950841.0
79,20141128,18.21,18.21,18.21,18.21,16.55,0.1003,1924896.0,35052356.0
80,20140731,16.55,15.65,16.96,15.48,15.48,0.0691,283080307.0,4554713161.0
81,20140630,15.48,15.44,15.94,15.05,15.46,0.0013,119497510.0,1849733624.0
82,20140530,15.46,16.16,16.62,15.41,16.05,-0.0368,106470856.0,1698647068.0
83,20140430,16.05,16.56,17.56,15.5,16.74,-0.0412,162385451.0,2731449552.0
84,20140331,16.74,19.15,20.18,16.51,18.85,-0.1119,399137357.0,7249539110.0
85,20140228,18.85,16.35,19.16,16.0,16.49,0.1431,329274021.0,5791599166.0
86,20140130,16.49,17.52,18.35,15.32,17.25,-0.0441,219178517.0,3625595560.0
87,20131231,17.25,19.68,19.86,17.04,19.74,-0.1261,147407528.0,2780345552.0
