,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
47,20170731,14.04,14.95,14.99,13.63,15.05,-0.0671,841663948.0,12044134146.0
48,20170630,15.05,14.08,15.37,13.7,14.17,0.0621,1096066953.0,15978602312.0
49,20170531,14.17,12.3,14.2,12.24,12.19,0.1624,850467549.0,11252971435.0
50,20170428,12.19,12.03,13.11,11.47,12.18,0.0008,690859153.0,8380506841.0
51,20170331,12.18,10.75,12.24,10.63,10.91,0.1164,1013431128.0,11509946101.0
52,20170228,10.91,10.11,11.33,9.97,10.11,0.0791,675735543.0,7053895557.0
53,20170126,10.11,9.88,10.23,9.7,9.88,0.0233,278970839.0,2785729227.0
54,20161230,9.88,11.08,11.2,9.74,10.7,-0.0766,508893252.0,5250192268.0
55,20161130,10.7,9.98,11.3,9.79,9.98,0.0721,697641977.0,7220104719.0
56,20161031,9.98,10.18,10.38,9.96,10.14,-0.0158,239693962.0,2441278931.0
57,20160930,10.14,10.49,10.88,9.92,10.48,-0.0324,482141433.0,5022445141.0
58,20160831,10.48,10.94,10.98,10.1,10.94,-0.042,605827534.0,6335929078.0
59,20160729,10.94,8.88,11.33,8.85,8.88,0.232,957926861.0,9652162422.0
60,20160630,8.88,9.16,9.5,8.51,9.15,-0.0295,546303115.0,4923326849.0
61,20160531,9.15,8.34,9.39,8.08,8.33,0.0984,1076478951.0,9541744198.0
62,20160429,8.33,8.47,8.68,7.83,8.47,-0.0165,503284837.0,4174722109.0
63,20160331,8.47,7.48,8.97,7.4,7.48,0.1324,729340743.0,6207779902.0
64,20160229,7.48,8.93,9.38,7.24,9.92,-0.246,655058006.0,5438461810.0
65,20151030,9.92,9.45,10.1,9.2,9.06,0.0949,305758775.0,2945398499.0
66,20150930,9.06,9.72,10.49,9.01,10.04,-0.0976,923233054.0,9091261612.0
67,20150831,10.04,11.03,12.62,8.37,11.18,-0.102,1582910564.0,17076578107.0
68,20150731,11.18,30.0,31.59,10.48,30.33,-0.6314,1934596871.0,38119537003.0
69,20150630,30.33,29.44,32.97,24.8,29.35,0.0334,1332254463.0,40216762860.0
70,20150529,29.35,27.25,32.98,25.33,27.11,0.0826,1073987705.0,30347780178.0
71,20150430,27.11,25.68,29.14,25.6,25.84,0.0491,1384671916.0,37813019122.0
72,20150331,25.84,20.45,26.8,19.08,20.44,0.2642,995102491.0,22668541591.0
73,20150227,20.44,19.58,21.0,18.63,19.95,0.0246,318372489.0,6399942559.0
74,20150130,19.95,18.86,21.43,18.71,18.56,0.0749,733643907.0,14875878542.0
75,20141231,18.56,17.01,19.95,17.0,17.11,0.0847,1325395086.0,24636692448.0
76,20141128,17.11,16.63,19.01,16.07,16.53,0.0351,578766298.0,9914032368.0
77,20141031,16.53,15.85,16.61,15.27,15.8,0.0462,321971313.0,5101150236.0
78,20140930,15.8,15.9,17.26,15.67,15.94,-0.0088,472412302.0,7811768166.0
79,20140829,15.94,16.15,16.81,15.11,16.21,-0.0167,403456307.0,6372060287.0
80,20140731,16.21,14.69,16.7,13.63,14.76,0.0982,413605048.0,6256175639.0
81,20140630,14.76,15.61,15.98,13.7,15.05,-0.0193,281037700.0,4176330712.0
82,20140530,15.05,15.32,15.32,13.63,15.35,-0.0195,262382907.0,3819780624.0
83,20140430,15.35,16.16,17.66,14.89,16.24,-0.0548,238716395.0,3875348144.0
84,20140331,16.24,18.0,18.76,14.99,18.25,-0.1101,303808597.0,5060603376.0
85,20140228,18.25,20.88,22.77,17.0,21.18,-0.1383,265422781.0,5248612890.0
86,20140130,21.18,19.4,22.36,17.7,19.5,0.0862,281081148.0,5557547720.0
87,20131231,19.5,16.98,21.16,16.45,17.22,0.1324,415320693.0,7972180052.0
