,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
23,20190731,12.2,12.09,13.07,11.98,11.93,0.0226,615538096.0,7747819852.0
24,20190628,11.93,11.58,12.33,11.3,11.59,0.0293,332051127.0,3958898958.0
25,20190531,11.59,11.71,12.11,11.19,12.13,-0.0445,430014150.0,5012143919.0
26,20190430,12.13,13.86,14.77,11.8,13.75,-0.1178,828533747.0,11093096437.0
27,20190329,13.75,11.42,13.93,11.13,11.31,0.2157,1103467731.0,13880208012.0
28,20190228,11.31,11.05,11.68,10.6,10.96,0.0319,437301305.0,4862403782.0
29,20190131,10.96,9.6,11.15,9.3,9.62,0.1393,399462928.0,4076745075.0
30,20181228,9.62,9.68,10.31,9.2,9.51,0.0116,354683907.0,3442806710.0
31,20181130,9.51,9.3,10.05,9.04,9.16,0.0382,400923795.0,3812835796.0
32,20181031,9.16,8.86,9.24,7.61,9.07,0.0099,311036324.0,2617674914.0
33,20180928,9.07,9.11,9.56,8.48,9.15,-0.0087,253717693.0,2289086940.0
34,20180831,9.15,9.03,9.26,8.29,9.16,-0.0011,293587448.0,2570302154.0
35,20180731,9.16,10.13,10.15,8.4,10.19,-0.1011,367402491.0,3362830437.0
36,20180629,10.19,10.58,11.49,9.6,10.63,-0.0414,504967135.0,5473158356.0
37,20180531,10.63,11.21,11.67,10.39,11.21,-0.0517,357166443.0,3962541073.0
38,20180427,11.21,11.6,11.88,10.88,11.66,-0.0386,454188976.0,5136135292.0
39,20180330,11.66,12.59,12.78,11.24,12.8,-0.0891,816302891.0,9931640775.0
40,20180228,12.8,15.56,15.95,12.12,15.66,-0.1826,1046689769.0,14322822133.0
41,20180131,15.66,12.86,17.53,12.86,12.63,0.2399,2224949649.0,34300917924.0
42,20171229,12.63,12.28,12.89,11.28,12.39,0.0194,564128863.0,6855678930.0
43,20171130,12.39,11.77,12.99,11.08,11.83,0.0473,645095494.0,7665979889.0
44,20171031,11.83,11.75,12.11,11.39,11.47,0.0314,268597942.0,3145318928.0
45,20170929,11.47,11.71,13.3,11.39,11.72,-0.0213,704137052.0,8674484197.0
46,20170831,11.72,12.03,12.21,11.06,12.06,-0.0282,432914763.0,5040951788.0
47,20170731,12.06,11.52,13.34,11.29,11.47,0.0514,726060581.0,9011573756.0
48,20170630,11.47,11.8,12.05,10.5,11.89,-0.0353,517987934.0,5836768870.0
49,20170531,11.89,11.41,12.12,10.71,11.54,0.0303,367299069.0,4135582388.0
50,20170428,11.54,11.43,12.16,11.09,11.1,0.0396,553695304.0,6419084491.0
51,20170331,11.1,12.09,12.52,10.48,12.09,-0.0819,463896734.0,5305325277.0
52,20170228,12.09,12.7,12.75,11.93,12.72,-0.0495,196661819.0,2405033249.0
53,20170126,12.72,12.99,13.37,11.92,12.96,-0.0185,83728432.0,1051914907.0
54,20161230,12.96,14.46,15.1,12.26,14.67,-0.1166,216616909.0,2879876833.0
55,20161130,14.67,12.04,15.0,11.93,11.99,0.2235,374392930.0,4886394844.0
56,20161031,11.99,11.53,12.19,11.39,11.99,0.0,234994022.0,2771472183.0
57,20160930,11.99,11.75,12.78,11.41,12.01,-0.0017,540077945.0,6476596632.0
58,20160831,12.01,9.65,13.35,9.41,9.69,0.2394,1850949619.0,22092660006.0
59,20160729,9.69,10.37,10.97,9.59,10.36,-0.0647,481115207.0,5065429237.0
60,20160630,10.36,11.16,11.26,10.05,11.15,-0.0709,309264486.0,3340702057.0
61,20160531,11.15,12.15,12.22,10.77,12.15,-0.0823,325797358.0,3801441575.0
62,20160429,12.15,11.62,12.36,11.03,11.62,0.0456,460251231.0,5489986733.0
63,20160331,11.62,14.44,14.47,11.4,14.28,-0.1863,797277789.0,9966956116.0
64,20160229,14.28,16.06,16.51,13.6,16.19,-0.118,478277460.0,7327259797.0
65,20160129,16.19,13.65,16.3,11.48,13.8,0.1732,1227601491.0,17824463902.0
66,20151231,13.8,13.13,16.68,12.42,13.27,0.0399,1253322474.0,18370714503.0
67,20151130,13.27,11.41,14.29,11.23,11.4,0.164,534975787.0,6952642517.0
68,20151030,11.4,12.2,12.33,10.88,11.93,-0.0444,226305949.0,2648510076.0
69,20150930,11.93,10.44,12.96,9.81,10.48,0.1384,775209786.0,8789820899.0
70,20150831,10.48,11.76,12.35,8.18,11.71,-0.105,468913833.0,4974832937.0
71,20150731,11.71,12.5,15.2,10.61,12.65,-0.0743,1434007322.0,18422271529.0
72,20150630,12.65,13.26,15.94,10.49,13.28,-0.0474,1205505798.0,17200352306.0
73,20150529,13.28,13.3,14.8,12.41,13.28,0.0,1708627242.0,23599144623.0
74,20150430,13.28,11.2,13.56,10.82,11.23,0.1825,2798703148.0,33344227678.0
75,20150331,11.23,9.68,12.04,8.82,9.47,0.1859,1808585046.0,18460167042.0
76,20150227,9.47,9.37,9.86,8.65,9.56,-0.0094,522446540.0,4867134672.0
77,20150130,9.56,11.7,12.5,9.3,11.41,-0.1621,1464783184.0,15268054943.0
78,20141231,11.41,8.88,11.41,8.58,8.94,0.2763,2161887477.0,21031297547.0
79,20141128,8.94,7.99,9.08,7.77,7.96,0.1231,520768020.0,4287032395.0
80,20141031,7.96,8.51,8.54,7.39,8.29,-0.0398,337817965.0,2695489350.0
81,20140930,8.29,9.08,9.38,8.22,9.11,-0.09,303873172.0,2673491350.0
82,20140829,9.11,9.6,9.92,8.96,9.63,-0.054,248928084.0,2303912161.0
83,20140731,9.63,8.89,9.74,8.62,8.89,0.0832,320533033.0,2978040896.0
84,20140630,8.89,7.85,9.36,7.68,7.98,0.114,271998197.0,2349303172.0
85,20140530,7.98,8.07,8.56,7.31,8.28,-0.0362,1187168796.0,9328200770.0
86,20140430,8.28,6.82,10.29,6.77,6.92,0.1965,1296342155.0,10959159816.0
87,20140331,6.92,5.96,7.01,5.93,6.0,0.1533,757271468.0,4916184048.0
88,20140228,6.0,6.0,6.43,5.84,6.05,-0.0083,560717300.0,3436730856.0
89,20140130,6.05,6.58,6.59,5.7,6.68,-0.0943,602736255.0,3645637824.0
90,20131231,6.68,6.09,6.76,5.95,6.13,0.0897,1059339646.0,6737330994.0
