,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
55,20161130,13.07,12.31,14.29,11.95,11.58,0.1287,319218746.0,4223980370.04
56,20161031,11.58,11.28,12.98,11.28,11.21,0.033,215524256.0,2603685899.17
57,20160930,11.21,12.03,12.47,11.09,12.05,-0.0697,186419808.0,2213148639.23
58,20160831,12.05,12.95,13.59,11.69,12.39,-0.0274,301361257.0,3678376649.05
59,20160729,12.39,12.87,13.88,12.13,12.75,-0.0282,654209810.0,8454994830.01
60,20160630,12.75,10.93,13.27,9.83,10.99,0.1601,482728687.0,5438978808.66
61,20160531,10.99,12.11,12.42,10.01,12.04,-0.0872,366491302.0,3987195602.18
62,20160429,12.04,14.0,14.85,11.5,14.1,-0.1461,481440934.0,6353438175.5
63,20160331,14.1,19.39,19.39,12.65,21.54,-0.3454,652131720.0,9070164307.51
64,20150630,21.54,22.64,24.47,18.52,21.85,-0.0142,647579157.0,14312028569.53
65,20150529,21.85,15.69,23.45,13.87,15.62,0.3988,1084972198.0,19382908591.08
66,20150430,15.62,17.41,18.49,13.75,17.43,-0.1038,980487243.0,15730372363.56
67,20150331,17.43,8.78,19.0,8.73,8.79,0.9829,1312821273.0,18539042412.08
68,20150227,8.79,7.49,8.88,6.8,7.57,0.1612,389906862.0,3072214808.97
69,20150130,7.57,5.79,8.49,5.79,5.73,0.3211,792465863.0,5887592202.14
70,20141231,5.73,6.66,6.69,5.4,6.62,-0.1344,422270978.0,2608553995.74
71,20141128,6.62,7.1,7.45,6.27,7.12,-0.0702,300307245.0,2047384258.01
72,20141031,7.12,5.98,7.85,5.95,5.95,0.1966,509651232.0,3573129871.2
73,20140930,5.95,6.06,6.28,5.56,6.45,-0.0775,320130421.0,1870875874.06
74,20140829,6.45,4.76,6.62,4.65,4.77,0.3522,306923646.0,1749399786.68
75,20140731,4.77,4.22,4.85,4.19,4.22,0.1303,253573602.0,1157570599.04
76,20140630,4.22,4.25,4.45,4.05,4.28,-0.014,167959253.0,709957174.0
77,20140530,4.28,3.5,4.48,3.48,3.5,0.2229,208402800.0,844119648.0
78,20140430,3.5,3.83,3.97,3.43,3.84,-0.0885,99522350.0,374390978.0
79,20140331,3.84,4.2,4.38,3.75,4.19,-0.0835,134931900.0,549321277.0
80,20140228,4.19,4.21,4.68,4.0,4.28,-0.021,255964172.0,1092693914.0
81,20140130,4.28,3.79,4.39,3.64,3.79,0.1293,224496450.0,891613958.0
82,20131231,3.79,3.74,4.3,3.51,3.79,0.0,218927024.0,833176872.0
