,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
24,20190628,27.81,26.81,28.52,26.25,26.7,0.0416,629558187.0,17460711791.75
25,20190531,26.7,28.0,28.31,26.3,28.88,-0.0755,651739771.0,17887784721.6
26,20190430,28.88,31.02,33.6,28.38,30.72,-0.0599,1287407042.0,39951842127.04
27,20190329,30.72,28.1,30.75,26.36,27.99,0.0975,1590085931.0,45606076897.37
28,20190228,27.99,28.15,28.85,26.25,27.75,0.0086,1036834690.0,28475304565.09
29,20190131,27.75,23.83,28.15,23.67,23.82,0.165,687474793.0,17620537159.45
30,20181228,23.82,26.0,27.47,23.33,25.44,-0.0637,805606915.0,20317352591.57
31,20181130,25.44,24.9,26.68,23.4,24.23,0.0499,949728103.0,23503332020.72
32,20181031,24.23,22.95,24.75,20.4,24.3,-0.0029,1131501336.0,25283770460.12
33,20180928,24.3,23.85,26.0,22.47,24.05,0.0104,1058988567.0,25404043444.72
34,20180831,24.05,23.24,24.4,20.52,23.32,0.0313,1149447643.0,26190172927.36
35,20180731,23.32,24.5,25.09,22.02,24.6,-0.052,956764162.0,22471380434.83
36,20180629,24.6,25.39,28.5,23.5,25.59,-0.0387,1100600610.0,29555046508.48
37,20180531,25.59,28.4,28.86,24.56,28.4,-0.0989,941762377.0,25386256395.121
38,20180427,28.4,33.65,34.47,27.42,33.29,-0.1469,756570267.0,23528512694.18
39,20180330,33.29,32.17,34.46,29.21,32.7,0.018,905611988.0,29271329911.45
40,20180228,32.7,37.5,38.06,30.2,37.56,-0.1294,810923791.0,27750005312.62
41,20180131,37.56,31.45,42.24,31.45,31.06,0.2093,1412056208.0,52553325806.48
42,20171229,31.06,30.5,32.03,28.04,31.22,-0.0051,911375324.0,27444748036.7
43,20171130,31.22,28.96,33.83,26.7,28.96,0.078,1249095746.0,37370308918.47
44,20171031,28.96,27.45,29.28,25.61,26.25,0.1032,652869836.0,17731045808.93
45,20170929,26.25,23.26,30.22,22.69,23.23,0.13,1396414980.0,37544951185.22
46,20170831,23.23,23.35,24.42,21.72,23.37,-0.006,784722195.0,18033657764.21
47,20170731,23.37,24.76,26.7,22.94,24.97,-0.0641,1168147364.0,28728146158.6
48,20170630,24.97,21.1,26.48,20.71,21.26,0.1745,1111376160.0,26133603515.43
49,20170531,21.26,19.3,21.58,18.32,19.5,0.0903,495826702.0,9744083698.76
50,20170428,19.5,20.63,21.57,19.0,20.58,-0.0525,589813560.0,12095067168.7
51,20170331,20.58,20.55,22.4,20.12,20.53,0.0024,904543938.0,19082327817.28
52,20170228,20.53,20.69,21.35,20.47,20.68,-0.0073,480183463.0,9957444247.67
53,20170126,20.68,20.55,22.4,20.31,20.55,0.0063,488024229.0,10243954545.69
54,20161230,20.55,26.56,27.3,20.1,26.98,-0.2383,1100528851.0,25291365369.81
55,20161130,26.98,25.2,29.0,24.03,24.92,0.0827,2383329709.0,63113524686.09
56,20161031,24.92,25.0,27.41,24.5,26.17,-0.0478,1308260599.0,33831656517.65
57,20160930,26.17,25.0,27.45,22.5,24.93,0.0497,2872686457.0,70671442450.77
58,20160831,24.93,17.01,27.68,16.9,17.14,0.4545,5299791984.0,120837795902.35
59,20160729,17.14,21.99,21.99,16.74,24.43,-0.2984,4861542374.0,89006674282.57
60,20151231,24.43,14.99,24.43,14.93,15.07,0.6211,4023961495.0,76758125108.22
61,20151130,15.07,13.61,15.27,13.54,13.67,0.1024,1526507463.0,21994557388.78
62,20151030,13.67,13.25,13.97,13.03,12.73,0.0738,901195712.0,12141516862.63
63,20150930,12.73,13.7,14.5,12.52,13.8,-0.0775,1420291858.0,19186244348.36
64,20150831,13.8,14.1,15.93,12.54,14.18,-0.0268,3167320041.0,44749396330.11
65,20150731,14.18,14.25,16.0,12.81,14.52,-0.0234,8240796966.0,119906385558.65
66,20150630,14.52,14.38,16.25,12.8,14.35,0.0118,6716989059.0,99449371971.54
67,20150529,14.35,14.62,15.87,13.41,14.6,-0.0171,7266022333.0,105379360486.5
68,20150430,14.6,13.73,15.25,13.19,13.82,0.0564,8827346448.0,125734895291.15
69,20150331,13.82,13.02,14.97,11.53,12.75,0.0839,5738466710.0,74792946796.47
70,20150227,12.75,12.79,13.53,11.74,13.12,-0.0282,2598023288.0,32879763094.92
71,20150130,13.12,14.39,15.29,12.06,13.9,-0.0561,5549188628.0,75036202610.6
72,20141231,13.9,10.9,13.9,10.46,10.9,0.2752,6499492958.0,77133357719.43
73,20141128,10.9,9.43,11.0,9.14,9.4,0.1596,2761624018.0,27150254526.28
74,20141031,9.4,9.54,9.8,8.74,9.18,0.024,1327366249.0,12365319318.38
75,20140930,9.18,9.12,9.86,9.1,9.12,0.0066,1556463782.0,14593143150.22
76,20140829,9.12,9.8,9.98,9.01,9.9,-0.0788,1346537100.0,12720393913.37
77,20140731,9.9,8.29,10.09,8.05,8.27,0.1971,1937779054.0,17632748491.67
78,20140630,8.27,8.51,8.63,7.96,8.55,-0.0327,1184961872.0,9789974612.0
79,20140530,8.55,7.85,8.75,7.1,7.9,0.0823,1649518900.0,13088591656.0
80,20140430,7.9,8.08,8.4,7.62,8.09,-0.0235,1629667348.0,13003475310.0
81,20140331,8.09,6.67,8.24,6.56,6.72,0.2039,2917390900.0,21988520898.0
82,20140228,6.72,7.34,7.62,6.52,7.38,-0.0894,1539859136.0,10967993092.0
83,20140130,7.38,7.99,8.07,7.04,8.03,-0.0809,1453254860.0,10836254338.0
84,20131231,8.03,8.7,8.85,7.71,8.76,-0.0833,1325826708.0,11001440868.0
