,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
39,20180330,13.47,14.42,15.86,12.48,14.63,-0.0793,2757365816.0,39143763628.0
40,20180228,14.63,17.35,18.74,13.89,17.23,-0.1509,2941481484.0,46995262956.0
41,20180131,17.23,14.3,18.4,14.3,14.15,0.2177,4387306231.0,72756300379.0
42,20171229,14.15,12.6,14.32,11.88,12.6,0.123,2658372592.0,34340807557.0
43,20171130,12.6,10.91,13.09,10.19,10.89,0.157,3058210691.0,35184721849.0
44,20171031,10.89,10.7,11.15,10.14,10.4,0.0471,1408615739.0,14893378846.0
45,20170929,10.4,10.3,12.05,10.1,10.31,0.0087,2259634212.0,25075268440.0
46,20170831,10.31,10.52,10.65,9.8,10.51,-0.019,1225061629.0,12468846460.0
47,20170731,10.51,10.01,11.27,9.78,9.97,0.0542,1884199504.0,19878063296.0
48,20170630,9.97,9.69,10.45,9.31,9.69,0.0289,1667341146.0,16428194052.0
49,20170531,9.69,9.39,9.99,9.08,9.42,0.0287,874361319.0,8210789883.0
50,20170428,9.42,9.67,10.17,9.32,9.53,-0.0115,934241996.0,9081102799.0
51,20170331,9.53,9.53,10.25,9.28,9.47,0.0063,1359570345.0,13252575090.0
52,20170228,9.47,9.23,9.76,9.11,9.22,0.0271,748041891.0,7092647610.0
53,20170126,9.22,9.12,9.32,8.93,9.13,0.0099,635917132.0,5833639100.0
54,20161230,9.13,9.9,11.1,9.04,9.88,-0.0759,2135266251.0,21413519345.0
55,20161130,9.88,9.15,10.32,9.0,9.15,0.0798,1355542093.0,13000350631.0
56,20161031,9.15,9.38,9.38,9.02,9.6,-0.0469,672175053.0,6165893862.0
57,20160930,9.6,9.74,10.13,9.13,9.8,-0.0204,1173621301.0,11261660631.0
58,20160831,9.8,8.95,10.81,8.8,8.99,0.0901,2453019133.0,24174108011.0
59,20160729,8.99,8.65,9.59,8.54,8.63,0.0417,877811233.0,7995842883.0
60,20160630,8.63,8.49,8.72,8.07,8.49,0.0165,651145540.0,5500921607.0
61,20160531,8.49,8.95,9.35,8.12,8.95,-0.0514,644201529.0,5617627623.0
62,20160429,8.95,9.31,9.58,8.86,9.28,-0.0356,1058035185.0,9823507751.0
63,20160331,9.28,9.18,11.1,9.07,9.08,0.022,3438640527.0,33997659162.0
64,20160229,9.08,8.73,9.5,8.37,8.71,0.0425,1375912897.0,12475485536.0
65,20160129,8.71,10.63,10.65,8.34,10.64,-0.1814,1718283823.0,15730510576.0
66,20151231,10.64,9.54,12.32,9.46,9.6,0.1083,4936595385.0,54804200371.0
67,20151130,9.6,8.6,10.01,8.41,8.72,0.1009,2998468727.0,28088495499.0
68,20151030,8.72,8.34,9.2,8.16,7.99,0.0914,1747753689.0,15102955494.0
69,20150930,7.99,8.33,8.65,7.58,8.4,-0.0488,1915658196.0,15676426012.0
70,20150831,8.4,9.01,10.12,6.95,9.2,-0.087,3767138803.0,33016032800.0
71,20150731,9.2,11.2,11.74,8.75,11.42,-0.1944,7326023168.0,75773343573.0
72,20150630,11.42,12.15,13.96,9.52,12.08,-0.0546,7206880658.0,89858161697.0
73,20150529,12.08,14.76,14.8,11.61,14.97,-0.1931,7988789633.0,108007516022.0
74,20150430,14.97,11.49,15.36,10.99,11.49,0.3029,10256532477.0,132519278191.0
75,20150331,11.49,10.48,12.69,8.92,10.19,0.1276,7622996593.0,79513492198.0
76,20150227,10.19,10.01,10.69,9.11,10.48,-0.0277,2840098810.0,28329560445.0
77,20150130,10.48,11.65,11.9,9.96,10.82,-0.0314,6227749675.0,67786031211.0
78,20141231,10.82,7.25,10.82,6.86,7.2,0.5028,8483616928.0,71596808439.0
79,20141128,7.2,5.8,7.3,5.69,5.77,0.2478,4787590941.0,30025450088.0
80,20141031,5.77,5.75,5.98,5.3,5.55,0.0396,2151947454.0,12253000042.0
81,20140930,5.55,5.67,5.99,5.48,5.67,-0.0212,2304284602.0,13066378958.0
82,20140829,5.67,5.95,6.09,5.54,6.01,-0.0566,2353701991.0,13591020710.0
83,20140731,6.01,4.98,6.4,4.91,4.96,0.2117,3273109237.0,18603545297.0
84,20140630,4.96,5.0,5.34,4.83,5.02,-0.012,1347507476.0,6824617152.0
85,20140530,5.02,7.55,7.72,4.83,7.64,-0.3429,1244607876.0,7740596948.0
86,20140430,7.64,7.76,8.4,7.42,7.61,0.0039,1603502944.0,12737233400.0
87,20140331,7.61,6.7,7.81,6.53,6.75,0.1274,2197623696.0,15653526314.0
88,20140228,6.75,7.72,8.13,6.63,7.77,-0.1313,1089448992.0,8032891228.0
89,20140130,7.77,8.19,8.42,7.35,8.25,-0.0582,992917380.0,7731150114.0
90,20131231,8.25,8.81,9.16,7.89,8.9,-0.073,949934574.0,8073701242.0
