,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
31,20181130,7.1,6.13,7.46,6.06,6.09,0.1658,1794003094.0,12349933845.0
32,20181031,6.09,6.4,6.47,5.52,6.76,-0.0991,1098089515.0,6595305371.0
33,20180928,6.76,6.68,7.12,6.16,6.75,0.0015,1282012796.0,8423174981.0
34,20180831,6.75,7.15,7.23,6.18,7.09,-0.048,2062506760.0,13802738517.0
35,20180731,7.09,8.42,8.65,6.65,8.45,-0.1609,2319671385.0,17205186357.0
36,20180629,8.45,9.99,11.14,8.2,10.0,-0.155,1653081282.0,16455125447.0
37,20180531,10.0,10.63,10.95,9.86,10.35,-0.0338,1429412979.0,14761093838.0
38,20180427,10.35,10.53,10.76,9.2,10.41,-0.0058,1422364619.0,14382010867.0
39,20180330,10.41,11.65,11.95,9.62,11.81,-0.1185,2070653060.0,22499443026.0
40,20180228,11.81,11.92,12.95,10.48,11.77,0.0034,2234817146.0,26654551866.0
41,20180131,11.77,11.89,12.13,10.29,11.92,-0.0126,4261319140.0,47555991314.0
42,20171229,11.92,11.0,12.45,10.29,11.07,0.0768,1715047485.0,19500908901.0
43,20171130,11.07,8.77,11.48,8.73,8.72,0.2695,2465564651.0,24329233143.0
44,20171031,8.72,8.38,8.8,8.05,8.27,0.0544,729937490.0,6113087249.0
45,20170929,8.27,8.68,9.24,8.22,8.77,-0.057,1309115597.0,11404855533.0
46,20170831,8.77,8.03,9.18,7.85,8.05,0.0894,1420723546.0,11829421170.0
47,20170731,8.05,8.68,8.71,7.93,8.7,-0.0747,1019062636.0,8585118112.0
48,20170630,8.7,8.72,9.18,8.52,8.63,0.0081,1349151164.0,11948909938.0
49,20170531,8.63,7.65,8.79,7.62,7.7,0.1208,949736368.0,7734361509.0
50,20170428,7.7,8.04,8.54,7.45,8.06,-0.0447,1403869181.0,11418600479.0
51,20170331,8.06,7.7,8.33,7.6,7.7,0.0468,1741208758.0,13789304347.0
52,20170228,7.7,7.31,8.15,7.12,7.32,0.0519,1750593230.0,13222703842.0
53,20170126,7.32,7.0,7.9,6.99,7.02,0.0427,1475797740.0,10907901417.0
54,20161230,7.02,7.63,7.88,6.74,7.74,-0.093,1596165452.0,11582340004.0
55,20161130,7.74,7.19,7.91,7.0,7.17,0.0795,2346667544.0,17495899216.0
56,20161031,7.17,7.0,7.52,6.97,7.0,0.0243,891000289.0,6427375560.0
57,20160930,7.0,7.32,7.38,6.96,7.32,-0.0437,818234295.0,5868354510.0
58,20160831,7.32,8.47,8.47,7.2,8.48,-0.1368,1757974289.0,13839808689.0
59,20160729,8.48,7.0,8.91,6.9,6.98,0.2149,1966486742.0,15827732919.0
60,20160630,7.06,6.85,7.58,6.7,6.84,0.0322,1158837121.0,8198306959.0
61,20160531,6.84,6.15,7.77,6.08,6.06,0.1287,2666014242.0,18828484378.0
62,20160429,6.06,6.28,6.6,6.01,6.31,-0.0396,1138892047.0,7234088922.0
63,20160331,6.31,5.88,6.66,5.71,5.86,0.0768,1474798250.0,9223678379.0
64,20160229,5.86,6.3,7.02,5.64,6.32,-0.0728,1071807399.0,7042719142.0
65,20160129,6.32,8.45,8.5,6.02,8.57,-0.2625,1900883903.0,14257253441.0
66,20151231,8.57,7.8,9.3,7.6,7.74,0.1072,2584407563.0,21974396739.0
67,20151130,7.74,8.34,9.57,7.41,8.46,-0.0851,2909455046.0,25767821589.0
68,20151030,8.46,7.69,9.04,7.5,7.49,0.1295,2774726362.0,23729229158.0
69,20150930,7.49,7.77,8.64,7.07,8.07,-0.0719,2201383055.0,17400306859.0
70,20150831,8.07,11.74,13.5,6.91,11.69,-0.3097,5586906013.0,61487426027.0
71,20150731,11.69,14.01,14.52,7.95,14.54,-0.196,7470505749.0,88609782088.0
72,20150630,14.54,9.75,16.74,9.45,9.94,0.4628,6461694306.0,85925938359.0
73,20150529,9.94,11.0,11.75,8.74,10.78,-0.0779,4128687128.0,41105037499.0
74,20150430,10.78,7.95,11.65,7.91,7.92,0.3611,5665226076.0,56071099710.0
75,20150331,7.92,5.19,8.63,4.79,5.19,0.526,5805735022.0,42502044808.0
76,20150227,5.19,4.85,5.24,4.38,4.99,0.0401,1153575863.0,5580418956.0
77,20150130,4.99,5.18,5.97,4.87,5.16,-0.0329,2718700265.0,14737273540.0
78,20141231,5.16,4.45,6.07,4.23,4.14,0.2464,6030872602.0,31329418415.0
79,20141128,4.14,3.16,4.14,3.14,3.16,0.3101,2515433042.0,9152277112.0
80,20141031,3.16,2.99,3.29,2.76,2.98,0.0604,1448621348.0,4367770146.0
81,20140930,2.98,2.5,3.07,2.47,2.5,0.192,1389518878.0,3895911659.0
82,20140829,2.5,2.48,2.69,2.45,2.48,0.0081,849116594.0,2145064781.0
83,20140731,2.48,2.31,2.53,2.29,2.31,0.0736,632693341.0,1511353415.0
84,20140630,2.31,2.33,2.34,2.25,2.34,-0.0128,276078019.0,634683270.0
85,20140530,2.34,2.4,2.43,2.31,2.4,-0.025,300074552.0,709095684.0
86,20140430,2.4,2.51,2.61,2.39,2.52,-0.0476,339603615.0,854801404.0
87,20140331,2.52,2.58,2.63,2.46,2.59,-0.027,347326625.0,880434788.0
88,20140228,2.59,2.61,2.77,2.54,2.63,-0.0152,353112680.0,939386484.0
89,20140130,2.63,2.74,2.75,2.55,2.75,-0.0436,294404138.0,771972052.0
90,20131231,2.75,2.88,3.01,2.66,2.93,-0.0614,424407988.0,1206135224.0
