,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
33,20180928,8.34,8.74,8.78,8.1,8.79,-0.0512,72258916.0,605727775.0
34,20180831,8.79,9.53,9.57,8.6,9.53,-0.0776,104919601.0,945030073.0
35,20180731,9.53,9.27,9.95,8.7,9.28,0.0269,143775537.0,1316833087.0
36,20180629,9.28,11.23,11.38,8.82,11.3,-0.1788,109181196.0,1091498733.0
37,20180531,11.3,11.85,12.64,11.19,11.81,-0.0432,80067915.0,972461143.0
38,20180427,11.81,12.68,12.96,11.66,12.72,-0.0715,78687035.0,960779886.0
39,20180330,12.72,12.25,12.94,11.83,12.33,0.0316,121598097.0,1509057279.0
40,20180228,12.33,13.31,13.49,11.96,13.27,-0.0708,97696440.0,1241025182.0
41,20180131,13.27,13.19,14.25,13.01,13.18,0.0068,175224624.0,2400027262.0
42,20171229,13.18,14.41,14.9,13.11,14.41,-0.0854,102990315.0,1458015027.0
43,20171130,14.41,15.29,15.39,14.17,15.28,-0.0569,179865437.0,2663882083.0
44,20171031,15.28,16.67,16.72,15.12,16.31,-0.0632,137453291.0,2186135194.0
45,20170929,16.31,16.54,16.74,15.69,16.53,-0.0133,238332059.0,3868674291.0
46,20170831,16.53,15.94,16.94,15.35,15.84,0.0436,336919637.0,5438669954.0
47,20170731,15.84,15.54,16.75,15.14,15.55,0.0186,334480996.0,5338497446.0
48,20170630,15.55,15.21,15.65,14.84,15.23,0.021,185094097.0,2830242467.0
49,20170531,15.23,14.64,15.55,14.14,14.66,0.0389,214215864.0,3200075165.0
50,20170428,14.66,14.99,15.48,14.46,15.04,-0.0253,144446167.0,2177273838.0
51,20170331,15.04,15.69,15.89,14.94,15.69,-0.0414,177711183.0,2739460763.0
52,20170228,15.69,15.53,16.37,15.19,15.57,0.0077,191716276.0,3025622689.0
53,20170126,15.57,15.61,15.79,14.79,15.61,-0.0026,135899545.0,2091099043.0
54,20161230,15.61,16.88,17.06,15.13,16.83,-0.0725,314326250.0,4992197704.0
55,20161130,16.83,16.08,17.99,16.04,16.09,0.046,544246174.0,9221011939.0
56,20161031,16.09,16.3,16.69,15.84,15.62,0.0301,223383648.0,3627320919.0
57,20160930,15.62,16.84,16.98,15.47,16.89,-0.0752,143730506.0,2347703912.0
58,20160831,16.89,16.58,18.35,16.27,16.6,0.0175,296476685.0,5077237710.0
59,20160729,16.6,17.93,18.99,16.53,17.82,-0.0685,422842620.0,7606729445.0
60,20160630,17.82,17.6,18.56,16.19,17.46,0.0206,523534766.0,9097418972.0
61,20160531,17.46,16.57,17.54,14.88,16.51,0.0575,482358525.0,7809591949.0
62,20160429,16.51,18.89,20.02,16.2,19.15,-0.1379,688475487.0,12610926588.0
63,20160331,19.15,15.5,21.35,14.62,15.41,0.2427,795271254.0,14427270770.0
64,20160229,15.41,18.36,19.5,15.17,18.64,-0.1733,391758745.0,7047365954.0
65,20160129,18.64,25.58,25.77,16.97,25.93,-0.2811,451512465.0,9745652519.0
66,20151231,25.93,24.3,31.8,23.01,24.76,0.0473,891213738.0,24301235820.0
67,20151130,24.76,18.01,28.31,17.77,17.95,0.3794,1120091355.0,28012314898.0
68,20151030,17.95,15.2,18.46,15.05,14.75,0.2169,375253723.0,6255340412.0
69,20150930,14.75,15.2,15.46,11.8,15.19,-0.029,363101996.0,5079537068.0
70,20150831,15.19,20.3,26.69,13.3,20.62,-0.2633,520284695.0,10899857651.0
71,20150731,20.62,34.04,34.04,20.3,37.82,-0.4548,320273583.0,8239650443.0
72,20150630,37.82,29.28,39.1,28.85,29.64,0.276,147776223.0,4930102046.0
73,20150529,29.64,28.9,34.71,26.7,29.16,0.0165,369237875.0,11233257179.0
74,20150430,29.16,26.7,33.1,26.2,26.83,0.0868,451197201.0,13169845244.0
75,20150331,26.83,22.97,28.66,20.21,22.7,0.1819,355374680.0,8654541003.0
76,20150227,22.7,20.83,23.76,19.56,21.19,0.0713,153235926.0,3309791027.0
77,20150130,21.19,25.34,27.43,19.86,23.04,-0.0803,406616468.0,9243453799.0
78,20141231,23.04,16.71,29.5,16.71,15.19,0.5168,970111195.0,24573605676.0
79,20141128,15.19,7.08,15.19,7.08,6.44,1.3587,6808946.0,89786086.0
80,20140731,6.44,6.14,6.45,6.1,6.15,0.0472,48229717.0,301917644.0
81,20140630,6.15,6.28,6.48,5.51,6.28,-0.0207,98839126.0,613624342.0
82,20140530,6.28,6.25,6.49,6.0,6.3,-0.0032,52107922.0,326597112.0
83,20140430,6.3,6.49,7.16,5.91,6.53,-0.0352,163425329.0,1107203418.0
84,20140331,6.53,6.0,7.5,5.96,5.97,0.0938,291813744.0,1990205778.0
85,20140228,5.97,6.2,6.88,5.75,6.17,-0.0324,144536371.0,911832956.0
86,20140130,6.17,6.15,6.23,5.21,6.16,0.0016,63426335.0,358929564.0
87,20131231,6.16,5.6,6.98,5.18,5.73,0.075,178372842.0,1092951124.0
