,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
32,20181031,11.0,10.95,11.63,9.93,11.15,-0.0135,1485836130.0,16057933548.0
33,20180928,11.15,10.5,11.25,9.71,10.6,0.0519,1091282802.0,11586170118.0
34,20180831,10.6,10.62,11.47,9.81,10.24,0.0352,1585683124.0,16910573139.0
35,20180731,10.24,8.61,10.55,8.02,8.62,0.1879,780186152.0,7397216669.0
36,20180629,8.62,9.15,9.26,8.25,9.17,-0.06,336437193.0,2969924017.0
37,20180531,9.17,10.0,10.13,9.06,9.91,-0.0747,341451858.0,3313470833.0
38,20180427,9.91,9.81,10.12,9.51,9.78,0.0133,286261971.0,2827973505.0
39,20180330,9.78,10.45,10.6,9.39,10.52,-0.0703,412120210.0,4185262641.0
40,20180228,10.52,11.78,12.1,10.05,11.75,-0.1047,601155509.0,6752528521.0
41,20180131,11.75,11.16,12.26,11.16,11.14,0.0548,813282072.0,9586837027.0
42,20171229,11.14,11.77,12.09,11.12,11.74,-0.0511,502883686.0,5838851214.0
43,20171130,11.74,12.0,12.48,11.47,11.97,-0.0192,1063439232.0,12737132034.0
44,20171031,11.97,12.0,12.28,11.4,11.86,0.0093,546529581.0,6518551856.0
45,20170929,11.86,12.45,12.75,11.84,12.46,-0.0482,760580118.0,9358621172.0
46,20170831,12.46,13.09,13.13,11.91,13.07,-0.0467,1016297920.0,12644234822.0
47,20170731,13.07,12.06,13.74,11.77,12.03,0.0865,1235575196.0,15866855915.0
48,20170630,12.03,12.01,12.33,11.64,12.06,-0.0025,789309093.0,9480876652.0
49,20170531,12.06,13.05,13.34,11.2,13.04,-0.0752,1176861673.0,14509570591.0
50,20170428,13.04,13.34,14.58,12.43,12.99,0.0038,1770972440.0,24398327924.0
51,20170331,12.99,13.25,13.96,12.35,13.25,-0.0196,1532466701.0,20033039146.0
52,20170228,13.25,12.28,13.48,12.0,12.29,0.0781,1304840292.0,16881481987.0
53,20170126,12.29,11.94,12.49,11.23,11.96,0.0276,955902332.0,11480892189.0
54,20161230,11.96,12.65,14.0,11.2,12.58,-0.0493,2697722539.0,33124270047.0
55,20161130,12.58,10.33,13.91,10.09,10.3,0.2214,3114789699.0,36714907208.0
56,20161031,10.3,9.07,11.22,9.07,9.01,0.1432,1971356525.0,20195387068.0
57,20160930,9.01,9.4,9.53,8.91,9.36,-0.0374,810267274.0,7493736806.0
58,20160831,9.36,8.9,10.1,8.72,8.92,0.0493,1930463889.0,17988707761.0
59,20160729,8.92,9.95,10.5,8.74,9.96,-0.1044,1305085360.0,12213369992.0
60,20160630,9.96,10.11,10.35,9.18,10.11,-0.0148,309041218.0,3024057325.0
61,20160531,10.11,10.46,10.66,9.54,10.45,-0.0325,293562712.0,2944811214.0
62,20160429,10.45,11.23,11.77,10.41,11.21,-0.0678,374373794.0,4183632256.0
63,20160331,11.21,9.74,12.08,9.6,9.73,0.1521,774179345.0,8535993191.0
64,20160229,9.73,10.0,10.82,9.18,10.09,-0.0357,460327120.0,4680349211.0
65,20160129,10.09,13.5,13.5,9.29,13.48,-0.2515,717161115.0,8060410089.0
66,20151231,13.48,13.76,14.62,13.15,13.73,-0.0182,598200887.0,8312289866.0
67,20151130,13.73,15.15,17.05,13.31,15.29,-0.102,1215391416.0,19190424631.0
68,20151030,15.29,14.11,17.59,13.82,13.55,0.1284,1272527848.0,19662065679.0
69,20150930,13.55,13.0,16.01,12.5,13.81,-0.0188,1666627324.0,23772567235.0
70,20150831,13.81,16.55,18.85,10.92,16.47,-0.1615,2382671355.0,37310295772.0
71,20150731,16.47,15.4,20.3,13.11,15.63,0.0537,5480769842.0,94046169846.0
72,20150630,15.63,20.77,26.49,13.0,20.76,-0.2471,4853856021.0,98767061141.0
73,20150529,20.76,25.29,26.18,20.0,25.27,-0.1785,4542005440.0,104381330303.0
74,20150430,25.27,18.6,28.18,17.77,18.59,0.3593,7647440833.0,172103448481.0
75,20150331,18.59,13.8,20.12,12.4,13.67,0.3599,6495901006.0,104588455479.0
76,20150227,13.67,12.54,13.92,11.55,13.12,0.0419,2192054360.0,27640501714.0
77,20150130,13.12,15.44,15.98,13.09,15.26,-0.1402,4971158302.0,71882510429.0
78,20141231,15.26,8.6,16.25,8.39,8.72,0.75,5801205600.0,74763915304.0
79,20141128,8.72,6.49,8.81,6.4,6.45,0.3519,4286445914.0,30989404849.0
80,20141031,6.45,5.25,6.78,5.18,5.23,0.2333,2192913168.0,12990858216.0
81,20140930,5.23,5.09,5.42,5.03,5.09,0.0275,777784231.0,4048451288.0
82,20140829,5.09,5.06,5.3,4.96,5.08,0.002,625381415.0,3210011767.0
83,20140731,5.08,4.62,5.17,4.55,4.61,0.102,735435496.0,3585877228.0
84,20140630,4.61,4.46,4.67,4.41,4.46,0.0336,248335370.0,1128220472.0
85,20140530,4.46,4.55,4.73,4.44,4.37,0.0206,422588002.0,1936094984.0
86,20140430,4.37,4.2,4.91,4.18,4.2,0.0405,1039493372.0,4761773402.0
87,20140331,4.2,4.0,4.24,3.82,4.02,0.0448,509464139.0,2048080092.0
88,20140228,4.02,4.08,4.38,3.95,4.11,-0.0219,449089174.0,1878878904.0
89,20140130,4.11,4.68,4.69,4.07,4.69,-0.1237,471986562.0,1998598220.0
90,20131231,4.69,5.32,5.45,4.56,5.38,-0.1283,498981659.0,2510296272.0
