,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
78,20141231,37.45,21.02,40.8,20.23,20.94,0.7884,1472963681.0,46091297771.46
79,20141128,20.94,15.8,21.49,15.46,15.76,0.3287,737750105.0,13209545292.7
80,20141031,15.76,14.54,16.38,13.45,14.55,0.0832,573937964.0,8488502203.06
81,20140930,14.55,11.66,15.49,11.63,11.65,0.2489,539850084.0,7359274809.01
82,20140829,11.65,11.78,12.44,11.44,11.84,-0.016,266782348.0,3192547220.71
83,20140731,11.84,10.79,12.26,10.61,10.8,0.0963,257945170.0,2910681262.9
84,20140630,10.8,11.11,11.21,10.5,11.1,-0.027,65266333.0,712928264.0
85,20140530,11.1,11.11,11.94,10.96,11.15,-0.0045,92294074.0,1043272904.0
86,20140430,11.15,11.17,12.08,10.96,11.16,-0.0009,137183629.0,1588994598.0
87,20140331,11.16,11.72,11.96,10.91,11.76,-0.051,131995413.0,1509319284.0
88,20140228,11.76,12.26,12.96,11.23,12.27,-0.0416,176278827.0,2164632896.0
89,20140130,12.27,13.2,13.5,11.76,13.2,-0.0705,208859793.0,2628400116.0
90,20131231,13.2,13.66,14.1,12.26,13.12,0.0061,342291957.0,4528563836.0
