,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,67.75,58.49,69.18,58.01,58.26,0.1629,139821846.0,8847010106.0
45,20170929,58.26,54.6,59.49,53.8,54.69,0.0653,96065675.0,5419436449.0
46,20170831,54.69,56.25,57.11,54.35,56.51,-0.0322,66654775.0,3716994386.0
47,20170731,56.51,60.53,60.98,52.94,61.04,-0.0742,96384235.0,5500645814.0
48,20170630,61.04,53.6,61.31,53.2,53.46,0.1418,149534385.0,8578500575.0
49,20170531,53.46,54.76,57.5,52.36,55.18,-0.0312,95942882.0,5265825445.0
50,20170428,55.18,52.0,59.5,51.89,50.29,0.0972,127890477.0,7062028692.0
51,20170331,50.29,48.1,51.3,46.95,48.03,0.0471,97985042.0,4804893699.0
52,20170228,48.03,45.24,48.4,44.7,45.24,0.0617,46700340.0,2170960012.0
53,20170126,45.24,45.51,46.25,43.9,45.79,-0.012,29155200.0,1317332861.0
54,20161230,45.79,47.98,48.08,44.26,47.84,-0.0429,45168884.0,2085114357.0
55,20161130,47.84,48.15,48.68,46.7,48.08,-0.005,64439524.0,3063321466.0
56,20161031,48.08,47.93,49.74,47.44,47.8,0.0059,45070239.0,2177711378.0
57,20160930,47.8,48.4,48.5,44.76,48.3,-0.0104,60934676.0,2857929799.0
58,20160831,48.3,51.5,51.7,47.6,52.39,-0.0781,110095955.0,5396842386.0
59,20160729,52.39,45.3,52.97,43.99,45.01,0.164,187797514.0,9150560997.0
60,20160630,45.01,38.05,45.98,37.21,37.99,0.1848,125855425.0,5104345662.0
61,20160531,37.99,52.7,59.52,35.9,52.99,-0.2831,86944242.0,4382520125.0
62,20160429,52.99,54.4,57.88,51.09,55.04,-0.0372,52230093.0,2858652321.0
63,20160331,55.04,45.18,56.48,44.8,44.98,0.2237,67327684.0,3392359591.0
64,20160229,44.98,46.0,50.68,44.0,46.35,-0.0296,36076273.0,1727524397.0
65,20160129,46.35,68.26,69.84,44.55,68.79,-0.3262,61782861.0,3383700469.0
66,20151231,68.79,55.0,75.88,54.62,54.94,0.2521,115849706.0,7507064742.0
67,20151130,54.94,57.49,63.15,52.67,57.97,-0.0523,73325503.0,4342616939.0
68,20151030,57.97,50.5,61.6,49.81,47.92,0.2097,80526961.0,4482036665.0
69,20150930,47.92,51.91,52.1,44.79,52.04,-0.0792,52176975.0,2544839518.0
70,20150831,52.04,61.69,69.9,45.69,61.99,-0.1605,100224743.0,6179074142.0
71,20150731,61.99,66.8,73.0,56.95,66.67,-0.0702,177753981.0,11647306147.0
72,20150630,66.67,211.0,234.55,57.51,200.65,-0.6677,218801004.0,19483543576.0
73,20150529,200.65,140.19,201.0,136.33,140.16,0.4316,63785173.0,10427940857.0
74,20150430,140.16,116.49,158.75,116.2,116.5,0.2031,75693819.0,10345013251.0
75,20150331,116.5,100.9,125.0,97.42,100.16,0.1631,45478690.0,5070920774.0
76,20150227,100.16,97.0,107.49,97.0,97.87,0.0234,25409926.0,2577889680.0
77,20150130,97.87,87.7,102.3,86.23,87.68,0.1162,53450517.0,4965353837.0
78,20141231,87.68,88.32,92.7,83.93,88.44,-0.0086,62912612.0,5579311312.0
79,20141128,88.44,88.4,93.1,82.99,88.39,0.0006,51546468.0,4505761716.0
80,20141031,88.39,83.02,98.2,83.02,82.8,0.0675,55982889.0,5061999268.0
81,20140930,82.8,81.75,85.7,81.3,81.8,0.0122,24808435.0,2073328709.0
82,20140829,81.8,87.5,89.49,80.87,87.94,-0.0698,33937137.0,2871931079.0
83,20140731,87.94,77.98,89.87,75.73,77.53,0.1343,40872119.0,3412050094.0
84,20140630,77.53,77.25,78.38,73.6,77.14,0.0051,17881542.0,1350126130.0
85,20140530,77.14,76.42,79.12,74.82,77.49,-0.0045,14070598.0,1085148406.0
86,20140430,77.49,75.0,87.1,74.51,74.99,0.0333,35712220.0,2888921540.0
87,20140331,74.99,86.44,90.55,74.36,86.44,-0.1325,30283532.0,2528886480.0
88,20140228,86.44,86.03,97.89,84.78,86.71,-0.0031,21796769.0,1988868576.0
89,20140130,86.71,94.11,100.87,83.21,94.31,-0.0806,18985619.0,1731243844.0
90,20131231,94.31,103.85,105.24,92.75,105.18,-0.1033,14702555.0,1451743456.0
