,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
35,20180731,13.3,13.2,13.97,11.52,13.2,0.0076,61730615.0,794816869.0
36,20180629,13.2,16.53,17.25,12.7,16.34,-0.1922,96861907.0,1477276080.0
37,20180531,16.34,14.97,16.55,14.9,15.01,0.0886,59592179.0,919718710.0
38,20180427,15.01,16.4,16.45,14.73,16.4,-0.0848,40018603.0,622090203.0
39,20180330,16.4,15.5,18.77,15.01,15.53,0.056,119437910.0,2050963533.0
40,20180228,15.53,16.17,16.34,14.09,16.17,-0.0396,38096477.0,575905525.0
41,20180131,16.17,16.75,17.89,16.1,16.75,-0.0346,52560934.0,890446824.0
42,20171229,16.75,17.9,18.01,16.51,17.92,-0.0653,37666106.0,644149679.0
43,20171130,17.92,21.5,21.95,16.78,21.48,-0.1657,133960862.0,2624698876.0
44,20171031,21.48,22.4,23.5,20.06,22.09,-0.0276,180039227.0,3971254673.0
45,20170929,22.09,18.69,22.56,18.12,18.69,0.1819,234865128.0,4862002432.0
46,20170831,18.69,18.18,19.5,17.6,18.19,0.0275,106159938.0,1964803928.0
47,20170731,18.19,19.51,19.96,18.0,19.59,-0.0715,60261477.0,1131766328.0
48,20170630,19.59,19.86,20.37,18.6,19.87,-0.0141,98402799.0,1926341628.0
49,20170531,19.87,20.3,21.49,18.61,20.32,-0.0221,107314430.0,2155240681.0
50,20170428,20.32,23.0,24.69,19.34,22.99,-0.1161,88403224.0,1978487610.0
51,20170331,22.99,29.27,31.98,22.73,29.27,-0.2146,336018751.0,8799834994.0
52,20170228,29.27,25.99,29.27,23.1,25.85,0.1323,272058048.0,7195698289.0
53,20170126,25.85,25.69,28.25,21.9,25.49,0.0141,158265690.0,4023392237.0
54,20161230,25.49,34.23,34.23,23.42,38.03,-0.3297,314380100.0,8542859178.0
55,20161130,38.03,34.22,39.86,33.81,34.54,0.101,172889956.0,6279541558.0
56,20161031,34.54,28.65,36.79,28.65,28.41,0.2158,537120723.0,18026295793.0
57,20160930,28.41,22.2,34.14,21.52,22.47,0.2644,475343595.0,13229044058.0
58,20160831,22.47,21.0,24.28,18.99,21.94,0.0242,316120321.0,6650543535.0
59,20160729,21.94,19.1,25.04,18.35,19.46,0.1274,291412394.0,6290074337.0
60,20160630,19.46,17.1,20.2,15.51,17.37,0.1203,260933821.0,4663001278.0
61,20160531,17.37,17.31,18.27,14.67,17.48,-0.0063,305386879.0,5080924259.0
62,20160429,17.48,27.64,41.18,17.01,25.13,-0.3044,238515387.0,7135629823.0
63,20151231,25.13,20.38,26.08,18.25,20.99,0.1972,98461561.0,2223625213.0
64,20151130,20.99,17.5,24.5,17.0,18.38,0.142,107296948.0,2171402861.0
65,20151030,18.38,14.93,19.03,14.75,14.41,0.2755,97033459.0,1609114543.0
66,20150930,14.41,14.88,16.5,12.49,14.81,-0.027,119179306.0,1766771352.0
67,20150831,14.81,15.8,20.2,12.88,16.39,-0.0964,169010997.0,2867134030.0
68,20150731,16.39,17.99,18.62,10.1,18.43,-0.1107,168081231.0,2419108320.0
69,20150630,18.43,24.43,28.91,16.15,24.86,-0.2586,212024627.0,5289451972.0
70,20150529,24.86,22.03,29.5,21.61,21.89,0.1357,193759309.0,5076806283.0
71,20150430,21.89,17.9,23.68,17.73,18.09,0.2101,101837115.0,2164461970.0
72,20150331,18.09,12.7,18.97,12.55,12.67,0.4278,116746913.0,1789237671.0
73,20150227,12.67,11.8,12.78,11.38,11.89,0.0656,35710086.0,433499849.0
74,20150130,11.89,11.2,12.66,10.92,11.2,0.0616,67790698.0,796900549.0
75,20141231,11.2,13.49,13.49,10.89,13.57,-0.1746,64981324.0,790409206.0
76,20141128,13.57,12.71,14.54,12.43,12.66,0.0719,93913363.0,1259874474.0
77,20141031,12.66,12.95,12.99,11.71,12.8,-0.0109,59377465.0,734753646.0
78,20140930,12.8,10.27,13.5,10.27,10.28,0.2451,128422458.0,1570744529.0
79,20140829,10.28,9.55,10.39,9.41,9.56,0.0753,44515594.0,442873566.0
80,20140731,9.56,9.24,9.66,9.04,9.2,0.0391,48894183.0,456112351.0
81,20140630,9.2,8.71,9.41,8.4,8.72,0.055,25119818.0,223609782.0
82,20140530,8.72,8.5,9.08,8.4,8.46,0.0307,20049031.0,175014748.0
83,20140430,8.46,8.75,9.09,8.23,8.7,-0.0276,30496610.0,269306302.0
84,20140331,8.7,8.55,10.08,8.41,8.54,0.0187,77794367.0,720632512.0
85,20140228,8.54,8.55,9.19,8.33,8.65,-0.0127,28626182.0,252219424.0
86,20140130,8.65,9.32,9.38,8.13,9.36,-0.0759,26690934.0,227941992.0
87,20131231,9.36,9.63,10.11,9.14,9.84,-0.0488,45509651.0,440733545.0
