,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,17.89,16.29,19.06,15.55,16.08,0.1126,310240383.0,5362124018.72
45,20170929,16.08,16.08,18.67,15.49,16.05,0.0019,325953816.0,5558420341.15
46,20170831,16.05,17.31,17.55,15.91,17.4,-0.0776,264897261.0,4361517559.71
47,20170731,17.4,16.26,17.95,15.0,16.32,0.0662,409990032.0,6791957365.85
48,20170630,16.32,13.23,16.77,12.81,13.15,0.2411,341276018.0,5153094163.73
49,20170531,13.15,12.79,14.49,12.54,12.66,0.0387,353236059.0,4753696396.82
50,20170428,12.66,11.89,13.12,11.3,10.81,0.1711,263465509.0,3238074182.19
51,20170331,10.81,10.93,11.05,10.72,10.86,-0.0046,20085353.0,218453150.81
52,20170228,10.86,10.36,11.25,10.2,10.35,0.0493,131311089.0,1427091508.14
53,20170126,10.35,11.05,11.14,9.72,11.04,-0.0625,157056842.0,1627033118.46
54,20161230,11.04,10.41,11.25,10.19,10.41,0.0605,233395982.0,2510639344.74
55,20161130,10.41,10.67,11.05,10.15,10.67,-0.0244,307636656.0,3265047004.1
56,20161031,10.67,10.37,11.77,10.37,10.4,0.026,385201196.0,4216135770.94
57,20160930,10.4,9.75,10.6,9.31,9.8,0.0612,234877956.0,2327892280.09
58,20160831,9.8,8.5,10.14,8.5,8.55,0.1462,358892829.0,3429083219.4
59,20160729,8.55,9.73,9.78,8.46,9.65,-0.114,323321520.0,3022311343.23
60,20160630,9.65,9.18,10.65,8.6,9.17,0.0523,473176968.0,4513917354.2
61,20160531,9.17,7.41,9.45,7.15,7.34,0.2493,532919285.0,4451888560.24
62,20160429,7.34,7.16,8.49,7.1,7.18,0.0223,364494157.0,2841776297.09
63,20160331,7.18,6.4,7.35,6.33,6.33,0.1343,295980881.0,2047569705.91
64,20160229,6.33,6.57,7.44,6.2,6.54,-0.0321,222661646.0,1555089038.04
65,20160129,6.54,10.57,10.65,6.13,10.65,-0.3859,467983536.0,3606527146.59
66,20151231,10.65,9.82,10.99,9.0,9.78,0.089,586783750.0,5909496677.94
67,20151130,9.78,8.6,10.48,8.16,8.8,0.1114,647480881.0,6166737261.99
68,20151030,8.8,7.4,9.24,7.29,7.18,0.2256,512417543.0,4169974539.31
69,20150930,7.18,7.0,7.66,5.75,7.05,0.0184,481036841.0,3278769702.45
70,20150831,7.05,9.02,11.09,6.5,9.36,-0.2468,781730756.0,7155732315.88
71,20150731,9.36,11.48,11.87,8.35,11.49,-0.1854,899353885.0,8887490746.83
72,20150630,11.49,19.26,19.26,10.04,17.51,-0.3438,927585568.0,13752923573.5
73,20150529,17.51,11.3,17.51,9.79,11.3,0.5496,1064433312.0,13875735390.04
74,20150430,11.3,19.4,28.4,10.8,19.37,-0.4166,750530057.0,13422911312.66
75,20150331,19.37,16.0,19.75,15.56,15.9,0.2182,266714200.0,4729025235.4
76,20150227,15.9,14.48,16.2,13.7,14.62,0.0876,131512274.0,1974613974.43
77,20150130,14.62,14.93,15.1,13.85,13.57,0.0774,87123385.0,1280628341.19
78,20141031,13.57,14.88,15.4,13.1,14.8,-0.0831,112115639.0,1615330544.86
79,20140930,14.8,13.73,15.58,13.73,13.73,0.0779,126584947.0,1862975090.95
80,20140829,13.73,12.3,13.8,12.0,12.36,0.1108,160582206.0,2078481581.85
81,20140731,12.36,10.85,12.5,10.71,10.86,0.1381,191844279.0,2205444997.21
82,20140630,10.86,12.98,13.08,9.52,12.95,-0.1614,122168296.0,1285147978.0
83,20140530,12.95,13.05,13.45,12.69,13.01,-0.0046,71285232.0,934646022.0
84,20140430,13.01,11.82,13.96,11.81,11.9,0.0933,141521774.0,1849136664.0
85,20140331,11.9,11.55,13.15,11.5,11.55,0.0303,157437457.0,1961958988.0
86,20140228,11.55,10.74,12.35,10.65,10.8,0.0694,96493073.0,1128594976.0
87,20140130,10.8,11.27,11.48,10.05,11.3,-0.0442,61505782.0,657352856.0
88,20131231,11.3,10.7,11.8,10.18,10.8,0.0463,90067688.0,1006166704.0
