,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
54,20161230,10.71,11.39,11.39,9.87,11.31,-0.0531,79282208.0,834932299.0
55,20161130,11.31,11.81,11.98,11.18,11.82,-0.0431,146378075.0,1702136072.0
56,20161031,11.82,11.41,11.91,11.05,11.35,0.0414,166736102.0,1928541238.0
57,20160930,11.35,11.53,12.97,10.5,11.52,-0.0148,339895436.0,4030150263.0
58,20160831,11.52,11.12,11.82,10.2,11.35,0.015,206875930.0,2268956399.0
59,20160729,11.35,10.72,12.23,10.18,10.7,0.0607,322468999.0,3617485319.0
60,20160630,10.7,9.99,11.7,9.77,9.94,0.0765,376465379.0,4081305381.0
61,20160531,9.94,9.23,10.28,8.4,9.22,0.0781,200508702.0,1896581795.0
62,20160429,9.22,9.9,10.75,9.11,9.95,-0.0734,138416894.0,1391419113.0
63,20160331,9.95,8.6,10.55,8.5,8.52,0.1678,146561139.0,1390128753.0
64,20160229,8.52,9.75,10.9,8.45,9.86,-0.1359,97278080.0,976619003.0
65,20160129,9.86,14.47,14.47,8.71,14.46,-0.3181,118946937.0,1320446585.0
66,20151231,14.46,13.55,15.9,12.97,13.51,0.0703,217267317.0,3144401875.0
67,20151130,13.51,13.92,15.89,13.0,14.03,-0.0371,305703051.0,4570844327.0
68,20151030,14.03,12.07,14.7,11.79,11.47,0.2232,254200938.0,3466566058.0
69,20150930,11.47,12.36,15.4,10.9,12.85,-0.1074,206065896.0,2700408436.0
70,20150831,12.85,14.81,16.93,10.6,15.11,-0.1496,261641530.0,3887998020.0
71,20150731,15.11,16.5,17.18,11.71,17.01,-0.1117,498654832.0,7382246787.0
72,20150630,17.01,40.21,54.18,14.3,40.2,-0.5769,399077270.0,14463778382.0
73,20150529,40.2,38.97,44.87,36.01,38.88,0.034,266080310.0,10533655628.0
74,20150430,38.88,37.7,43.67,36.8,37.44,0.0385,205463336.0,8255165552.0
75,20150331,37.44,39.65,40.5,34.78,39.63,-0.0553,140769406.0,5256328711.0
76,20150227,39.63,33.3,40.73,33.2,33.86,0.1704,39797266.0,1498901633.0
77,20150130,33.86,30.06,36.68,29.27,30.03,0.1275,65453766.0,2150955676.0
78,20141231,30.03,32.0,34.33,28.75,31.64,-0.0509,66534266.0,2085598882.0
79,20141128,31.64,30.77,32.65,27.6,30.77,0.0283,58755969.0,1788548727.0
80,20141031,30.77,31.16,31.42,27.45,31.11,-0.0109,45981844.0,1369771436.0
81,20140930,31.11,33.92,34.6,29.72,33.85,-0.0809,73909762.0,2357239133.0
82,20140829,33.85,31.11,35.04,29.41,31.07,0.0895,62663599.0,2032513008.0
83,20140731,31.07,30.58,34.48,28.45,30.84,0.0075,68770719.0,2115538941.0
84,20140630,30.84,28.35,31.58,25.65,28.06,0.0991,55697557.0,1590030804.0
85,20140530,28.06,24.65,29.43,24.53,24.71,0.1356,103390711.0,2759834616.0
86,20140430,24.71,19.17,25.22,19.14,19.16,0.2897,132271911.0,3054123348.0
87,20140331,19.16,21.03,21.59,18.75,21.0,-0.0876,68832107.0,1401486608.0
88,20140228,21.0,22.02,26.28,20.2,22.17,-0.0528,141581218.0,3375933072.0
89,20140130,22.17,20.95,29.59,20.92,21.05,0.0532,167514621.0,4230710104.0
90,20131231,21.05,22.5,23.45,19.6,23.25,-0.0946,40795435.0,884925696.0
