,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
35,20180731,3.0,2.88,3.15,2.64,2.9,0.0345,1446293998.0,4194943964.91
36,20180629,2.9,3.09,3.21,2.65,3.11,-0.0675,1252453348.0,3718956522.64
37,20180531,3.11,3.26,3.39,3.04,3.25,-0.0431,1246254685.0,4077028880.76
38,20180427,3.25,3.48,3.54,3.17,3.47,-0.0634,1226218701.0,4115630010.53
39,20180330,3.47,3.7,3.94,3.33,3.75,-0.0747,2883348081.0,10642045314.99
40,20180228,3.75,3.57,3.78,3.3,3.57,0.0504,1787122577.0,6268483769.9
41,20180131,3.57,3.88,4.14,3.55,3.9,-0.0846,3588922946.0,13973732867.75
42,20171229,3.9,4.18,4.27,3.8,4.18,-0.067,2227848967.0,8999788176.12
43,20171130,4.18,4.35,5.14,4.07,4.34,-0.0369,6632231344.0,30921506146.54
44,20171031,4.34,3.59,4.62,3.58,3.56,0.2191,5319233721.0,22086943991.75
45,20170929,3.56,3.58,3.74,3.5,3.57,-0.0028,813549950.0,2920021358.63
46,20170831,3.57,3.65,3.95,3.52,3.67,-0.0272,1728158895.0,6369518084.05
47,20170731,3.67,3.72,3.72,3.53,3.43,0.07,824819994.0,2972386095.17
48,20170428,3.51,3.54,3.75,3.47,3.53,-0.0057,1094337783.0,3942013168.23
49,20170331,3.53,3.64,3.66,3.49,3.64,-0.0302,1388258244.0,4970364743.24
50,20170228,3.64,3.47,3.79,3.45,3.48,0.046,1466193629.0,5333043432.07
51,20170126,3.48,3.29,3.57,3.28,3.3,0.0545,1136459058.0,3897106721.99
52,20161230,3.3,3.7,3.77,3.27,3.42,-0.0351,1214884075.0,4260699102.21
53,20160831,3.42,3.49,3.49,3.4,3.5,-0.0229,170173592.0,583415388.41
54,20160729,3.5,3.3,3.66,3.27,3.29,0.0638,1923353947.0,6711422886.2
55,20160630,3.29,3.4,3.44,3.22,3.4,-0.0324,1120077558.0,3725932635.76
56,20160531,3.4,3.45,3.61,3.24,3.44,-0.0116,1194302550.0,4048140292.1
57,20160429,3.44,3.82,3.92,3.41,3.83,-0.1018,1304186802.0,4866602343.92
58,20160331,3.83,3.73,4.03,3.68,3.73,0.0268,2254063049.0,8780028459.94
59,20160229,3.73,3.6,4.12,3.58,3.62,0.0304,2068389544.0,8018108825.48
60,20160129,3.62,4.25,4.29,3.33,4.26,-0.1502,2801725932.0,10501332500.57
61,20151231,4.26,3.88,4.83,3.83,3.87,0.1008,5109888258.0,21934538183.67
62,20151130,3.87,3.95,4.32,3.76,3.99,-0.0301,4121573941.0,17012465685.98
63,20151030,3.99,3.95,4.32,3.88,3.77,0.0584,3682113475.0,15071894949.43
64,20150930,3.77,4.04,4.38,3.7,4.09,-0.0782,3389942768.0,13767044570.44
65,20150831,4.09,4.75,5.84,3.68,4.83,-0.1532,8372968162.0,41812654565.8
66,20150731,4.83,5.59,5.9,4.11,5.65,-0.1451,12911744807.0,68119291919.83
67,20150630,5.65,6.41,7.68,4.71,6.4,-0.1172,14166524695.0,96240094084.86
68,20150529,6.4,6.2,7.31,5.52,6.22,0.0289,12652228784.0,80546942364.1
69,20150430,6.22,5.94,6.76,5.83,5.9,0.0542,10974998602.0,69152070088.98
70,20150331,5.9,5.03,6.11,4.9,5.02,0.1753,10318309610.0,57178704410.68
71,20150227,5.02,3.81,5.14,3.61,3.89,0.2905,5884833982.0,25745506598.17
72,20150130,3.89,3.83,4.27,3.62,3.8,0.0237,5681521170.0,22507396240.69
73,20141231,3.8,3.27,4.15,3.24,3.26,0.1656,9777286899.0,36419893811.39
74,20141128,3.26,3.23,3.46,3.12,3.18,0.0252,4962797305.0,16076821959.61
75,20141031,3.18,2.71,3.23,2.68,2.7,0.1778,6906905481.0,20860030244.87
76,20140930,2.7,2.49,2.82,2.48,2.5,0.08,4947231695.0,13284006694.12
77,20140829,2.5,2.5,2.85,2.46,2.43,0.0288,2838978238.0,7519930628.96
78,20140731,2.43,2.28,2.45,2.27,2.28,0.0658,1310973492.0,3085000500.0
79,20140630,2.28,2.35,2.37,2.23,2.35,-0.0298,1664411408.0,3804793152.0
80,20140530,2.35,2.37,2.41,2.31,2.38,-0.0126,1430154244.0,3376963544.0
81,20140430,2.38,2.53,2.68,2.33,2.53,-0.0593,2215910972.0,5651472944.0
82,20140331,2.53,2.79,2.8,2.45,2.78,-0.0899,3017343568.0,7848265388.0
83,20140228,2.78,2.49,2.89,2.49,2.5,0.112,5684260604.0,15122533704.0
84,20140130,2.5,2.33,2.66,2.25,2.33,0.073,4667081122.0,11348796376.0
85,20131231,2.33,2.34,2.49,2.25,2.36,-0.0127,3447979584.0,8132096294.0
