,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
28,20190228,9.84,7.71,10.93,7.71,7.62,0.2913,1032316006.0,9674855586.0
29,20190131,7.62,7.16,8.08,7.03,7.16,0.0642,551326612.0,4303407662.0
30,20181228,7.16,8.2,8.32,6.86,7.79,-0.0809,430968542.0,3238937549.0
31,20181130,7.79,7.21,8.58,6.99,7.17,0.0865,981747488.0,7558041944.0
32,20181031,7.17,6.91,7.38,5.74,7.02,0.0214,515087976.0,3422411570.0
33,20180928,7.02,6.76,7.13,6.57,6.77,0.0369,205966274.0,1414214341.0
34,20180831,6.77,7.06,7.15,6.5,7.06,-0.0411,249599027.0,1694635368.0
35,20180731,7.06,7.09,7.33,6.76,7.11,-0.007,362237389.0,2556569123.0
36,20180629,7.11,7.83,8.12,6.55,7.84,-0.0931,313272465.0,2299747408.0
37,20180531,7.84,8.86,9.01,7.7,8.65,-0.0936,487484808.0,4161833079.0
38,20180427,8.65,8.49,9.22,8.2,8.43,0.0261,721848066.0,6360378767.0
39,20180330,8.43,8.42,8.85,7.7,8.5,-0.0082,397163284.0,3332177041.0
40,20180228,8.5,9.59,9.64,8.06,9.58,-0.1127,325777333.0,2815452251.0
41,20180131,9.58,9.55,10.44,9.2,9.54,0.0042,593412908.0,5863219964.0
42,20171229,9.54,10.8,10.88,9.43,10.82,-0.1183,309874038.0,3126455251.0
43,20171130,10.82,10.76,11.25,10.58,10.76,0.0056,458926756.0,4995090457.0
44,20171031,10.76,11.9,11.95,10.58,11.73,-0.0827,391653190.0,4440072615.0
45,20170929,11.73,12.0,12.46,11.65,11.98,-0.0209,728370370.0,8783679442.0
46,20170831,11.98,11.17,12.16,11.16,11.15,0.0744,903402081.0,10450397994.0
47,20170731,11.15,11.7,11.71,10.55,11.72,-0.0486,698130665.0,7776404700.0
48,20170630,11.72,11.85,12.21,11.17,11.96,-0.0201,600131342.0,7050156399.0
49,20170531,11.96,13.23,13.25,11.03,13.25,-0.0974,685369777.0,8072868900.0
50,20170428,13.25,13.63,14.14,13.03,13.7,-0.0328,586858252.0,7992262965.0
51,20170331,13.7,13.3,13.94,12.99,13.3,0.0301,762255071.0,10271517785.0
52,20170228,13.3,13.32,13.95,12.87,13.37,-0.0052,668717199.0,8987352293.0
53,20170126,13.37,13.05,13.51,12.9,13.03,0.0261,371851159.0,4922886733.0
54,20161230,13.03,14.12,14.27,12.63,14.13,-0.0778,627838986.0,8297227776.0
55,20161130,14.13,13.3,15.17,13.28,13.4,0.0545,1520823522.0,21739166267.0
56,20161031,13.4,12.9,13.78,12.61,12.77,0.0493,583798289.0,7652686408.0
57,20160930,12.77,13.41,13.55,12.5,13.42,-0.0484,436502997.0,5677402143.0
58,20160831,13.42,12.82,14.63,12.61,12.91,0.0395,889072057.0,12009658085.0
59,20160729,12.91,13.5,14.19,12.9,13.48,-0.0423,853388081.0,11668971076.0
60,20160630,13.48,13.17,13.85,12.05,13.14,0.0259,898867488.0,11674395323.0
61,20160531,13.14,13.1,13.62,11.88,13.06,0.0061,758323306.0,9587482207.0
62,20160429,13.06,14.35,14.8,12.9,14.43,-0.0949,1024293346.0,14264329488.0
63,20160331,14.43,11.37,15.08,11.26,11.37,0.2691,1994534472.0,27105902976.0
64,20160229,11.37,11.1,13.5,10.96,11.2,0.0152,1024952613.0,12412107828.0
65,20160129,11.2,16.12,16.27,10.36,16.12,-0.3052,1099454120.0,14170492576.0
66,20151231,16.12,15.26,17.7,14.76,15.39,0.0474,1527583195.0,24525780097.0
67,20151130,15.39,14.55,19.91,14.18,14.91,0.0322,2964698115.0,51319522838.0
68,20151030,14.91,12.85,16.16,12.33,12.1,0.2322,1526050231.0,22015194725.0
69,20150930,12.1,12.56,13.48,11.01,12.63,-0.042,1445898876.0,17829652677.0
70,20150831,12.63,16.2,20.2,10.9,16.67,-0.2424,2431489010.0,38807744238.0
71,20150731,16.67,23.8,24.29,15.71,24.4,-0.3168,3274022075.0,61972839137.0
72,20150630,24.4,27.0,33.98,20.67,26.8,-0.0896,2183831430.0,63318058307.0
73,20150529,26.8,24.9,31.82,23.6,24.9,0.0763,3346750925.0,93425281209.0
74,20150430,24.9,25.25,29.06,24.4,25.54,-0.0251,3268108772.0,85678324478.0
75,20150331,25.54,21.66,27.4,19.2,21.0,0.2162,4504019651.0,105498363001.0
76,20150227,21.0,16.09,21.71,15.81,16.56,0.2681,1481850259.0,27195403402.0
77,20150130,16.56,20.0,20.15,15.65,19.79,-0.1632,2090531464.0,37753718349.0
78,20141231,19.79,17.15,25.57,16.45,17.07,0.1593,5242070125.0,106403573645.0
79,20141128,17.07,12.91,17.84,12.52,12.76,0.3378,2758826086.0,41023905832.0
80,20141031,12.76,23.47,25.61,11.32,23.36,-0.4538,1100691617.0,19881415838.0
81,20140930,23.36,22.3,24.17,22.05,22.25,0.0499,628817975.0,14399483512.0
82,20140829,22.25,22.5,22.75,21.21,22.63,-0.0168,743641594.0,16380134642.0
83,20140731,22.63,20.2,23.68,19.09,19.87,0.1389,989024663.0,20755263236.0
84,20140630,19.87,19.45,21.16,18.28,19.54,0.0169,677845334.0,13394020248.0
85,20140530,19.54,18.98,20.33,17.81,18.98,0.0295,593089111.0,11361742050.0
86,20140430,18.98,18.71,21.95,17.97,18.62,0.0193,612130142.0,12187790074.0
87,20140331,18.62,20.27,23.4,18.35,20.51,-0.0922,842786796.0,17733243422.0
88,20140228,20.51,23.11,28.01,19.61,22.84,-0.102,739249708.0,17383185290.0
89,20140130,22.84,16.83,23.76,16.2,16.97,0.3459,792247570.0,14997721092.0
90,20131231,16.97,17.55,18.52,13.77,16.89,0.0047,881285170.0,14230820862.0
