,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
80,20140930,16.14,13.8,17.36,13.77,13.6,0.1868,122566041.0,1898247142.82
81,20140829,13.6,12.0,13.74,11.72,12.02,0.1314,72991839.0,933307023.25
82,20140731,12.02,11.28,13.21,11.12,11.3,0.0637,79707906.0,973579028.68
83,20140630,11.3,10.32,11.48,9.96,10.3,0.0971,46583113.0,505569247.0
84,20140530,10.3,9.49,10.78,9.49,9.59,0.074,38940981.0,396129168.0
85,20140430,9.59,11.01,11.76,9.08,11.14,-0.1391,49825417.0,537960482.0
86,20140331,11.14,12.1,13.46,10.54,12.1,-0.0793,168855343.0,2057067222.0
87,20140228,12.1,10.05,13.18,9.65,9.95,0.2161,134485493.0,1533016188.0
88,20140130,9.95,8.1,10.6,7.88,8.12,0.2254,82573066.0,719312344.0
89,20131231,8.12,7.74,9.57,7.39,7.93,0.024,127282510.0,1096323884.0
