,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
45,20170929,5.85,6.13,6.27,5.83,6.14,-0.0472,605125760.0,3663622039.0
46,20170831,6.14,5.87,6.28,5.68,5.89,0.0424,831235819.0,4969036619.0
47,20170731,5.89,5.64,6.14,5.61,5.65,0.0425,862029687.0,5024934665.0
48,20170630,5.65,6.16,6.16,5.42,6.17,-0.0843,608351029.0,3458754590.0
49,20170531,6.17,6.19,6.25,6.0,6.18,-0.0016,610708790.0,3751958086.0
50,20170428,6.18,6.14,6.55,6.11,6.15,0.0049,770211324.0,4817514106.0
51,20170331,6.15,6.34,6.65,6.11,6.35,-0.0315,1101978459.0,7039268206.0
52,20170228,6.35,6.23,6.59,6.15,6.22,0.0209,816539691.0,5199949388.0
53,20170126,6.22,6.12,6.35,6.0,6.12,0.0163,638592395.0,3956346987.0
54,20161230,6.12,6.75,6.84,5.95,6.72,-0.0893,1013424464.0,6483590991.0
55,20161130,6.72,6.61,7.17,6.41,6.61,0.0166,2389834935.0,16143786862.0
56,20161031,6.61,6.54,7.01,6.49,6.48,0.0201,1457742073.0,9872624467.0
57,20160930,6.48,6.9,7.14,6.24,6.92,-0.0636,1958439376.0,13167672936.0
58,20160831,6.92,5.78,7.99,5.66,5.82,0.189,5771040525.0,40349177369.0
59,20160729,5.82,5.92,6.23,5.56,5.88,-0.0102,1653093218.0,9872958596.0
60,20160630,5.88,11.67,12.22,5.45,11.67,-0.4961,1140911785.0,10016897705.0
61,20160531,11.67,11.51,12.14,10.3,11.45,0.0192,679868869.0,7675308531.0
62,20160429,11.45,12.36,13.13,11.33,12.44,-0.0796,1017088562.0,12590181143.0
63,20160331,12.44,9.38,13.08,9.15,9.33,0.3333,1831957209.0,21082376160.0
64,20160229,9.33,9.81,11.4,9.06,9.89,-0.0566,1007575469.0,10702321378.0
65,20160129,9.89,15.7,15.87,9.18,15.58,-0.3652,1011802499.0,12184468949.0
66,20151231,15.58,16.03,17.19,15.35,16.01,-0.0269,1312930261.0,21271591954.0
67,20151130,16.01,16.31,19.58,15.32,16.77,-0.0453,2711145484.0,49446267264.0
68,20151030,16.77,15.83,17.97,15.3,15.21,0.1026,1765129524.0,29314532142.0
69,20150930,15.21,15.61,16.52,13.59,15.99,-0.0488,1088205852.0,16418564995.0
70,20150831,15.99,17.89,22.35,12.93,18.51,-0.1361,2284143583.0,40837554600.0
71,20150731,18.51,22.79,23.65,12.06,23.15,-0.2004,3982987226.0,73564958689.0
72,20150630,23.15,25.98,34.98,19.64,25.86,-0.1048,3511462211.0,103891124420.0
73,20150529,25.86,26.22,29.98,24.7,26.5,-0.0242,2887626277.0,78233991070.0
74,20150430,26.5,24.56,30.82,22.98,23.9,0.1088,4063933525.0,104791483901.0
75,20150331,23.9,21.32,24.01,20.21,20.87,0.1452,3327354141.0,73636940426.0
76,20150227,20.87,19.85,21.68,18.95,20.38,0.024,1407120832.0,29023733939.0
77,20150130,20.38,18.0,24.05,15.6,17.89,0.1392,3128088415.0,61297134572.0
78,20141231,17.89,20.71,27.57,15.06,18.83,-0.0499,622830173.0,11320135333.0
79,20140829,18.83,18.0,19.08,17.69,18.17,0.0363,142899679.0,2592640380.0
80,20140731,18.17,16.0,18.46,15.9,16.07,0.1307,446669137.0,7566587043.0
81,20140630,16.07,15.55,16.32,14.82,15.59,0.0308,172971602.0,2685936988.0
82,20140530,15.59,15.07,17.25,14.97,15.07,0.0345,259472434.0,4104649482.0
83,20140430,15.07,15.14,16.43,14.84,15.1,-0.002,141580753.0,2213640388.0
84,20140331,15.1,16.41,17.3,14.74,16.56,-0.0882,220321839.0,3441527240.0
85,20140228,16.56,16.49,18.68,15.5,16.57,-0.0006,212667674.0,3667342104.0
86,20140130,16.57,17.0,17.14,14.83,16.98,-0.0241,171982604.0,2748860080.0
87,20131231,16.98,19.26,19.87,16.7,18.65,-0.0895,274388647.0,4999157076.0
