,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
40,20180228,7.31,7.49,7.9,7.05,7.51,-0.0266,1246964599.0,9380389418.0
41,20180131,7.51,7.13,7.78,7.12,7.15,0.0503,1637807484.0,12249713141.0
42,20171229,7.15,7.44,7.58,7.03,7.42,-0.0364,902282227.0,6576726603.0
43,20171130,7.42,7.35,7.67,7.22,7.34,0.0109,1287694704.0,9547295506.0
44,20171031,7.34,7.65,7.67,7.34,7.46,-0.0161,543435834.0,4047084723.0
45,20170929,7.46,7.65,7.72,7.38,7.64,-0.0236,589593000.0,4456573522.0
46,20170831,7.64,7.82,8.0,7.33,7.8,-0.0205,1126747276.0,8588064845.0
47,20170731,7.8,9.16,9.41,7.56,9.17,-0.1494,1236587373.0,10074783695.0
48,20170630,9.17,8.96,9.26,8.75,8.94,0.0257,860791254.0,7718152274.0
49,20170531,8.94,8.91,9.08,8.35,8.99,-0.0056,843215185.0,7361387561.0
50,20170428,8.99,9.88,10.0,8.77,9.61,-0.0645,466623066.0,4383806339.0
51,20170331,9.61,10.08,10.1,9.49,10.06,-0.0447,508197749.0,4954425952.0
52,20170228,10.06,10.11,10.24,9.91,10.09,-0.003,415151112.0,4188840513.0
53,20170126,10.09,9.77,10.13,9.73,9.76,0.0338,337184516.0,3357789791.0
54,20161230,9.76,10.14,10.42,9.6,10.12,-0.0356,825065690.0,8258573814.0
55,20161130,10.12,9.31,10.5,9.28,9.32,0.0858,826022046.0,8085180054.0
56,20161031,9.32,9.11,9.49,9.06,9.1,0.0242,453454040.0,4197604807.0
57,20160930,9.1,8.97,9.2,8.88,8.98,0.0134,710888142.0,6461318850.0
58,20160831,8.98,8.4,9.09,8.32,8.4,0.069,1067298321.0,9295694573.0
59,20160729,8.4,10.36,10.78,8.35,10.37,-0.19,809453974.0,7323010465.0
60,20160630,10.37,10.7,10.79,9.9,10.76,-0.0362,480799421.0,5002041032.0
61,20160531,10.76,10.27,10.79,10.19,10.3,0.0447,561501440.0,5814079281.0
62,20160429,10.3,10.01,10.57,9.8,10.08,0.0218,976720167.0,9934983609.0
63,20160331,10.08,9.54,10.65,9.41,9.61,0.0489,1939464485.0,19765302601.0
64,20160229,9.61,9.28,9.65,9.14,9.33,0.03,622811841.0,5887312666.0
65,20160129,9.33,10.54,10.54,8.78,10.53,-0.114,1390905000.0,13770509639.0
66,20151231,10.53,9.29,11.18,9.14,9.27,0.1359,3163726976.0,32549814926.0
67,20151130,9.27,9.65,10.02,9.08,8.77,0.057,1128741080.0,10925205103.0
68,20151030,8.77,8.79,8.89,8.75,8.61,0.0186,68815754.0,605971044.0
69,20150930,8.61,9.03,9.28,8.26,9.4,-0.084,2877213015.0,25170380339.0
70,20150831,9.4,8.73,9.44,7.0,8.78,0.0706,4209458578.0,35288653681.0
71,20150731,8.78,13.01,13.49,8.64,13.32,-0.3408,6492498674.0,75331919713.0
72,20150630,13.32,12.68,15.77,11.61,12.73,0.0463,7693489058.0,107555208595.0
73,20150529,12.73,13.08,13.88,12.48,12.99,-0.02,6428765101.0,85239377240.0
74,20150430,12.99,10.91,13.98,10.79,10.91,0.1907,6377511200.0,77239284478.0
75,20150331,10.91,10.49,11.53,9.77,10.44,0.045,3889218860.0,42399898303.0
76,20150227,10.44,10.1,10.74,9.41,10.37,0.0068,1219516257.0,12351978792.0
77,20150130,10.37,11.03,11.86,10.0,10.93,-0.0512,3184299252.0,34314362087.0
78,20141231,10.93,9.16,11.1,8.77,9.18,0.1906,4239143068.0,41893295599.0
79,20141128,9.18,8.4,9.3,7.95,8.43,0.089,1591535133.0,13382716532.0
80,20141031,8.43,8.01,8.75,7.6,8.03,0.0498,628718234.0,5031775708.0
81,20140930,8.03,7.32,8.22,7.3,7.33,0.0955,1103521950.0,8624739492.0
82,20140829,7.33,7.34,7.43,6.95,7.35,-0.0027,765251978.0,5513475369.0
83,20140731,7.35,8.08,8.3,6.66,8.06,-0.0881,793946754.0,5892285959.0
84,20140630,8.06,7.88,8.12,7.72,7.85,0.0268,415985154.0,3315755384.0
85,20140530,7.85,7.58,7.94,7.39,7.62,0.0302,496361654.0,3796516704.0
86,20140430,7.62,7.57,8.01,7.44,7.59,0.004,644160533.0,4951194116.0
87,20140331,7.59,7.6,7.74,7.02,7.67,-0.0104,977488638.0,7226473936.0
88,20140228,7.67,7.08,8.57,7.04,7.13,0.0757,1218039017.0,9454496282.0
89,20140130,7.13,7.46,7.47,6.92,7.51,-0.0506,441906671.0,3156115296.0
90,20131231,7.51,7.85,8.06,7.13,7.87,-0.0457,516218702.0,3984019312.0
