,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
50,20170428,16.42,17.4,18.27,15.78,17.25,-0.0481,400694999.0,6811292616.0
51,20170331,17.25,18.98,19.68,17.04,18.92,-0.0883,755909929.0,13880748087.0
52,20170228,18.92,20.4,22.24,18.71,20.78,-0.0895,896592366.0,18024927100.0
53,20170126,20.78,17.0,20.78,16.75,16.73,0.2421,825903481.0,14985005876.0
54,20161230,16.73,19.4,19.59,16.38,19.11,-0.1245,933851037.0,16847024396.0
55,20161130,19.11,14.64,22.56,14.39,14.61,0.308,2172257376.0,41985463156.0
56,20161031,14.61,13.98,14.98,13.89,13.94,0.0481,245843233.0,3542643007.0
57,20160930,13.94,14.53,14.74,13.7,14.51,-0.0393,209787599.0,2982163769.0
58,20160831,14.51,14.55,15.45,14.38,14.49,0.0014,394470018.0,5869616750.0
59,20160729,14.49,13.48,16.95,13.4,13.48,0.0749,947328564.0,14435055409.0
60,20160630,13.48,13.26,13.64,12.71,13.33,0.0113,359509901.0,4768182224.0
61,20160531,13.33,14.08,14.24,12.58,13.93,-0.0431,295367969.0,3923351283.0
62,20160429,13.93,14.1,15.4,13.46,14.16,-0.0162,622526854.0,8971576102.0
63,20160331,14.16,12.58,16.63,12.4,12.54,0.1292,848273398.0,12455557747.0
64,20160229,12.54,12.24,13.74,11.8,12.41,0.0105,153948221.0,1965050095.0
65,20160129,12.41,15.71,15.77,11.8,15.74,-0.2116,393326371.0,5350828036.0
66,20151231,15.74,14.49,17.52,14.28,14.54,0.0825,714882356.0,11474396547.0
67,20151130,14.54,13.9,16.85,13.8,14.06,0.0341,736617404.0,11366861122.0
68,20151030,14.06,13.58,15.42,13.4,12.99,0.0824,461884977.0,6646708943.0
69,20150930,12.99,13.4,15.02,12.6,13.63,-0.047,529122492.0,7348229117.0
70,20150831,13.63,15.04,18.25,11.51,15.49,-0.1201,951370782.0,14984816567.0
71,20150731,15.49,21.38,21.95,12.93,21.51,-0.2799,1625431124.0,26859382437.0
72,20150630,21.51,24.9,29.98,18.31,24.86,-0.1348,1663005413.0,43817629883.0
73,20150529,24.86,23.7,27.0,21.8,23.09,0.0767,1542487673.0,36512102678.0
74,20150430,23.09,20.78,24.61,20.62,20.88,0.1058,1710306377.0,38574233726.0
75,20150331,20.88,18.32,21.87,18.01,18.07,0.1555,1108876743.0,22073309834.0
76,20150227,18.07,17.4,18.59,16.58,17.57,0.0285,311888114.0,5494710596.0
77,20150130,17.57,18.49,20.65,16.21,18.44,-0.0472,985148530.0,18232319953.0
78,20141231,18.44,15.03,19.55,14.78,15.3,0.2052,1580123123.0,27943852965.0
79,20141128,15.3,13.79,16.08,13.62,13.85,0.1047,893214770.0,13000050037.0
80,20141031,13.85,13.8,14.07,12.92,13.82,0.0022,317581103.0,4339706835.0
81,20140930,13.82,13.3,14.29,13.28,13.33,0.0368,425715623.0,5860669260.0
82,20140829,13.33,13.48,14.38,13.13,13.59,-0.0191,463430643.0,6398795768.0
83,20140731,13.59,12.52,14.39,12.4,12.27,0.1076,475380673.0,6294766602.0
84,20140630,12.27,12.18,12.48,11.77,12.22,0.0041,152602631.0,1852719808.0
85,20140530,12.22,12.06,13.19,11.87,12.12,0.0083,180365349.0,2240701800.0
86,20140430,12.12,12.35,13.28,11.99,12.39,-0.0218,195451063.0,2479448852.0
87,20140331,12.39,12.96,13.1,11.76,12.96,-0.044,186117389.0,2299032928.0
88,20140228,12.96,13.31,14.08,12.71,13.39,-0.0321,136757894.0,1851422212.0
89,20140130,13.39,14.12,14.46,13.06,14.18,-0.0557,135983102.0,1862504712.0
90,20131231,14.18,15.0,15.65,13.78,15.23,-0.0689,162693597.0,2410231780.0
