,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
28,20190228,11.9,10.4,13.78,10.36,10.26,0.1598,849568866.0,10311273797.0
29,20190131,10.26,8.3,10.62,7.77,8.28,0.2391,803831901.0,7562888379.0
30,20181228,8.28,8.9,9.83,7.84,8.48,-0.0236,649334022.0,5731482162.0
31,20181130,8.48,6.45,8.8,6.45,6.4,0.325,869070696.0,6756392210.0
32,20181031,6.4,6.54,6.61,4.96,6.67,-0.0405,491498988.0,2854645123.0
33,20180928,6.67,6.5,6.83,6.08,6.4,0.0422,502955671.0,3264087654.0
34,20180831,6.4,7.04,7.14,5.62,7.08,-0.096,595697157.0,3738266189.0
35,20180731,7.08,6.91,7.37,5.98,6.9,0.0261,725035460.0,4790161639.0
36,20180629,6.9,11.18,11.2,6.12,11.28,-0.3883,1029262351.0,7683000861.0
37,20180531,11.28,11.78,13.26,10.74,11.78,-0.0424,609061364.0,7380043959.0
38,20180427,11.78,10.64,12.13,10.0,10.62,0.1092,630168267.0,7057007450.0
39,20180330,10.62,10.11,11.17,9.86,10.08,0.0536,611949408.0,6383922533.0
40,20180228,10.08,11.91,11.99,8.71,11.94,-0.1558,619926267.0,6221927311.0
41,20180131,11.94,12.2,13.3,10.68,12.11,-0.014,878191410.0,10693147484.0
42,20171229,12.11,11.2,13.66,9.95,11.24,0.0774,991496915.0,11516538864.0
43,20171130,11.24,9.8,14.68,9.39,9.84,0.1423,1341478956.0,16337345291.0
44,20171031,9.84,9.5,10.65,9.04,9.43,0.0435,562763966.0,5496309608.0
45,20170929,9.43,7.44,10.23,7.41,7.47,0.2624,1001546068.0,8828364873.0
46,20170831,7.47,7.24,7.68,6.59,7.11,0.0506,918667800.0,6596330975.0
47,20170731,7.11,5.82,7.11,5.68,5.58,0.2742,335444905.0,2098962264.0
48,20170630,5.58,5.5,5.69,5.15,5.5,0.0145,126181167.0,691332434.0
49,20170531,5.5,6.37,6.62,5.25,6.39,-0.1393,193685400.0,1155810687.0
50,20170428,6.39,6.25,6.7,6.25,6.27,0.0191,225002693.0,1457585060.0
51,20170331,6.27,6.2,6.79,6.08,6.21,0.0097,346504963.0,2211231099.0
52,20170228,6.21,6.23,6.3,6.04,6.23,-0.0032,148246978.0,914553574.0
53,20170126,6.23,6.37,6.48,5.98,6.37,-0.022,174992615.0,1095980778.0
54,20161230,6.37,6.44,6.97,6.14,6.44,-0.0109,316328779.0,2078317406.0
55,20161130,6.44,6.07,6.68,6.06,6.08,0.0592,298940593.0,1880504296.0
56,20161031,6.08,6.05,6.23,5.91,6.03,0.0083,183418384.0,1114878564.0
57,20160930,6.03,6.28,6.37,5.89,6.3,-0.0429,163234278.0,1003602943.0
58,20160831,6.3,5.99,6.75,5.81,5.98,0.0535,180456026.0,1140966833.0
59,20160729,5.98,6.4,6.9,5.81,6.36,-0.0597,269572423.0,1744645712.0
60,20160630,6.36,6.75,7.08,6.01,6.68,-0.0479,203013856.0,1338628702.0
61,20160531,6.68,15.19,15.19,5.87,13.81,-0.5163,210247112.0,2123264265.0
62,20160229,13.81,12.0,13.98,11.88,11.86,0.1644,27055948.0,348223068.0
63,20160129,11.86,14.21,14.26,10.82,14.21,-0.1654,133665491.0,1616493880.0
64,20151231,14.21,12.83,15.65,12.54,12.96,0.0965,182123978.0,2570493525.0
65,20151130,12.96,11.78,14.35,11.7,12.19,0.0632,322232183.0,4247722845.0
66,20151030,12.19,11.35,12.42,10.99,10.8,0.1287,182354325.0,2114904101.0
67,20150930,10.8,11.03,11.85,9.18,11.16,-0.0323,100052596.0,1055169058.0
68,20150831,11.16,12.27,15.1,9.61,12.3,-0.0927,220415011.0,2832326105.0
69,20150731,12.3,15.56,16.35,9.29,15.73,-0.2181,313264436.0,4066340529.0
70,20150630,15.73,19.55,23.78,13.65,19.58,-0.1966,370075907.0,7593702651.0
71,20150529,19.58,11.92,22.0,11.92,10.84,0.8063,326166550.0,6356762261.0
72,20150130,10.84,9.3,11.18,9.21,9.3,0.1656,212106424.0,2162798379.0
73,20141231,9.3,9.91,9.96,8.89,9.91,-0.0616,149850371.0,1418002747.0
74,20141128,9.91,9.38,10.06,8.88,9.39,0.0554,116154490.0,1103895582.0
75,20141031,9.39,9.85,9.92,8.98,9.82,-0.0438,65520701.0,621686431.0
76,20140930,9.82,10.02,10.4,9.44,10.03,-0.0209,121280336.0,1195252362.0
77,20140829,10.03,10.0,10.78,9.8,10.06,-0.003,79409743.0,809967274.0
78,20140731,10.06,9.64,10.6,9.4,9.49,0.0601,105795134.0,1056454880.0
79,20140630,9.49,8.87,9.99,8.8,8.87,0.0699,70975502.0,660175711.0
80,20140530,8.87,8.14,9.33,7.97,8.14,0.0897,52046396.0,456290585.0
81,20140430,8.14,8.57,9.43,7.75,8.59,-0.0524,54080893.0,475749467.0
82,20140331,8.59,9.15,9.76,8.25,9.17,-0.0632,72536654.0,660651621.0
83,20140228,9.17,8.86,10.29,8.58,8.93,0.0269,114720196.0,1082596364.0
84,20140130,8.93,8.92,9.35,8.24,8.95,-0.0022,133602332.0,1192798544.0
85,20131231,8.95,7.35,9.0,7.1,7.46,0.1997,172301966.0,1415159978.0
