,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
33,20180928,42.37,43.5,43.5,39.2,43.68,-0.03,156291118.0,6471857230.93
34,20180831,43.68,47.99,48.15,39.4,48.19,-0.0936,360112495.0,15665569347.19
35,20180731,48.19,53.47,53.47,45.65,53.19,-0.094,383556720.0,18896697002.2
36,20180629,53.19,54.6,60.28,49.68,55.0,-0.0329,303659679.0,16831599186.83
37,20180531,55.0,47.01,56.59,46.5,46.7,0.1777,249481701.0,13032927064.26
38,20180427,46.7,54.52,55.99,46.0,54.7,-0.1463,282554562.0,14370992402.46
39,20180330,54.7,56.5,60.45,50.4,56.92,-0.039,323764705.0,18167011898.2
40,20180228,56.92,49.3,58.57,44.5,49.34,0.1536,261304165.0,13166965451.74
41,20180131,49.34,49.54,56.83,47.82,49.4,-0.0012,517105527.0,27187331675.58
42,20171229,49.4,48.76,55.48,48.44,48.51,0.0183,429760538.0,22319540727.8
43,20171130,48.51,47.6,60.0,46.42,47.84,0.014,597290742.0,31976578029.18
44,20171031,47.84,44.37,49.85,41.6,43.6,0.0972,355941980.0,16475569482.69
45,20170929,43.6,39.35,43.86,38.16,39.19,0.1125,396751231.0,15919192420.75
46,20170831,39.19,35.7,39.39,33.48,35.8,0.0947,515388813.0,18566267147.97
47,20170731,35.8,34.62,38.48,33.5,34.64,0.0335,500309304.0,18228585047.15
48,20170630,34.64,31.11,35.28,30.61,31.2,0.1103,365526217.0,12008795002.58
49,20170531,31.2,29.5,34.66,28.98,29.41,0.0609,419950170.0,13202171511.09
50,20170428,29.41,26.2,30.3,25.0,26.27,0.1195,301138297.0,8350299788.87
51,20170331,26.27,24.12,27.87,23.82,24.05,0.0923,402121403.0,10443295515.21
52,20170228,24.05,22.5,24.49,22.22,22.41,0.0732,161875297.0,3812315557.74
53,20170126,22.41,22.6,22.93,21.0,22.6,-0.0084,110833674.0,2450616708.05
54,20161230,22.6,23.1,23.5,21.1,23.14,-0.0233,202965839.0,4523769498.74
55,20161130,23.14,22.57,24.15,22.56,22.56,0.0257,258540079.0,6027963334.89
56,20161031,22.56,21.5,24.19,21.4,21.34,0.0572,283992902.0,6528679023.88
57,20160930,21.34,22.64,23.07,21.13,22.7,-0.0599,209357954.0,4653309138.79
58,20160831,22.7,22.7,24.5,22.1,22.78,-0.0035,396209621.0,9221041211.0
59,20160729,22.78,22.84,24.62,22.22,22.84,-0.0026,497532669.0,11626634041.01
60,20160630,22.84,22.99,23.55,21.51,23.0,-0.007,333640985.0,7598619863.28
61,20160531,23.0,21.85,23.17,20.03,21.75,0.0575,288607571.0,6267832940.72
62,20160429,21.75,22.18,23.91,21.6,22.25,-0.0225,375951349.0,8584232171.64
63,20160331,22.25,18.28,22.49,17.95,18.21,0.2219,371801913.0,7619121675.84
64,20160229,18.21,20.38,22.96,18.12,20.38,-0.1065,291066743.0,6249312203.98
65,20160129,20.38,25.9,25.98,18.61,25.89,-0.2128,503615422.0,10750603863.2
66,20151231,25.89,23.84,28.18,23.21,23.84,0.086,629002425.0,16337536514.95
67,20151130,23.84,24.7,27.3,22.77,25.18,-0.0532,637512559.0,16444282996.82
68,20151030,25.18,20.48,27.3,20.11,19.48,0.2926,601831904.0,14506702713.86
69,20150930,19.48,20.63,22.22,17.41,21.2,-0.0811,490675090.0,9780433071.9
70,20150831,21.2,25.23,28.9,17.01,25.65,-0.1735,863192451.0,21186786754.76
71,20150731,25.65,28.5,30.49,20.09,28.72,-0.1069,1430129587.0,37603158100.04
72,20150630,28.72,31.79,39.61,23.62,30.87,-0.0696,1037727271.0,35043370280.29
73,20150529,30.87,27.0,32.77,25.56,27.05,0.1412,1266270027.0,36282924666.17
74,20150430,27.05,21.4,29.57,21.3,20.75,0.3036,1602647482.0,39719765660.77
75,20150331,20.75,18.45,21.24,18.1,18.19,0.1407,1196105536.0,23219929082.01
76,20150227,18.19,17.1,18.67,16.57,17.08,0.065,572453495.0,10170215786.75
77,20150130,17.08,15.98,17.87,15.6,15.97,0.0695,612652227.0,10362188523.6
78,20141231,15.97,17.36,18.27,15.31,17.35,-0.0795,839608063.0,14279525503.79
79,20141128,17.35,17.64,18.5,16.17,17.65,-0.017,728053591.0,12486857951.59
80,20141031,17.65,18.94,18.94,17.3,19.55,-0.0972,267481309.0,4845760722.14
81,20140930,19.55,19.64,20.65,18.91,19.76,-0.0106,431319112.0,8524412600.73
82,20140829,19.76,17.03,20.33,16.32,17.2,0.1488,577137288.0,10501540227.57
83,20140731,17.2,17.32,17.83,16.03,17.34,-0.0081,449955221.0,7558195413.07
84,20140630,17.34,17.39,17.55,15.67,17.47,-0.0074,368218083.0,6231921972.0
85,20140530,17.47,14.88,17.49,14.83,14.9,0.1725,513816685.0,8372789722.0
86,20140430,14.9,13.32,16.5,13.04,13.24,0.1254,530886366.0,8068804618.0
87,20140331,13.24,15.05,16.24,13.07,15.2,-0.1289,386240947.0,5629836224.0
88,20140228,15.2,15.23,17.57,14.48,15.4,-0.013,424190946.0,6920530494.0
89,20140130,15.4,13.51,16.3,12.62,13.49,0.1416,784607956.0,11482566362.0
90,20131231,13.49,12.6,13.7,11.66,12.81,0.0531,725860626.0,9387477296.0
