,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
70,20150831,19.4,19.8,25.75,18.17,20.5,-0.0537,252889340.0,5587038732.7
71,20150731,20.5,26.28,27.2,15.62,26.5,-0.2264,326651323.0,6859433710.01
72,20150630,26.5,33.0,39.48,22.89,33.39,-0.2063,220650748.0,7374780477.97
73,20150529,33.39,23.3,36.1,22.0,23.04,0.4492,299135395.0,8538524901.14
74,20150430,23.04,20.0,25.39,19.92,20.09,0.1468,416107630.0,9423363199.64
75,20150331,20.09,15.76,21.33,15.28,15.7,0.2796,406525803.0,7307190601.94
76,20150227,15.7,14.2,16.16,13.64,14.24,0.1025,109343135.0,1638561085.93
77,20150130,14.24,13.68,15.43,12.86,13.88,0.0259,152695115.0,2161088725.73
78,20141231,13.88,16.84,17.5,13.37,16.83,-0.1753,171615164.0,2839442147.61
79,20141128,16.83,16.72,17.58,15.51,16.72,0.0066,141832823.0,2346918391.12
80,20141031,16.72,17.58,19.16,15.86,17.56,-0.0478,172247324.0,3011159931.97
81,20140930,17.56,17.35,18.48,17.06,17.28,0.0162,214111981.0,3820723728.41
82,20140829,17.28,18.15,18.76,17.01,18.27,-0.0542,246058323.0,4449417924.83
83,20140731,18.27,15.84,19.74,15.81,15.77,0.1585,477788615.0,8509113368.32
84,20140630,15.77,16.03,17.45,13.94,16.01,-0.015,229291755.0,3635464640.0
85,20140530,16.01,14.68,16.54,14.2,14.67,0.0913,157120155.0,2426364304.0
86,20140430,14.67,34.0,35.67,14.07,33.99,-0.5684,197863481.0,3390950988.0
87,20140331,33.99,45.16,50.98,33.33,41.05,-0.172,98438854.0,4084686850.0
88,20140130,41.05,35.33,42.58,34.0,35.0,0.1729,31865308.0,1236751632.0
89,20131231,35.0,35.99,38.88,31.51,39.8,-0.1206,45425520.0,1557990340.0
