,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
66,20151231,81.96,75.08,86.5,74.75,75.01,0.0927,59607504.0,4795247128.22
67,20151130,75.01,75.0,81.99,73.9,75.82,-0.0107,69830859.0,5355182705.6
68,20151030,75.82,71.7,78.4,69.53,69.85,0.0855,49729028.0,3670325129.64
69,20150930,69.85,71.99,75.0,67.2,73.0,-0.0432,61736845.0,4382158438.58
70,20150831,73.0,69.2,88.0,65.0,71.48,0.0213,132935345.0,10028535311.23
71,20150630,71.48,76.88,81.4,68.21,76.0,-0.0595,102950179.0,7671415479.84
72,20150529,76.0,69.98,81.88,64.5,69.7,0.0904,103006190.0,7339585018.46
73,20150430,69.7,62.1,75.98,61.91,62.1,0.1224,130876837.0,8986120106.68
74,20150331,62.1,53.33,68.0,52.63,53.37,0.1636,104462239.0,6345218570.82
75,20150227,53.37,53.0,55.22,50.65,53.35,0.0004,45171392.0,2372810035.14
76,20150130,53.35,52.61,59.3,51.03,52.61,0.0141,59828589.0,3331684764.43
77,20141231,52.61,52.26,56.56,48.85,52.22,0.0075,82807116.0,4366102372.69
78,20141128,52.22,59.12,59.49,50.63,59.59,-0.1237,56176326.0,3042343952.85
79,20141031,59.59,59.61,62.91,58.3,59.9,-0.0052,19670927.0,1183457401.48
80,20140930,59.9,56.23,62.2,55.46,56.38,0.0624,32769974.0,1903839527.63
81,20140829,56.38,52.9,59.21,52.63,52.94,0.065,19987332.0,1112352721.35
82,20140731,52.94,54.0,57.88,51.08,54.0,-0.0196,34010564.0,1830320629.01
83,20140630,54.0,54.08,55.12,50.18,49.17,0.0982,20904818.0,1098191792.0
84,20140530,49.17,46.1,49.5,45.0,45.83,0.0729,24632565.0,1166485606.0
85,20140430,45.83,44.98,47.68,41.72,44.98,0.0189,36279386.0,1601787054.0
86,20140331,44.98,44.15,45.88,41.12,44.92,0.0013,41565739.0,1801672962.0
87,20140228,44.92,45.55,51.83,43.5,46.12,-0.026,38090246.0,1836552396.0
88,20140130,46.12,45.57,51.97,44.4,46.0,0.0026,35381664.0,1707742702.0
89,20131231,46.0,40.0,47.5,39.61,40.38,0.1392,40321358.0,1771544960.0
