,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
33,20180928,11.25,12.68,12.93,10.28,12.69,-0.1135,2039501863.0,23017964539.36
34,20180831,12.69,13.48,13.61,12.28,13.44,-0.0558,2156456068.0,27712504927.05
35,20180731,13.44,13.1,14.54,12.36,13.18,0.0197,2714395170.0,35895530467.36
36,20180629,13.18,13.15,13.64,11.71,13.27,-0.0068,2322080360.0,29797569739.46
37,20180531,13.27,14.4,15.38,13.07,14.33,-0.074,2912541510.0,42280580716.62
38,20180427,14.33,16.9,17.09,12.85,16.93,-0.1536,2735218943.0,41085078971.67
39,20180330,16.93,13.57,16.99,13.51,13.79,0.2277,3759165046.0,57317990082.56
40,20180228,13.79,15.4,15.68,12.6,15.29,-0.0981,2568838032.0,36347398866.75
41,20180131,15.29,13.01,16.87,12.32,12.95,0.1807,3451222244.0,50376141408.44
42,20171229,12.95,13.55,14.35,12.3,13.61,-0.0485,1773548295.0,23897463779.72
43,20171130,13.61,12.37,14.16,11.96,12.36,0.1011,2066849036.0,27445178810.22
44,20171031,12.36,14.31,14.44,12.12,13.83,-0.1063,1144116580.0,15401828792.88
45,20170929,13.83,14.88,15.68,13.21,14.84,-0.0681,2392749097.0,34861435725.16
46,20170831,14.84,11.45,15.3,11.4,11.51,0.2893,4266237945.0,57604972407.95
47,20170731,11.51,12.02,12.44,10.2,12.02,-0.0424,1461893663.0,16671125268.45
48,20170630,12.02,11.7,12.77,11.4,11.79,0.0195,1724153407.0,21079277509.32
49,20170531,11.79,11.08,12.1,10.23,11.1,0.0622,1503556116.0,16885924187.49
50,20170428,11.1,14.97,15.17,10.37,14.98,-0.259,699673342.0,8853642262.52
51,20170331,14.98,16.55,16.85,14.88,16.53,-0.0938,769007305.0,12249018893.95
52,20170228,16.53,15.95,17.17,15.49,15.92,0.0383,821638173.0,13532190628.35
53,20170126,15.92,17.0,17.4,14.8,16.93,-0.0597,687109834.0,11273871746.86
54,20161230,16.93,21.51,22.07,16.68,21.68,-0.2191,1300666128.0,24960824306.52
55,20161130,21.68,19.48,22.45,19.02,19.46,0.1141,2130318182.0,43801719632.04
56,20161031,19.46,19.34,20.37,18.92,19.15,0.0162,802335067.0,15658596015.95
57,20160930,19.15,20.14,20.32,18.85,20.14,-0.0492,745627228.0,14522900052.78
58,20160831,20.14,19.4,21.59,18.66,19.55,0.0302,1627290430.0,32809813113.8
59,20160729,19.55,22.2,23.48,19.4,22.2,-0.1194,1856198516.0,40235727379.27
60,20160630,22.2,22.48,24.1,20.13,21.99,0.0095,2287529953.0,50014786911.51
61,20160531,21.99,21.82,23.15,19.22,21.82,0.0078,1903350091.0,39714819145.38
62,20160429,21.82,44.0,47.17,20.75,44.3,-0.5074,1345016114.0,47350228113.54
63,20160331,44.3,33.18,47.3,32.35,33.18,0.3351,2278800682.0,92196964115.22
64,20160229,33.18,38.38,43.42,33.18,38.55,-0.1393,961619977.0,38109456854.29
65,20160129,38.55,51.58,51.9,35.77,52.03,-0.2591,1604395351.0,66838766564.54
66,20151231,52.03,56.5,60.78,52.02,56.71,-0.0825,1362291696.0,77597955743.09
67,20151130,56.71,51.4,69.9,51.0,53.42,0.0616,2114883203.0,130679633191.04
68,20151030,53.42,37.9,59.2,37.36,35.98,0.4847,1991974179.0,100534898514.91
69,20150930,35.98,32.5,39.68,29.83,33.19,0.0841,1333284968.0,46405228104.02
70,20150831,33.19,46.8,53.51,29.01,49.5,-0.3295,1775475899.0,76014737929.64
71,20150731,49.5,62.0,67.4,42.01,63.09,-0.2154,3141361949.0,175808012482.42
72,20150630,63.09,74.94,102.84,51.62,74.29,-0.1508,1476309387.0,116184075417.26
73,20150529,74.29,87.0,91.45,70.0,83.95,-0.1151,1756460549.0,138192991054.93
74,20150430,83.95,32.36,83.95,32.36,29.42,1.8535,239017038.0,17886965057.26
75,20150227,41.25,38.08,47.47,37.75,38.51,0.0712,268692096.0,11647678088.59
76,20150130,38.51,28.0,46.27,25.5,27.96,0.3773,914833892.0,34475029384.69
77,20141231,27.96,26.0,36.99,24.22,26.21,0.0668,1223762943.0,36862358621.4
78,20141128,26.21,16.7,27.0,16.55,16.5,0.5885,844430813.0,17254583265.93
79,20141031,16.5,15.7,16.9,14.44,15.69,0.0516,634332364.0,9824001742.19
80,20140930,15.69,12.88,16.17,12.71,12.85,0.221,1050938670.0,15105940230.66
81,20140829,12.85,10.6,14.34,10.31,10.61,0.2111,923379714.0,11208408356.84
82,20140731,10.61,12.04,12.08,9.74,12.03,-0.118,647365859.0,6994375261.21
83,20140630,12.03,11.32,12.44,11.09,11.48,0.0479,827081222.0,9712923204.0
84,20140530,11.48,18.85,21.35,10.45,18.9,-0.3926,541550177.0,8464780564.0
85,20140430,18.9,17.58,19.98,16.87,17.58,0.0751,305338427.0,5698571582.0
86,20140331,17.58,16.17,18.51,15.02,16.17,0.0872,312388369.0,5293885312.0
87,20140228,16.17,19.05,19.83,15.41,19.21,-0.1583,307342522.0,5542086392.0
88,20140130,19.21,15.25,20.28,13.91,15.18,0.2655,469371338.0,7651246638.0
89,20131231,15.18,18.0,18.6,13.59,18.98,-0.2002,261270102.0,4123028072.0
