,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
29,20190131,1.47,1.48,1.57,1.46,1.48,-0.0068,2619712892.0,3982142870.0
30,20181228,1.48,1.55,1.61,1.45,1.53,-0.0327,2717520249.0,4202861599.0
31,20181130,1.53,1.61,1.74,1.5,1.62,-0.0556,5106746170.0,8241857645.0
32,20181031,1.62,1.63,1.69,1.44,1.66,-0.0241,5541351908.0,8706994567.0
33,20180928,1.66,1.51,1.66,1.44,1.51,0.0993,2919485752.0,4489660742.0
34,20180831,1.51,1.67,1.69,1.5,1.67,-0.0958,3287510862.0,5263830746.0
35,20180731,1.67,1.54,1.76,1.46,1.55,0.0774,4183553289.0,6632789623.0
36,20180629,1.55,1.69,1.73,1.45,1.71,-0.0936,4123634110.0,6641502024.0
37,20180531,1.71,2.07,2.08,1.66,2.08,-0.1779,2346169227.0,4426876085.0
38,20180427,2.08,2.19,2.22,2.06,2.18,-0.0459,486229943.0,1035163439.0
39,20180330,2.18,2.35,2.37,2.08,2.37,-0.0802,1386945037.0,3139729943.0
40,20180228,2.37,2.48,2.54,2.22,2.48,-0.0444,1261161770.0,3004630283.0
41,20180131,2.48,2.46,2.59,2.42,2.46,0.0081,1515029977.0,3793742354.0
42,20171229,2.46,2.6,2.67,2.39,2.6,-0.0538,1451991074.0,3685521990.0
43,20171130,2.6,2.61,2.73,2.47,2.6,0.0,1739623178.0,4537024061.0
44,20171031,2.6,2.73,2.74,2.48,2.7,-0.037,1214653286.0,3194038402.0
45,20170929,2.7,2.79,3.02,2.65,2.79,-0.0323,3284044382.0,9288672090.0
46,20170831,2.79,2.89,3.17,2.61,2.81,-0.0071,7464200365.0,21237872974.0
47,20170731,2.81,2.19,2.81,2.19,2.19,0.2831,5563096863.0,13721615616.0
48,20170630,2.19,2.17,2.22,2.11,2.19,0.0,1290343402.0,2807209418.0
49,20170531,2.19,3.01,3.03,2.16,3.02,-0.2748,1002194908.0,2879032004.0
50,20170428,3.02,3.03,3.32,2.94,3.03,-0.0033,2018608339.0,6306045102.0
51,20170331,3.03,3.11,3.16,2.99,3.11,-0.0257,1603153658.0,4946809707.0
52,20170228,3.11,2.93,3.3,2.88,2.94,0.0578,2755195609.0,8457353839.0
53,20170126,2.94,2.83,2.95,2.8,2.79,0.0538,1272320848.0,3653798509.0
54,20161230,2.79,2.98,3.1,2.77,2.98,-0.0638,1880769102.0,5506877751.0
55,20161130,2.98,2.82,3.07,2.78,2.81,0.0605,3300920638.0,9707518656.0
56,20161031,2.81,2.8,2.87,2.77,2.78,0.0108,814072684.0,2298925877.0
57,20160930,2.78,2.92,2.93,2.74,2.92,-0.0479,1110794626.0,3140251632.0
58,20160831,2.92,2.82,2.99,2.78,2.82,0.0355,1340709578.0,3889757583.0
59,20160729,2.82,2.86,3.07,2.82,2.86,-0.014,2174092082.0,6410591144.0
60,20160630,2.86,3.01,3.08,2.75,3.05,-0.0623,1487673041.0,4319308529.0
61,20160531,3.05,3.05,3.11,2.75,3.04,0.0033,1888529593.0,5487357653.0
62,20160429,3.04,2.95,3.43,2.94,2.96,0.027,3004274526.0,9438354250.0
63,20160331,2.96,2.78,3.25,2.73,2.75,0.0764,2413132031.0,7247488876.0
64,20160229,2.75,2.92,3.18,2.66,2.96,-0.0709,1555081783.0,4539075293.0
65,20160129,2.96,3.62,3.66,2.66,3.61,-0.1801,2309593630.0,7452999973.0
66,20151231,3.61,3.79,3.9,3.54,3.75,-0.0373,1802244499.0,6739367527.0
67,20151130,3.75,3.9,4.55,3.63,3.94,-0.0482,3801410589.0,15706083901.0
68,20151030,3.94,3.67,4.28,3.59,3.55,0.1099,3159464177.0,12819523905.0
69,20150930,3.55,3.79,4.42,3.4,3.96,-0.1035,3082399738.0,12225146566.0
70,20150831,3.96,4.29,5.15,3.16,4.38,-0.0959,5690069882.0,24923541326.0
71,20150731,4.38,5.12,5.85,3.92,5.19,-0.1561,12072294371.0,58704238824.0
72,20150630,5.19,6.39,7.34,4.33,6.35,-0.1827,13376716752.0,86702851696.0
73,20150529,6.35,6.77,7.44,5.78,6.77,-0.062,13390469564.0,89702229333.0
74,20150430,6.77,5.89,7.5,5.82,5.92,0.1436,14893720537.0,97365585467.0
75,20150331,5.92,5.2,6.67,4.88,5.14,0.1518,10644575390.0,62128068412.0
76,20150227,5.14,4.89,5.55,4.59,5.0,0.028,5532625522.0,27910974565.0
77,20150130,5.0,4.09,5.24,3.84,4.08,0.2255,9405309448.0,42754285109.0
78,20141231,4.08,3.14,4.83,3.13,3.16,0.2911,17129057544.0,68720083098.0
79,20141128,3.16,2.82,3.25,2.68,2.81,0.1246,9364595387.0,27824631800.0
80,20141031,2.81,2.81,2.95,2.52,2.79,0.0072,5592973132.0,15548146848.0
81,20140930,2.79,4.77,5.85,2.75,4.8,-0.4188,4466297472.0,21529096200.0
82,20140829,4.8,3.97,5.34,3.96,3.98,0.206,5431550251.0,26714518757.0
83,20140731,3.98,3.62,4.05,3.5,3.62,0.0994,1775839148.0,6729795597.0
84,20140630,3.62,3.69,3.74,3.4,3.7,-0.0216,786399517.0,2846912644.0
85,20140530,3.7,3.62,4.0,3.61,3.65,0.0137,1102365370.0,4189033512.0
86,20140430,3.65,4.02,4.13,3.6,4.02,-0.092,778685248.0,3099088144.0
87,20140331,4.02,4.35,4.4,3.9,4.37,-0.0801,1057861938.0,4378130736.0
88,20140228,4.37,3.96,4.54,3.95,3.99,0.0952,1325778020.0,5651638444.0
89,20140130,3.99,4.74,5.35,3.88,4.31,-0.0742,2043071630.0,9493909116.0
90,20131231,4.31,4.31,4.31,4.31,3.92,0.0995,16771001.0,72283016.0
