,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
26,20190430,12.35,12.03,14.59,11.98,11.85,0.0422,2396489179.0,31705368750.18
27,20190329,11.85,9.62,12.04,9.59,9.56,0.2395,2036220599.0,22322581127.86
28,20190228,9.56,8.91,10.06,8.82,8.85,0.0802,1091322891.0,10336219437.81
29,20190131,8.85,7.74,8.89,7.41,7.7,0.1494,838938735.0,6900522385.99
30,20181228,7.7,7.65,7.95,7.5,7.52,0.0239,581443741.0,4488084022.92
31,20181130,7.52,7.5,7.7,7.38,7.45,0.0094,800773714.0,6032926957.83
32,20181031,7.45,8.4,8.64,7.36,8.55,-0.1287,757999730.0,6000015357.63
33,20180928,8.55,8.0,8.72,7.54,8.0,0.0688,733050345.0,5944783712.39
34,20180831,8.0,8.61,8.77,7.43,8.53,-0.0621,889322382.0,7026354288.22
35,20180731,8.53,8.76,9.04,7.79,8.75,-0.0251,1418688990.0,12108671090.87
36,20180629,8.75,8.67,9.89,8.36,8.73,0.0023,2043513258.0,18694330334.39
37,20180531,8.73,8.2,8.78,8.0,8.27,0.0556,921903179.0,7778277901.54
38,20180427,8.27,8.29,8.8,8.02,8.26,0.0012,928439423.0,7845285736.48
39,20180330,8.26,8.38,8.57,7.56,8.5,-0.0282,1044958575.0,8594037576.46
40,20180228,8.5,8.78,9.03,7.65,8.78,-0.0319,957442068.0,8118193911.28
41,20180131,8.78,8.35,9.35,8.34,8.34,0.0528,1976975508.0,17569958167.44
42,20171229,8.34,8.18,8.49,7.43,8.14,0.0246,1409354078.0,11162234379.36
43,20171130,8.14,8.35,9.2,8.03,8.35,-0.0251,2331918804.0,20084468368.18
44,20171031,8.35,7.57,8.46,7.32,7.49,0.1148,1171971133.0,9170265039.69
45,20170929,7.49,7.2,7.82,7.16,7.2,0.0403,1181095927.0,8804404219.53
46,20170831,7.2,7.05,7.36,6.6,7.01,0.0271,1492298321.0,10364957722.31
47,20170731,7.01,13.19,14.45,6.56,13.2,-0.4689,1785891509.0,19034078272.05
48,20170630,13.2,11.13,13.56,11.08,11.16,0.1828,967742885.0,11831937887.91
49,20170531,11.16,11.24,11.37,10.28,11.22,-0.0053,433767021.0,4717747856.48
50,20170428,11.22,11.35,11.94,10.95,11.25,-0.0027,625133311.0,7191789812.23
51,20170331,11.25,11.26,11.76,10.96,11.27,-0.0018,602202558.0,6863357734.03
52,20170228,11.27,11.11,11.97,10.93,11.11,0.0144,457637546.0,5259792645.04
53,20170126,11.11,9.96,11.25,9.95,9.96,0.1155,396434227.0,4187936404.98
54,20161230,9.96,10.27,11.58,9.81,10.2,-0.0235,748284786.0,7974517047.04
55,20161130,10.2,9.57,10.57,9.53,9.55,0.0681,678588721.0,6885290900.06
56,20161031,9.55,9.4,9.98,9.04,9.21,0.0369,395893370.0,3755488723.22
57,20160930,9.21,8.89,9.38,8.58,8.86,0.0395,362176599.0,3256268975.76
58,20160831,8.86,8.74,9.45,8.53,8.76,0.0114,637381094.0,5759145382.94
59,20160729,8.76,7.83,8.98,7.81,7.81,0.1216,559459042.0,4647518856.75
60,20160630,7.81,7.93,7.97,7.5,7.94,-0.0164,288140890.0,2239687161.23
61,20160531,7.94,8.02,8.35,7.46,8.04,-0.0124,263572201.0,2063708823.97
62,20160429,8.04,8.08,8.87,7.95,8.08,-0.005,452055771.0,3775332546.14
63,20160331,8.08,7.18,8.44,7.11,7.12,0.1348,581742562.0,4651974348.63
64,20160229,7.12,7.17,8.22,6.95,7.23,-0.0152,373199497.0,2769600766.45
65,20160129,7.23,9.67,9.73,7.0,9.66,-0.2516,420610631.0,3460567654.79
66,20151231,9.66,9.39,10.35,9.32,9.38,0.0299,604306788.0,5959150436.07
67,20151130,9.38,8.87,10.66,8.8,8.99,0.0434,915030035.0,9086897513.51
68,20151030,8.99,9.1,9.58,8.7,8.51,0.0564,557353239.0,5124330859.87
69,20150930,8.51,9.24,10.48,8.28,9.42,-0.0966,642502774.0,5985802560.05
70,20150831,9.42,22.39,26.83,8.08,22.46,-0.5806,794582214.0,13377824940.12
71,20150731,22.46,31.5,32.32,19.02,31.66,-0.2906,1168686955.0,28831296630.49
72,20150630,31.66,30.86,37.5,26.3,30.8,0.0279,1454508054.0,49626445533.76
73,20150529,30.8,31.48,33.68,29.25,31.51,-0.0225,1018058912.0,32027492191.65
74,20150430,31.51,31.34,35.76,31.0,31.28,0.0074,1126384507.0,37680033267.02
75,20150331,31.28,27.12,33.33,25.36,26.89,0.1633,767143006.0,22141843729.63
76,20150227,26.89,25.87,27.3,24.86,26.24,0.0248,224812612.0,5915448649.3
77,20150130,26.24,27.58,31.19,25.78,27.29,-0.0385,662866644.0,18631748938.93
78,20141231,27.29,21.92,29.26,21.92,21.82,0.2507,1091445505.0,27849173710.83
79,20141128,21.82,20.38,22.02,20.09,20.33,0.0733,555804957.0,11703642293.71
80,20141031,20.33,20.33,20.86,19.0,20.28,0.0025,265912841.0,5343705239.54
81,20140930,20.28,20.55,21.25,19.74,20.48,-0.0098,335143488.0,6872167159.43
82,20140829,20.48,20.62,21.45,20.05,20.64,-0.0078,307415987.0,6376361048.34
83,20140731,20.64,17.79,20.97,17.58,17.79,0.1602,347079302.0,6671063969.3
84,20140630,17.79,17.51,18.33,17.31,17.42,0.0212,124455397.0,2207513328.0
85,20140530,17.42,17.16,17.81,16.81,17.15,0.0157,120939083.0,2102025552.0
86,20140430,17.15,16.64,19.3,16.54,16.64,0.0306,330078120.0,5968134616.0
87,20140331,16.64,17.43,17.43,15.9,17.45,-0.0464,140914768.0,2338190272.0
88,20140228,17.45,17.34,18.4,16.6,17.5,-0.0029,143951264.0,2553044744.0
89,20140130,17.5,18.94,18.94,17.11,19.0,-0.0789,94044255.0,1676196636.0
90,20131231,19.0,20.45,21.54,18.2,20.56,-0.0759,166917048.0,3320572368.0
