,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
66,20151231,30.47,30.95,32.98,27.6,30.72,-0.0081,152004016.0,4622753903.74
67,20151130,30.72,25.59,32.5,23.7,26.0,0.1815,316784279.0,9142079149.09
68,20151030,26.0,24.23,28.42,23.85,23.51,0.1059,234183545.0,6116499253.82
69,20150930,23.51,35.42,35.42,20.92,39.36,-0.4027,219781083.0,5316010642.03
70,20150529,39.38,36.0,40.0,32.61,35.64,0.1049,88855784.0,3203880421.23
71,20150430,35.64,27.03,37.7,27.03,26.94,0.3229,401434414.0,13399479291.4
72,20150331,26.94,23.79,27.5,22.4,23.77,0.1334,274930111.0,6856300846.98
73,20150227,23.77,21.34,24.33,20.96,21.41,0.1102,94528313.0,2150783888.6
74,20150130,21.41,21.25,22.5,20.15,20.3,0.0547,108515496.0,2339899109.55
75,20141231,20.3,22.34,25.56,19.95,22.39,-0.0933,219542583.0,5044815822.55
76,20141128,22.39,23.98,24.8,21.5,23.16,-0.0332,98039098.0,2235411875.67
77,20141031,23.16,23.42,24.7,21.55,23.4,-0.0103,149884314.0,3488653006.52
78,20140930,23.4,20.12,24.35,19.89,19.93,0.1741,258448040.0,5900938608.42
79,20140829,19.93,20.2,21.2,19.18,20.36,-0.0211,132636359.0,2665225508.1
80,20140731,20.36,18.3,21.95,18.0,18.19,0.1193,243690049.0,4808516851.3
81,20140630,18.19,16.76,18.86,15.47,16.58,0.0971,127242952.0,2157157572.0
82,20140530,16.58,14.7,17.0,14.26,14.81,0.1195,106136461.0,1631509772.0
83,20140430,14.81,16.8,19.46,14.37,16.8,-0.1185,108967166.0,1894779572.0
84,20140331,16.8,20.6,20.87,16.55,20.29,-0.172,169419742.0,3158608600.0
85,20140228,20.29,22.88,26.5,19.19,23.3,-0.1292,182404064.0,4348365952.0
86,20140130,23.3,22.48,25.95,21.8,22.8,0.0219,158214902.0,3759165856.0
87,20131231,22.8,22.0,24.82,20.51,22.66,0.0062,245304863.0,5491179946.0
