,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
81,20140930,6.13,6.06,6.44,6.02,6.06,0.0116,383896141.0,2388486549.0
82,20140829,6.06,5.95,6.07,5.78,5.93,0.0219,354139242.0,2103905063.0
83,20140731,5.93,5.68,6.29,5.59,5.66,0.0477,610831492.0,3666374184.0
84,20140630,5.66,5.58,5.68,5.42,5.56,0.018,215309733.0,1190177440.0
85,20140530,5.56,5.36,5.65,5.21,5.41,0.0277,263332391.0,1440295444.0
86,20140430,5.41,5.02,5.68,5.02,5.04,0.0734,426485927.0,2276116500.0
87,20140331,5.04,4.78,5.16,4.56,4.81,0.0478,477738652.0,2321417580.0
88,20140228,4.81,4.79,5.0,4.69,4.87,-0.0123,273682547.0,1330579876.0
89,20140130,4.87,5.03,5.1,4.67,5.06,-0.0375,338203598.0,1635427852.0
90,20131231,5.06,5.51,5.69,4.93,5.5,-0.08,378377811.0,2029307216.0
