,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
61,20160531,39.78,36.7,39.98,35.69,36.92,0.0775,182176848.0,6945346431.79
62,20160429,36.92,35.5,38.81,34.42,35.75,0.0327,188778444.0,6871390691.46
63,20160331,35.75,30.46,36.86,29.75,30.5,0.1721,236389986.0,7925072739.82
64,20160229,30.5,28.91,35.56,28.0,29.2,0.0445,158609869.0,5216961836.78
65,20160129,29.2,38.73,39.29,26.3,37.96,-0.2308,176447580.0,5672160953.19
66,20151231,37.96,40.55,42.0,37.35,40.5,-0.0627,216622236.0,8492731284.26
67,20151130,40.5,38.88,45.57,38.4,39.67,0.0209,401581128.0,16693627896.73
68,20151030,39.67,36.9,42.0,34.52,35.42,0.12,370967928.0,14197601705.39
69,20150930,35.42,36.0,36.98,26.99,38.32,-0.0757,593873108.0,19362049559.05
70,20150831,38.32,44.5,52.5,28.79,47.79,-0.1982,601300284.0,26565896021.81
71,20150731,47.79,32.38,54.43,20.26,33.0,0.4482,772752868.0,32415264491.44
72,20150630,33.0,53.1,62.81,28.29,51.91,-0.3643,290633308.0,12607612300.92
73,20150529,51.91,38.4,55.98,37.3,38.4,0.3518,214557575.0,9668444889.53
74,20150430,38.4,32.89,41.59,32.7,32.65,0.1761,214155181.0,7796573286.03
75,20150331,32.65,29.0,33.3,27.82,28.67,0.1388,184921717.0,5589706267.9
76,20150227,28.67,26.06,29.79,25.18,26.38,0.0868,66579627.0,1805950874.93
77,20150130,26.38,23.68,27.7,22.93,23.48,0.1235,137436858.0,3466698600.84
78,20141231,23.48,25.15,30.35,22.32,25.3,-0.0719,231059422.0,6038187826.98
79,20141128,25.3,28.5,29.08,24.36,28.59,-0.1151,133190139.0,3511707210.11
80,20141031,28.59,25.78,29.4,23.88,25.74,0.1107,206633314.0,5501355813.95
81,20140930,25.74,23.8,26.8,23.0,23.22,0.1085,159898590.0,4030332231.87
82,20140829,23.22,20.6,24.29,19.9,20.68,0.1228,139891392.0,3015806938.29
83,20140731,20.68,17.65,20.68,17.07,17.55,0.1783,183978256.0,3371940229.18
84,20140630,17.55,15.59,18.4,15.05,15.53,0.1301,92362902.0,1533870040.0
85,20140530,15.53,14.95,15.68,14.19,14.95,0.0388,45967420.0,686587875.0
86,20140430,14.95,15.34,16.62,14.45,15.3,-0.0229,49062866.0,776277554.0
87,20140331,15.3,16.95,17.79,15.1,16.81,-0.0898,70633363.0,1170819136.0
88,20140228,16.81,16.79,18.7,16.1,16.76,0.003,73535136.0,1278810068.0
89,20140130,16.76,16.53,17.3,14.89,16.65,0.0066,63120418.0,1029176924.0
90,20131231,16.65,17.9,18.08,15.18,18.45,-0.0976,85097499.0,1414828548.0
