,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
29,20190131,16.95,15.92,17.5,15.21,15.92,0.0647,661077358.0,10895693577.39
30,20181228,15.92,18.2,18.66,15.61,17.56,-0.0934,629958309.0,11077725666.34
31,20181130,17.56,18.81,20.94,17.13,18.12,-0.0309,989590882.0,18854440792.08
32,20181031,18.12,23.2,23.2,16.88,24.08,-0.2475,852404014.0,16220600912.93
33,20180928,24.08,26.07,28.58,22.82,26.13,-0.0785,779149180.0,19911297362.03
34,20180831,26.13,25.38,29.44,24.02,25.14,0.0394,1049996203.0,28100547542.75
35,20180731,25.14,23.85,28.51,23.37,23.85,0.0541,1079089006.0,27654450826.93
36,20180629,23.85,21.9,23.98,18.8,22.04,0.0821,688770899.0,15094311050.36
37,20180531,22.04,23.4,25.99,21.31,23.15,-0.0479,883723630.0,21190824832.13
38,20180427,23.15,24.7,27.14,21.72,24.63,-0.0601,1175303222.0,28339428770.25
39,20180330,24.63,18.71,24.95,18.66,18.72,0.3157,1604803622.0,34817675471.61
40,20180228,18.72,16.9,19.26,15.2,16.88,0.109,329322682.0,5711886607.16
41,20180131,16.88,20.0,20.4,16.56,19.88,-0.1509,543539764.0,9968785257.83
42,20171229,19.88,18.63,20.47,17.5,18.77,0.0591,660713000.0,12793575923.13
43,20171130,18.77,17.77,23.19,17.73,17.73,0.0587,1093538174.0,22540153047.17
44,20171031,17.73,19.66,20.89,17.46,19.19,-0.0761,355375713.0,6811770692.98
45,20170929,19.19,17.4,20.58,17.27,17.4,0.1029,1032540685.0,19982341179.77
46,20170831,17.4,16.71,18.5,15.71,16.75,0.0388,508691915.0,8627108501.29
47,20170731,16.75,17.32,18.28,15.22,17.32,-0.0329,243975842.0,4176036861.91
48,20170630,17.32,17.67,18.24,16.9,17.77,-0.0253,187283206.0,3277059585.22
49,20170531,17.77,18.88,19.39,16.04,19.14,-0.0716,278993298.0,4948490348.54
50,20170428,19.14,18.95,19.9,18.64,19.0,0.0074,135566229.0,2613836939.42
51,20170331,19.0,21.08,21.49,18.81,21.18,-0.1029,203001005.0,4145851418.13
52,20170228,21.18,19.84,21.8,19.7,19.82,0.0686,148287961.0,3111683533.5
53,20170126,19.82,21.29,21.48,18.64,21.2,-0.0651,105284527.0,2139859864.99
54,20161230,21.2,23.12,23.25,20.2,23.19,-0.0858,199172321.0,4305994902.43
55,20161130,23.19,23.49,24.18,22.88,23.38,-0.0081,304522876.0,7201803777.23
56,20161031,23.38,26.68,27.58,23.2,26.16,-0.1063,391985760.0,9960426283.17
57,20160930,26.16,24.64,27.78,24.15,24.6,0.0634,451774471.0,11650993855.59
58,20160831,24.6,24.09,25.77,23.18,24.2,0.0165,399484037.0,9774426012.35
59,20160729,24.2,23.58,26.11,22.91,23.45,0.032,569400163.0,13896435799.74
60,20160630,23.45,23.7,24.15,21.2,23.78,-0.0139,410941760.0,9463278949.51
61,20160531,23.78,23.37,24.33,20.67,23.06,0.0312,366589685.0,8226437647.71
62,20160429,23.06,25.53,27.25,22.82,25.59,-0.0989,553344435.0,13900997830.46
63,20160331,25.59,19.4,26.17,18.61,19.4,0.3191,599191410.0,13557986995.78
64,20160229,19.4,20.68,23.58,18.99,20.83,-0.0687,290687306.0,6408154273.04
65,20160129,20.83,31.71,32.1,19.38,31.71,-0.3431,470115563.0,11611638416.69
66,20151231,31.71,27.77,36.76,26.81,28.08,0.1293,787712439.0,25226609121.95
67,20151130,28.08,28.88,33.87,26.6,29.87,-0.0599,822073937.0,25609492666.84
68,20151030,29.87,26.56,30.8,26.0,25.25,0.183,879092337.0,25134378471.7
69,20150930,25.25,21.15,28.78,17.62,21.75,0.1609,1141947066.0,27808036604.9
70,20150831,21.75,27.89,34.5,19.2,28.38,-0.2336,918430955.0,26141840110.22
71,20150731,28.38,28.9,33.38,19.8,29.55,-0.0396,898631524.0,25303749041.29
72,20150630,29.55,44.7,48.16,24.89,44.1,-0.3299,590090913.0,23654861823.8
73,20150529,44.1,36.25,49.59,33.0,35.99,0.2253,827877184.0,34007631588.34
74,20150430,35.99,58.5,71.39,32.32,58.65,-0.3864,492579582.0,25360217530.77
75,20150331,58.65,51.0,62.76,49.1,50.0,0.173,365812590.0,20345021521.29
76,20150227,50.0,49.83,53.47,46.71,45.3,0.1038,161850695.0,8143425083.6
77,20150130,45.3,45.3,45.3,45.3,41.18,0.1,1030469.0,46680245.7
78,20141231,41.18,39.83,41.67,36.25,39.82,0.0342,147014885.0,5747322110.08
79,20141128,39.82,39.3,41.26,35.4,39.23,0.015,151366175.0,5872600905.51
80,20141031,39.23,41.19,42.95,38.8,40.63,-0.0345,146836294.0,5965001191.06
81,20140930,40.63,40.61,44.46,38.51,40.38,0.0062,263424690.0,10995339766.14
82,20140829,40.38,37.4,41.27,36.31,37.73,0.0702,358745042.0,13775736709.22
83,20140731,37.73,34.92,41.48,32.4,35.18,0.0725,514408817.0,19058966410.37
84,20140630,35.18,35.65,39.7,32.82,36.73,-0.0422,593389289.0,21009853970.0
85,20140530,36.73,47.97,49.85,22.58,48.06,-0.2357,256591652.0,8382683760.0
86,20140430,48.06,50.3,52.52,45.5,49.8,-0.0349,34600789.0,1696926202.0
87,20140331,49.8,53.3,56.87,49.5,53.56,-0.0702,50813451.0,2703401880.0
88,20140228,53.56,44.29,56.86,43.32,44.34,0.2079,88316757.0,4429221640.0
89,20140130,44.34,45.95,50.69,42.53,45.23,-0.0197,59890708.0,2774552608.0
90,20131231,45.23,47.31,49.52,40.21,49.7,-0.0899,36122949.0,1635502718.0
