,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
30,20181228,6.59,6.31,6.67,6.13,6.16,0.0698,237731448.0,1526931114.15
31,20181130,6.16,6.44,6.73,6.06,6.39,-0.036,280483848.0,1816210895.12
32,20181031,6.39,7.1,7.14,5.55,7.28,-0.1223,325877645.0,2045970905.59
33,20180928,7.28,7.0,7.47,6.57,6.99,0.0415,299254303.0,2106056889.4
34,20180831,6.99,8.12,8.17,6.9,8.08,-0.1349,248795797.0,1831653276.17
35,20180731,8.08,9.01,9.13,7.8,9.0,-0.1022,256931747.0,2124718721.26
36,20180629,9.0,10.1,10.32,8.76,10.14,-0.1124,199201645.0,1890217826.71
37,20180531,10.14,10.31,10.73,9.99,10.36,-0.0212,218211770.0,2247988162.72
38,20180427,10.36,11.32,11.99,10.3,11.22,-0.0766,245909367.0,2696964917.85
39,20180330,11.22,11.91,12.36,10.8,11.99,-0.0642,380903584.0,4523918849.67
40,20180228,11.99,12.81,12.89,11.64,12.84,-0.0662,252650506.0,3089591524.68
41,20180131,12.84,12.61,13.44,12.55,12.6,0.019,425442380.0,5557028417.87
42,20171229,12.6,13.09,13.39,12.28,13.14,-0.0411,311220654.0,4017076385.23
43,20171130,13.14,13.52,13.75,13.0,13.49,-0.0259,432361828.0,5759524427.53
44,20171031,13.49,14.37,14.78,13.38,14.17,-0.048,650279488.0,9242949676.23
45,20170929,14.17,13.76,14.27,13.6,13.76,0.0298,526842199.0,7336766411.63
46,20170831,13.76,14.28,14.53,13.48,14.31,-0.0384,548575499.0,7639590577.55
47,20170731,14.31,14.43,15.35,13.89,14.42,-0.0076,742370444.0,10707880851.33
48,20170630,14.42,14.08,14.63,13.59,14.07,0.0249,539902253.0,7666336649.5
49,20170531,14.07,15.29,15.29,13.16,15.29,-0.0798,498284027.0,7006141797.57
50,20170428,15.29,15.81,16.14,15.11,15.78,-0.0311,572574523.0,8984634552.29
51,20170331,15.78,16.25,16.39,15.37,16.25,-0.0289,769131080.0,12125454240.5
52,20170228,16.25,15.78,16.56,15.47,15.78,0.0298,643829454.0,10289636409.28
53,20170126,15.78,14.99,15.94,14.84,14.94,0.0562,418177294.0,6433451421.1
54,20161230,14.94,16.54,17.12,14.76,16.4,-0.089,624293112.0,9899120380.02
55,20161130,16.4,15.7,17.26,15.16,15.68,0.0459,670513503.0,10684001345.11
56,20161031,15.68,15.97,16.3,15.48,15.87,-0.012,317766544.0,5050278837.74
57,20160930,15.87,15.65,16.13,15.15,15.6,0.0173,373833614.0,5855820568.79
58,20160831,15.6,16.06,16.65,15.21,16.34,-0.0453,676957203.0,10800086920.5
59,20160729,16.34,13.61,16.98,13.57,13.67,0.1953,965711330.0,14681671838.7
60,20160630,13.67,14.47,14.58,13.37,14.5,-0.0572,478922876.0,6748958429.01
61,20160531,14.5,15.7,16.16,13.91,16.01,-0.0943,632728345.0,9376521392.56
62,20160429,16.01,15.69,16.75,15.18,15.77,0.0152,760132374.0,12196407069.2
63,20160331,15.77,13.9,15.77,13.6,13.84,0.1395,120731029.0,1842975051.67
64,20160229,13.84,14.77,15.49,13.55,14.76,-0.0623,344262484.0,5117030145.83
65,20160129,14.76,16.93,16.93,13.4,16.97,-0.1302,604312291.0,8942118449.33
66,20151231,16.97,14.55,18.36,14.37,14.55,0.1663,1128662595.0,18756523954.35
67,20151130,14.55,15.15,16.63,14.02,15.39,-0.0546,1069957162.0,16802378715.45
68,20151030,15.39,16.24,16.48,14.84,14.76,0.0427,916511592.0,14458106421.65
69,20150930,14.76,13.91,15.08,12.36,14.44,0.0222,1094669616.0,15050492414.97
70,20150831,14.44,16.63,17.7,11.35,16.76,-0.1384,1534229468.0,23181447585.41
71,20150731,16.76,21.05,22.23,16.0,21.15,-0.2076,2239428342.0,42063445879.89
72,20150630,21.15,21.56,23.92,17.55,21.55,-0.0186,1910058678.0,41705231663.77
73,20150529,21.55,25.2,25.58,20.94,25.2,-0.1448,1846492558.0,43164869639.33
74,20150430,25.2,22.32,27.01,22.32,20.29,0.242,462303305.0,11802552987.77
75,20150331,20.29,21.52,21.56,19.88,21.52,-0.0572,229869473.0,4706952429.54
76,20150227,21.52,19.45,22.25,19.18,19.18,0.122,436138124.0,9127689505.59
77,20150130,19.18,16.4,21.2,16.32,16.43,0.1674,852666658.0,16672513908.56
78,20141231,16.43,14.6,18.3,14.56,14.7,0.1177,1121871083.0,18616608473.88
79,20141128,14.7,14.67,15.05,13.84,14.65,0.0034,566731613.0,8152619798.79
80,20141031,14.65,13.76,15.15,13.48,13.7,0.0693,577155201.0,8294367111.5
81,20140930,13.7,13.15,13.9,12.8,13.03,0.0514,666967200.0,8924722190.38
82,20140829,13.03,13.54,14.19,12.57,13.55,-0.0384,630130935.0,8499415192.96
83,20140731,13.55,12.35,13.95,12.16,12.31,0.1007,825362227.0,10753064176.87
84,20140630,12.31,11.76,12.79,11.1,11.63,0.0585,519454715.0,6229370508.0
85,20140530,11.63,11.89,12.34,10.76,11.87,-0.0202,448127339.0,5148482760.0
86,20140430,11.87,9.57,12.5,9.43,9.57,0.2403,911734708.0,10298045752.0
87,20140331,9.57,9.7,10.22,8.6,9.7,-0.0134,750573215.0,7113945868.0
88,20140228,9.7,10.71,11.35,9.05,10.81,-0.1027,710366422.0,7326886958.0
89,20140130,10.81,11.72,11.89,10.33,11.45,-0.0559,412947673.0,4523801064.0
90,20131231,11.45,11.73,13.19,10.8,11.87,-0.0354,494665605.0,5949839880.0
