,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
33,20180928,6.31,6.38,6.39,5.99,6.37,-0.0094,102341896.0,638177196.55
34,20180831,6.37,6.71,6.76,6.1,6.7,-0.0493,146487985.0,937505991.21
35,20180731,6.7,7.06,7.16,6.33,7.02,-0.0456,194913390.0,1315653257.58
36,20180629,7.02,7.65,7.9,6.6,7.67,-0.0847,179806965.0,1307345639.29
37,20180531,7.67,7.76,8.14,7.48,7.74,-0.009,219619296.0,1731051082.89
38,20180427,7.74,7.72,8.38,7.48,7.72,0.0026,205565763.0,1600800556.18
39,20180330,7.72,7.45,8.5,7.3,7.52,0.0266,303442515.0,2405435766.84
40,20180228,7.52,8.03,8.05,6.85,8.04,-0.0647,206821071.0,1522893584.26
41,20180131,8.04,8.02,8.82,7.96,8.0,0.005,437477908.0,3664822838.41
42,20171229,8.0,9.03,9.33,7.86,9.04,-0.115,425768690.0,3748145286.82
43,20171130,9.04,9.14,10.96,9.01,9.14,-0.0109,1212049806.0,12134111373.35
44,20171031,9.14,9.0,9.43,8.6,8.85,0.0328,331647890.0,3008715586.92
45,20170929,8.85,9.6,9.8,8.81,9.6,-0.0781,577882917.0,5442695707.17
46,20170831,9.6,10.02,10.7,8.78,10.13,-0.0523,1015640610.0,9711325209.38
47,20170731,10.13,8.1,11.72,7.81,8.08,0.2537,2063546339.0,20054523228.21
48,20170630,8.08,7.0,8.53,6.77,7.05,0.1461,648489046.0,5027357262.62
49,20170531,7.05,6.81,7.83,6.76,6.84,0.0307,587827563.0,4349834582.54
50,20170428,6.84,7.61,7.67,6.73,7.56,-0.0952,153802566.0,1122237413.47
51,20170331,7.56,7.7,7.85,7.39,7.72,-0.0207,190422714.0,1455345046.79
52,20170228,7.72,7.74,8.07,7.47,7.72,0.0,203291222.0,1579328716.32
53,20170126,7.72,7.68,7.92,7.19,7.65,0.0092,135860604.0,1041563605.07
54,20161230,7.65,8.45,8.69,7.52,8.44,-0.0936,262042029.0,2117281728.54
55,20161130,8.44,8.03,9.07,7.81,8.04,0.0498,489965092.0,4100107204.95
56,20161031,8.04,7.97,8.34,7.95,7.91,0.0164,156366138.0,1273854978.05
57,20160930,7.91,8.52,8.76,7.8,8.53,-0.0727,225893801.0,1873215954.27
58,20160831,8.53,8.82,9.37,8.39,8.88,-0.0394,628177661.0,5510403320.52
59,20160729,8.88,7.8,9.97,7.6,7.73,0.1488,699610283.0,6145712970.27
60,20160630,7.73,7.67,7.84,7.17,7.69,0.0052,291278369.0,2209970493.19
61,20160531,7.69,8.67,8.85,7.19,8.6,-0.1058,307664397.0,2432420564.17
62,20160429,8.6,7.93,9.37,7.76,7.96,0.0804,572548851.0,4844824444.31
63,20160331,7.96,8.0,8.3,7.17,8.38,-0.0501,410236219.0,3223661153.07
64,20160229,8.38,7.37,8.38,7.03,7.47,0.1218,191066149.0,1467226309.1
65,20160129,7.47,10.99,10.99,6.69,10.76,-0.3058,554363424.0,4484946695.03
66,20151231,10.76,10.34,11.55,9.87,10.36,0.0386,791249656.0,8499451895.86
67,20151130,10.36,9.47,11.38,8.84,9.97,0.0391,961499055.0,9857499577.38
68,20151030,9.97,7.6,11.79,7.46,7.34,0.3583,955435804.0,8790973701.08
69,20150930,7.34,7.1,7.65,6.0,7.21,0.018,688706056.0,4788138922.82
70,20150831,7.21,7.77,10.45,6.29,7.86,-0.0827,1384470378.0,11917977969.89
71,20150731,7.86,10.9,11.54,6.74,11.09,-0.2913,1465593689.0,12963083982.15
72,20150630,11.09,14.12,17.3,9.45,14.11,-0.214,1442646877.0,21539180471.33
73,20150529,14.11,13.89,16.5,12.48,14.02,0.0064,1652148081.0,23632785439.94
74,20150430,14.02,10.81,15.0,9.66,10.74,0.3054,2005359095.0,24000319502.37
75,20150331,10.74,8.45,11.97,8.36,8.46,0.2695,2223742842.0,22292180115.33
76,20150227,8.46,8.0,8.8,7.61,8.26,0.0242,1931218741.0,15945627830.22
77,20150130,8.26,4.51,10.65,4.51,4.1,1.0146,805699782.0,7482518440.48
78,20141031,4.1,3.72,4.19,3.62,3.69,0.1111,542933734.0,2136562428.25
79,20140930,3.69,2.97,3.87,2.95,2.96,0.2466,1034324184.0,3615506275.84
80,20140829,2.96,2.96,3.18,2.89,2.99,-0.01,469623788.0,1421537152.88
81,20140731,2.99,2.63,3.01,2.61,2.62,0.1412,580298990.0,1666042445.53
82,20140630,2.62,2.6,2.68,2.49,2.61,0.0038,142321733.0,367941483.0
83,20140530,2.61,2.61,2.83,2.59,2.59,0.0077,198257924.0,533831536.0
84,20140430,2.59,2.66,2.67,2.4,2.66,-0.0263,54183468.0,137076047.0
85,20140331,2.66,2.74,2.83,2.46,2.75,-0.0327,169857297.0,444849389.0
86,20140228,2.75,2.4,3.25,2.38,2.41,0.1411,574025818.0,1643805720.0
87,20140130,2.41,2.62,2.62,2.29,2.62,-0.0802,101361931.0,244969025.0
88,20131231,2.62,2.73,2.89,2.56,2.77,-0.0542,265856923.0,733476798.0
