,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
25,20190531,66.74,58.0,73.01,54.51,61.01,0.0939,242271462.0,16121382742.1
26,20190430,61.01,71.14,77.5,60.55,70.49,-0.1345,210847239.0,14182258937.65
27,20190329,70.49,51.9,83.0,50.62,51.58,0.3666,346078503.0,23976038815.96
28,20190228,51.58,46.01,54.11,45.6,45.66,0.1297,149548043.0,7394656641.59
29,20190131,45.66,37.8,47.25,37.5,37.76,0.2092,151555189.0,6496262915.91
30,20181228,37.76,42.4,45.43,37.13,40.69,-0.072,112851789.0,4730365949.61
31,20181130,40.69,38.5,45.82,38.24,37.83,0.0756,164132703.0,6896248635.15
32,20181031,37.83,45.6,46.8,35.69,47.06,-0.1961,183728030.0,7474465622.88
33,20180928,47.06,51.45,56.33,44.15,51.98,-0.0947,206592485.0,10210937153.21
34,20180831,51.98,50.16,55.89,46.12,49.86,0.0425,315245797.0,16376036512.39
35,20180731,49.86,50.5,56.47,47.33,49.67,0.0038,430003325.0,22430769041.22
36,20180629,49.67,43.3,49.67,39.84,43.77,0.1348,315005356.0,14130607102.96
37,20180531,43.77,49.72,52.9,42.42,49.32,-0.1125,319420878.0,15516383573.49
38,20180427,49.32,46.75,56.5,41.76,45.87,0.0752,381179711.0,18517755800.06
39,20180330,45.87,33.25,45.87,33.15,33.68,0.3619,331711837.0,12665438733.65
40,20180228,33.68,30.93,35.15,24.63,30.77,0.0946,166062409.0,4946424070.35
41,20180131,30.77,41.91,42.9,30.15,41.44,-0.2575,246545146.0,8921033209.46
42,20171229,41.44,36.0,42.18,34.4,35.86,0.1556,268942650.0,10451680403.84
43,20171130,35.86,33.0,47.94,32.8,33.11,0.0831,458374187.0,18699879918.93
44,20171031,33.11,30.01,33.55,28.1,29.83,0.11,109854721.0,3363208526.8
45,20170929,29.83,25.13,31.5,24.83,25.12,0.1875,166177350.0,4735638604.84
46,20170831,25.12,23.11,25.28,22.5,23.06,0.0893,72071652.0,1702703741.0
47,20170731,23.06,23.96,25.63,21.8,23.92,-0.036,71611541.0,1693798848.25
48,20170630,23.92,23.01,27.3,22.28,23.04,0.0382,72205245.0,1792637814.92
49,20170531,23.04,24.88,25.57,21.67,25.0,-0.0784,72452323.0,1730170226.35
50,20170428,25.0,28.55,29.69,22.78,28.5,-0.1228,74392641.0,1978631912.5
51,20170331,28.5,28.45,33.33,28.0,28.5,0.0,185875958.0,5666725401.1
52,20170228,28.5,28.13,30.18,26.18,28.19,0.011,87972565.0,2469857180.75
53,20170126,28.19,26.68,29.2,25.29,26.6,0.0598,87537448.0,2418418133.59
54,20161230,26.6,31.41,31.81,25.32,31.43,-0.1537,100128775.0,2796174947.23
55,20161130,31.43,34.3,35.88,31.0,34.1,-0.0783,117532640.0,4000119739.31
56,20161031,34.1,34.97,37.0,33.6,34.42,-0.0093,72148039.0,2582382980.07
57,20160930,34.42,41.74,41.85,32.71,41.6,-0.1726,120207456.0,4420624865.9
58,20160831,41.6,35.0,44.8,33.91,35.6,0.1685,250744859.0,9909456628.18
59,20160729,35.6,41.7,44.35,34.28,41.82,-0.1487,294980584.0,11661453964.14
60,20160630,41.82,29.74,46.0,28.82,30.05,0.3917,350198095.0,12775891319.88
61,20160531,30.05,22.52,30.8,20.55,22.73,0.322,186573908.0,4813722716.94
62,20160429,22.73,26.9,27.62,21.57,27.22,-0.165,137954403.0,3457565055.63
63,20160331,27.22,22.4,28.75,20.01,22.4,0.2152,227979476.0,5609322897.34
64,20160229,22.4,27.03,31.87,22.4,27.7,-0.1913,165135822.0,4575068399.53
65,20160129,27.7,21.21,30.7,20.2,19.28,0.4367,212125198.0,5595151834.09
66,20150930,19.28,23.0,23.1,16.8,23.5,-0.1796,64446636.0,1252300021.37
67,20150831,23.5,28.79,36.13,20.51,29.1,-0.1924,86552101.0,2558384456.57
68,20150731,29.1,36.9,38.35,20.2,38.0,-0.2342,179943524.0,4933259321.61
69,20150630,38.0,48.3,60.3,32.66,48.3,-0.2133,114625419.0,5859447318.65
70,20150529,48.3,36.55,51.57,33.0,36.57,0.3208,115900967.0,4784361082.52
71,20150430,36.57,30.49,37.23,28.82,30.61,0.1947,131264188.0,4163688179.92
72,20150331,30.61,28.1,31.33,27.25,27.5,0.1131,120705280.0,3563886460.94
73,20150227,27.5,25.4,29.39,24.21,25.68,0.0709,49862282.0,1358963426.73
74,20150130,25.68,25.98,26.51,22.96,26.1,-0.0161,52344531.0,1296299863.81
75,20141231,26.1,26.22,30.35,24.06,26.25,-0.0057,70157577.0,1869990003.7
76,20141128,26.25,25.58,26.73,24.22,25.56,0.027,37534025.0,956550722.86
77,20141031,25.56,25.0,26.7,23.9,25.04,0.0208,50782087.0,1272392646.24
78,20140930,25.04,22.6,25.29,21.6,22.6,0.108,57484783.0,1346931473.38
79,20140829,22.6,20.82,23.47,20.62,20.82,0.0855,50462595.0,1118326138.0
80,20140731,20.82,20.07,22.0,19.5,20.06,0.0379,62867120.0,1286229963.19
81,20140630,20.06,19.49,20.2,17.81,19.51,0.0282,42087983.0,791248522.0
82,20140530,19.51,19.65,19.87,17.35,19.77,-0.0132,37304805.0,695728024.0
83,20140430,19.77,18.5,21.3,18.45,18.03,0.0965,51688377.0,1034389198.0
84,20140331,18.03,22.29,23.56,17.11,22.13,-0.1853,61605565.0,1219733544.0
85,20140228,22.13,22.52,26.72,21.31,22.9,-0.0336,60093229.0,1467950744.0
86,20140130,22.9,21.58,23.95,19.5,21.51,0.0646,41076104.0,886049794.0
87,20131231,21.51,22.0,23.97,19.71,22.7,-0.0524,77146176.0,1649158260.0
