,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
79,20141128,27.8,29.75,30.3,26.17,29.82,-0.0677,245378627.0,6923801982.0
80,20141031,29.82,29.74,32.13,28.19,29.72,0.0034,275175803.0,8252496944.0
81,20140930,29.72,29.08,31.4,27.79,28.72,0.0348,412816841.0,12230382384.0
82,20140829,28.72,24.56,30.77,23.92,24.73,0.1613,367649435.0,9613867346.0
83,20140731,24.73,26.19,26.2,22.36,25.77,-0.0404,310169409.0,7511129750.0
84,20140630,25.77,21.85,26.28,21.11,21.83,0.1805,242075464.0,5662110722.0
85,20140530,21.83,22.14,23.7,21.0,22.1,-0.0122,162966166.0,3619224288.0
86,20140430,22.1,20.8,24.09,20.63,20.84,0.0605,164482455.0,3722376032.0
87,20140331,20.84,23.93,24.88,20.32,23.05,-0.0959,212696886.0,4788048610.0
88,20140228,23.05,23.93,26.35,20.83,23.95,-0.0376,329580422.0,7967876710.0
89,20140130,23.95,19.13,24.21,17.2,19.13,0.252,291323493.0,5897633994.0
90,20131231,19.13,21.01,21.94,18.09,21.6,-0.1144,302045800.0,6054465114.0
