,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
52,20170228,28.7,26.2,29.5,25.53,26.12,0.0988,277201189.0,7635493338.19
53,20170126,26.12,26.46,28.83,24.4,26.51,-0.0147,190324103.0,5146763985.81
54,20161230,26.51,29.66,31.09,26.36,29.5,-0.1014,252633211.0,7329060173.11
55,20161130,29.5,32.01,32.48,29.0,32.17,-0.083,314228274.0,9598430817.33
56,20161031,32.17,28.9,32.49,28.88,28.83,0.1159,328512400.0,10186957765.32
57,20160930,28.83,32.8,33.5,27.78,32.92,-0.1242,325904935.0,9993192836.4
58,20160831,32.92,33.4,34.38,32.03,33.72,-0.0237,487386953.0,16185735617.85
59,20160729,33.72,33.6,39.8,32.6,33.45,0.0081,1223403430.0,44555386182.28
60,20160630,33.45,64.05,73.53,30.8,64.0,-0.4773,746705438.0,41079575980.82
61,20160531,64.0,62.3,75.3,60.18,62.23,0.0284,863271532.0,58098999106.67
62,20160429,62.23,50.97,63.55,49.88,51.24,0.2145,816274266.0,47167131412.23
63,20160331,51.24,35.9,53.35,34.4,35.88,0.4281,757015405.0,32940161295.54
64,20160229,35.88,36.99,47.5,34.6,36.78,-0.0245,508348664.0,21494703950.62
65,20160129,36.78,63.0,63.0,32.5,62.93,-0.4155,639792208.0,28985797539.82
66,20151231,62.93,47.39,66.97,42.0,47.41,0.3274,914546792.0,52956735160.63
67,20151130,47.41,32.2,54.45,32.1,34.06,0.392,906278477.0,39615899453.66
68,20151030,34.06,26.24,34.5,25.6,25.18,0.3527,698262567.0,20754924539.76
69,20150930,25.18,19.81,27.88,16.98,20.45,0.2313,810713199.0,18682662230.85
70,20150831,20.45,20.31,28.87,16.7,20.73,-0.0135,691465821.0,16276213828.0
71,20150731,20.73,23.9,24.54,15.88,24.2,-0.1434,304406042.0,6512938854.55
72,20150630,24.2,31.0,38.68,20.89,29.81,-0.1882,472120228.0,15203839733.62
73,20150529,29.81,24.75,30.84,22.4,24.68,0.2079,371273863.0,10057745874.05
74,20150430,24.68,24.75,27.26,23.31,24.2,0.0198,428618984.0,10912993593.65
75,20150331,24.2,21.89,25.78,20.55,21.85,0.1076,544121325.0,12552859900.37
76,20150227,21.85,17.55,22.0,16.6,17.73,0.2324,266802374.0,5282499400.99
77,20150130,17.73,15.0,19.29,14.93,15.08,0.1757,239002363.0,4122872755.18
78,20141231,15.08,20.49,21.66,14.51,20.44,-0.2622,240125811.0,4495783342.0
79,20141128,20.44,18.62,21.0,17.52,18.63,0.0972,171450970.0,3281097174.35
80,20141031,18.63,19.87,20.84,17.95,19.76,-0.0572,136713804.0,2701252512.75
81,20140930,19.76,20.89,21.65,18.18,20.88,-0.0536,137129596.0,2746341341.26
82,20140829,20.88,22.36,23.54,20.48,22.5,-0.072,137792505.0,3065038587.99
83,20140731,22.5,35.94,37.87,17.58,36.0,-0.375,237620035.0,4952552063.97
84,20140630,36.0,33.0,36.8,28.68,33.0,0.0909,77171620.0,2476143172.0
85,20140331,33.0,34.29,37.88,32.5,32.58,0.0129,51403636.0,1803832544.0
86,20140228,32.58,24.99,32.58,24.76,25.12,0.297,121058382.0,3576526120.0
87,20140130,25.12,23.33,26.28,22.2,23.44,0.0717,53326392.0,1302610216.0
88,20131231,23.44,21.9,24.18,21.41,22.54,0.0399,37863858.0,872028102.0
