,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
36,20180629,32.07,36.01,39.28,29.5,36.21,-0.1143,631058901.0,21688130473.54
37,20180531,36.21,53.0,56.45,34.77,52.78,-0.3139,579050030.0,24406051120.29
38,20180427,52.78,62.0,62.2,51.76,60.83,-0.1323,570750697.0,32675434629.17
39,20180330,60.83,54.7,63.68,53.3,55.19,0.1022,899891354.0,53354322268.84
40,20180228,55.19,54.98,56.2,45.8,54.96,0.0042,477205501.0,24505273704.25
41,20180131,54.96,60.0,67.4,54.6,59.14,-0.0707,852600160.0,53036795510.75
42,20171229,59.14,65.98,69.8,58.5,65.86,-0.102,909739576.0,56838061661.99
43,20171130,65.86,53.6,74.76,53.07,53.6,0.2287,1771995446.0,113554275557.75
44,20171031,53.6,54.5,56.98,48.3,53.65,-0.0009,695773978.0,36415529556.09
45,20170929,53.65,56.91,60.35,51.18,57.01,-0.0589,1252230595.0,70011099750.96
46,20170831,57.01,46.89,64.77,44.79,47.42,0.2022,2192977850.0,121092721703.06
47,20170731,47.42,40.3,49.29,37.16,39.9,0.1885,2088598537.0,90461518601.06
48,20170630,39.9,29.79,41.58,28.62,29.82,0.338,798351999.0,27991951961.52
49,20170531,29.82,31.63,32.09,27.05,31.7,-0.0593,409492380.0,12111611893.5
50,20170428,31.7,34.9,36.2,29.81,35.1,-0.0969,460739088.0,15073371946.4
51,20170331,35.1,30.76,36.78,30.11,30.76,0.1411,1055250183.0,36232005003.08
52,20170228,30.76,27.21,31.56,27.06,27.03,0.138,415892207.0,12480287656.36
53,20170126,27.03,27.29,28.83,25.3,27.09,-0.0022,134759324.0,3695998580.05
54,20161230,27.09,29.68,29.83,26.22,29.68,-0.0873,179061612.0,5013026055.33
55,20161130,29.68,30.13,30.95,29.01,29.98,-0.01,283799014.0,8529173145.53
56,20161031,29.98,28.69,31.48,28.65,28.43,0.0545,296607699.0,8953796673.46
57,20160930,28.43,30.35,30.82,28.1,30.37,-0.0639,185694401.0,5476605915.73
58,20160831,30.37,28.85,31.46,28.01,29.0,0.0472,367304718.0,11027639315.33
59,20160729,29.0,32.85,33.12,28.68,32.85,-0.1172,391861091.0,12379199851.89
60,20160630,32.85,29.06,34.57,29.0,29.03,0.1316,814359638.0,26158807794.06
61,20160531,29.03,28.0,30.03,26.66,27.83,0.0431,318340901.0,9003544702.77
62,20160331,27.93,25.48,29.2,25.12,25.31,0.1035,303970183.0,8333207969.2
63,20160229,25.31,25.31,32.2,24.6,25.3,0.0004,479758555.0,13858911558.07
64,20160129,25.3,36.96,36.96,23.36,37.05,-0.3171,524651738.0,14661567430.55
65,20151231,37.05,35.03,39.5,33.67,35.02,0.058,573516816.0,21238807735.79
66,20151130,35.02,36.0,41.7,32.9,37.35,-0.0624,908351012.0,34597130591.33
67,20151030,37.35,28.1,41.8,27.7,26.8,0.3937,854033630.0,30927660639.9
68,20150930,26.8,27.1,31.0,23.96,27.63,-0.03,553068036.0,15195008945.27
69,20150831,27.63,36.5,41.28,23.38,37.27,-0.2587,866480081.0,30281747456.91
70,20150731,37.27,34.6,44.22,32.2,34.94,0.0667,1217380556.0,46279668820.6
71,20150630,34.94,51.8,59.75,28.58,51.3,-0.3189,985896755.0,46570781910.51
72,20150529,51.3,48.85,59.97,43.88,48.9,0.0491,988896778.0,51509314828.71
73,20150430,48.9,52.11,68.84,45.52,52.0,-0.0596,474947570.0,26142393392.35
74,20150331,52.0,39.8,52.5,38.7,39.9,0.3033,735799711.0,33604800043.95
75,20150227,39.9,31.5,42.27,31.25,32.0,0.2469,473915883.0,17468208163.68
76,20150130,32.0,26.68,36.5,26.02,26.65,0.2008,593611576.0,18952468199.56
77,20141231,26.65,30.7,32.32,25.89,30.75,-0.1333,457700139.0,13526191334.7
78,20141128,30.75,29.42,32.3,27.35,29.72,0.0347,289122382.0,8576381784.26
79,20141031,29.72,31.57,32.18,28.61,31.3,-0.0505,301862205.0,9185162434.96
80,20140930,31.3,26.55,32.64,26.43,26.43,0.1843,457875621.0,13179437639.76
81,20140829,26.43,25.02,28.26,24.58,25.15,0.0509,274255711.0,7250516341.61
82,20140731,25.15,26.6,29.39,22.3,26.6,-0.0545,300966553.0,7897858683.0
83,20140630,26.6,23.71,28.0,22.69,23.7,0.1224,297201892.0,7687921176.0
84,20140530,23.7,25.06,25.85,21.51,24.99,-0.0516,140167010.0,3329418368.0
85,20140430,24.99,44.9,48.44,24.05,45.0,-0.4447,107794748.0,3512644656.0
86,20140331,45.0,50.48,52.36,43.0,50.49,-0.1087,104172874.0,4933279680.0
87,20140228,50.49,53.9,57.18,49.25,54.3,-0.0702,141411923.0,7599659004.0
88,20140130,54.3,47.69,55.8,44.5,47.85,0.1348,163504938.0,8061185620.0
89,20131231,47.85,46.67,49.8,43.89,46.78,0.0229,132402195.0,6264758980.0
