,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
53,20170126,21.91,19.57,22.02,19.5,19.56,0.1201,215220277.0,4488448873.0
54,20161230,19.56,20.28,20.45,18.9,20.28,-0.0355,156367260.0,3089747745.0
55,20161130,20.28,19.82,20.96,19.7,19.81,0.0237,286967923.0,5818956106.0
56,20161031,19.81,19.83,20.3,19.43,19.73,0.0041,127458625.0,2540173032.0
57,20160930,19.73,20.18,21.1,19.1,20.26,-0.0262,208406610.0,4210471141.0
58,20160831,20.26,20.35,20.94,19.41,20.41,-0.0073,347066822.0,6933459092.0
59,20160729,20.41,18.14,21.42,17.88,18.05,0.1307,244394375.0,4777051056.0
60,20160630,18.05,18.44,18.96,17.2,18.43,-0.0206,142351553.0,2566488187.0
61,20160531,18.43,17.9,19.44,17.5,18.1,0.0182,220287352.0,4080716972.0
62,20160429,18.1,17.08,18.2,16.71,17.13,0.0566,141675414.0,2476703310.0
63,20160331,17.13,15.1,17.35,14.75,15.15,0.1307,209608437.0,3436579600.0
64,20160229,15.15,15.54,16.64,14.61,15.62,-0.0301,132139269.0,2098712626.0
65,20160129,15.62,20.02,20.08,14.66,19.91,-0.2155,213748477.0,3640459103.0
66,20151231,19.91,18.63,20.46,18.32,18.66,0.067,299127125.0,5772223889.0
67,20151130,18.66,19.05,20.95,18.31,19.37,-0.0367,392117631.0,7780280795.0
68,20151030,19.37,18.4,20.25,18.4,17.44,0.1107,339857988.0,6548791859.0
69,20150930,17.44,18.31,19.68,17.2,18.74,-0.0694,312324075.0,5774895388.0
70,20150831,18.74,20.43,23.29,16.18,20.44,-0.0832,649535051.0,13313867985.0
71,20150731,20.44,22.28,22.87,15.88,22.27,-0.0822,1201939752.0,24019132075.0
72,20150630,22.27,27.7,30.3,19.01,26.97,-0.1743,1038284688.0,28503537761.0
73,20150529,26.97,26.52,32.1,23.81,26.52,0.017,1229094820.0,35236238748.0
74,20150430,26.52,22.65,28.51,22.55,22.72,0.1673,949033157.0,24232559529.0
75,20150331,22.72,17.78,23.58,17.5,17.78,0.2778,1087902013.0,23159745871.0
76,20150227,17.78,16.5,18.38,16.03,16.62,0.0698,341238741.0,5881066365.0
77,20150130,16.62,16.58,18.11,15.9,16.5,0.0073,541937789.0,9293624586.0
78,20141231,16.5,14.95,16.95,14.81,14.91,0.1066,878987902.0,14138400024.0
79,20141128,14.91,14.71,15.14,14.15,14.69,0.015,485625703.0,7098474343.0
80,20141031,14.69,14.9,15.87,13.87,14.85,-0.0108,526374337.0,7789452256.0
81,20140930,14.85,12.98,15.21,12.96,12.95,0.1467,627152981.0,8913232102.0
82,20140829,12.95,12.84,13.2,12.63,12.87,0.0062,360410550.0,4652588821.0
83,20140731,12.87,12.35,12.96,12.04,12.43,0.0354,295688481.0,3688706732.0
84,20140630,12.43,12.46,12.65,11.87,12.42,0.0008,131100754.0,1596700384.0
85,20140530,12.42,11.94,12.64,11.65,11.97,0.0376,160341095.0,1938843072.0
86,20140430,11.97,13.25,13.72,11.64,13.22,-0.0946,215139685.0,2807912080.0
87,20140331,13.22,13.84,14.85,12.9,13.85,-0.0455,251126642.0,3451372672.0
88,20140228,13.85,13.27,15.41,13.2,13.39,0.0344,313698060.0,4524293352.0
89,20140130,13.39,14.8,14.8,12.75,14.79,-0.0947,300975911.0,4052435176.0
90,20131231,14.79,15.16,16.81,13.58,15.53,-0.0476,351595106.0,5312446000.0
