,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
43,20171130,19.72,19.92,22.8,19.18,19.83,-0.0055,178633101.0,3736993866.6
44,20171031,19.83,20.59,21.79,19.41,20.45,-0.0303,113584766.0,2333818981.19
45,20170929,20.45,18.64,21.8,18.52,18.71,0.093,205925361.0,4157618607.9
46,20170831,18.71,17.2,19.0,16.55,17.24,0.0853,130673996.0,2320710619.68
47,20170731,17.24,18.79,19.04,16.12,18.8,-0.083,140936212.0,2494743633.95
48,20170630,18.8,17.41,19.09,16.63,17.29,0.0873,257831322.0,4617782153.42
49,20170531,17.29,15.83,18.29,14.82,15.87,0.0895,232420013.0,3856765295.28
50,20170428,15.87,15.69,16.4,15.15,14.91,0.0644,188534573.0,2989282024.59
51,20170331,14.91,15.0,15.96,14.68,15.0,-0.006,141702080.0,2181073917.52
52,20170228,15.0,13.96,15.5,13.9,13.95,0.0753,98906944.0,1439996734.43
53,20170126,13.95,14.57,14.91,12.92,14.6,-0.0445,70984627.0,1003677066.85
54,20161230,14.6,15.7,15.78,13.84,15.73,-0.0718,98907273.0,1447106155.48
55,20161130,15.73,15.85,15.99,15.0,15.76,-0.0019,142300406.0,2215733785.86
56,20161031,15.76,15.85,16.69,15.7,15.69,0.0045,102366346.0,1646826761.59
57,20160930,15.69,16.92,18.09,15.3,16.95,-0.0743,181722799.0,3036361595.04
58,20160831,16.95,15.1,17.99,14.8,15.22,0.1137,307242405.0,4979324958.88
59,20160729,15.22,14.37,16.49,13.92,14.3,0.0643,428835809.0,6507540966.59
60,20160630,14.3,12.85,14.71,11.85,12.95,0.1042,308038296.0,4126178157.7
61,20160531,12.95,13.12,14.27,12.15,13.12,-0.013,212291295.0,2804716947.8
62,20160429,13.12,13.55,14.68,12.52,13.54,-0.031,267037646.0,3661142293.63
63,20160331,13.54,11.78,14.09,11.5,11.74,0.1533,338952531.0,4405688410.63
64,20160229,11.74,11.4,14.4,10.78,11.3,0.0389,221159095.0,2813444790.04
65,20160129,11.3,18.14,18.14,10.5,18.18,-0.3784,273648037.0,3656222755.59
66,20151231,18.18,18.88,20.17,17.5,19.21,-0.0536,379556165.0,7086445405.45
67,20151130,19.21,16.01,22.36,15.89,16.35,0.1749,705833214.0,13540304458.83
68,20151030,16.35,14.46,17.86,14.15,13.8,0.1848,667881685.0,10851492280.34
69,20150930,13.8,22.6,22.6,13.02,25.11,-0.4504,673432427.0,10399329672.67
70,20150731,25.11,22.71,25.94,20.2,23.4,0.0731,384687980.0,8881241695.81
71,20150630,23.4,32.37,38.49,19.77,31.93,-0.2671,559960925.0,17282539995.36
72,20150529,31.93,38.88,38.89,24.8,38.19,-0.1639,550920844.0,17914094997.22
73,20150430,38.19,41.4,45.89,35.61,41.5,-0.0798,318901249.0,13076748001.59
74,20150331,41.5,30.25,43.48,29.3,30.33,0.3683,326838745.0,11601906856.55
75,20150227,30.33,29.31,32.78,28.8,29.9,0.0144,202336879.0,6265349361.91
76,20150130,29.9,22.51,31.62,22.15,22.4,0.3348,311656687.0,8419530018.28
77,20141231,22.4,23.4,27.9,22.16,23.53,-0.048,316702017.0,7914935208.45
78,20141128,23.53,24.05,25.28,21.75,24.11,-0.0241,261990351.0,6183641661.57
79,20141031,24.11,27.5,28.08,23.7,27.27,-0.1159,161416943.0,4136668827.6
80,20140930,27.27,26.78,29.24,26.67,26.64,0.0236,141709207.0,3949057083.94
81,20140829,26.64,27.62,28.97,26.08,27.63,-0.0358,83203631.0,2295109065.67
82,20140731,27.63,26.4,30.56,24.86,26.44,0.045,120226305.0,3346379266.48
83,20140630,26.44,35.8,37.0,23.86,35.8,-0.2615,64029069.0,1723805608.0
84,20140530,35.8,33.11,36.95,30.12,33.31,0.0748,43050990.0,1426867598.0
85,20140430,33.31,36.45,38.8,30.58,36.39,-0.0846,43395925.0,1524965762.0
86,20140331,36.39,40.0,41.53,32.82,40.19,-0.0946,68842542.0,2593367928.0
87,20140228,40.19,46.7,49.37,38.0,46.7,-0.1394,71999031.0,3141194816.0
88,20140130,46.7,31.1,46.78,31.1,31.5,0.4825,72284862.0,2751825056.0
89,20131231,31.5,29.55,31.63,26.68,30.3,0.0396,39935864.0,1169848030.0
