,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
47,20161230,22.98,24.97,27.88,22.27,25.15,-0.0863,307491934.0,7548572495.72
48,20161130,25.15,26.72,30.58,24.61,24.29,0.0354,280697719.0,7793641606.0
49,20160630,24.35,26.51,27.98,23.31,26.38,-0.077,182660154.0,4775815093.75
50,20160531,26.38,26.82,28.75,23.82,26.79,-0.0153,213982359.0,5456699007.68
51,20160429,26.79,28.31,35.5,26.05,28.61,-0.0636,232681645.0,6984948259.76
52,20160331,28.61,24.0,30.99,23.0,24.11,0.1866,159201633.0,4406752630.89
53,20160229,24.11,27.2,31.37,24.03,27.3,-0.1168,67044334.0,1938784728.96
54,20160129,27.3,39.5,39.5,25.3,39.6,-0.3106,96811294.0,2940910524.13
55,20151231,39.6,43.02,46.25,39.5,43.6,-0.0917,125423914.0,5362094350.45
56,20151130,43.6,43.17,58.3,40.01,45.45,-0.0407,281654460.0,14355679721.41
57,20151030,45.45,28.5,50.4,28.01,27.3,0.6648,235316682.0,10010827724.36
58,20150930,27.3,26.49,29.12,21.6,26.61,0.0259,118708781.0,3090736811.08
59,20150831,26.61,35.0,44.5,24.28,36.88,-0.2785,138151763.0,4926292452.82
60,20150731,36.88,45.1,51.0,26.1,46.45,-0.206,218598995.0,8493985152.25
61,20150630,46.45,88.0,98.48,39.92,87.8,-0.471,140792917.0,9976900198.64
62,20150529,87.8,43.2,99.41,41.96,42.4,1.0708,227389072.0,15696955338.65
63,20150430,42.4,37.06,47.15,36.7,37.06,0.1441,168133274.0,6877217285.66
64,20150331,37.06,33.2,44.19,31.02,33.55,0.1046,260482032.0,9459050854.17
65,20150227,33.55,27.98,40.98,27.98,25.44,0.3188,261921500.0,9100266621.63
66,20150130,25.44,11.85,25.44,11.85,9.06,1.8079,1262165.0,27430692.65
