,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,18.48,17.83,20.53,17.17,17.69,0.0447,784786279.0,14693241543.57
28,20190228,17.69,15.15,18.35,15.08,15.06,0.1746,425067940.0,7125099206.24
29,20190131,15.06,15.01,15.45,13.7,15.01,0.0033,270701201.0,4033580351.63
30,20181228,15.01,16.7,17.35,14.2,16.22,-0.0746,437822456.0,7026426242.72
31,20181130,16.22,14.19,16.86,14.08,14.1,0.1504,657611473.0,10322054004.12
32,20181031,14.1,15.29,15.32,13.12,15.57,-0.0944,270097689.0,3829059587.53
33,20180928,15.57,15.25,15.57,14.06,15.25,0.021,286808376.0,4261880088.44
34,20180831,15.25,16.81,17.17,15.01,16.75,-0.0896,417302059.0,6692129478.88
35,20180731,16.75,18.81,19.04,16.39,18.96,-0.1166,557039169.0,9778915657.62
36,20180629,18.96,19.55,19.93,15.92,19.51,-0.0282,618684259.0,11246800981.78
37,20180531,19.51,32.3,38.67,19.37,32.76,-0.4045,558152180.0,19471326126.11
38,20180427,32.76,33.23,34.84,31.05,33.4,-0.0192,280044755.0,9264968766.05
39,20180330,33.4,37.44,41.05,31.7,37.73,-0.1148,427191245.0,15609516697.61
40,20180228,37.73,38.88,41.66,34.01,39.35,-0.0412,271907052.0,10352087455.48
41,20180131,39.35,37.8,45.33,37.08,38.06,0.0339,535422955.0,22210294104.74
42,20171229,38.06,38.45,41.4,33.5,38.45,-0.0101,596855022.0,22378398900.8
43,20171130,38.45,25.38,39.14,24.94,25.46,0.5102,598232881.0,19327073186.23
44,20171031,25.46,25.85,26.14,23.7,25.57,-0.0043,184611845.0,4615720317.34
45,20170929,25.57,22.22,25.65,21.87,22.05,0.1596,292408270.0,6898137925.61
46,20170831,22.05,20.48,22.59,19.73,20.46,0.0777,418418691.0,8862591074.8
47,20170731,20.46,19.43,20.54,18.2,19.41,0.0541,183745367.0,3577159224.22
48,20170630,19.41,17.73,19.69,17.36,17.74,0.0941,143584705.0,2669526568.78
49,20170531,17.74,18.35,18.61,17.36,18.54,-0.0431,73881737.0,1328604886.21
50,20170428,18.54,19.74,20.06,18.2,19.83,-0.0651,99335117.0,1904609351.8
51,20170331,19.83,19.87,20.58,19.26,19.87,-0.002,221468611.0,4411216950.09
52,20170228,19.87,18.82,19.89,18.71,18.82,0.0558,145845074.0,2809305063.35
53,20170126,18.82,19.6,20.01,17.7,19.6,-0.0398,101849081.0,1959072570.35
54,20161230,19.6,20.92,21.19,18.08,21.0,-0.0667,134064695.0,2630176987.68
55,20161130,21.0,21.84,22.15,20.83,21.84,-0.0385,187215869.0,4033991499.47
56,20161031,21.84,22.56,24.15,21.51,22.42,-0.0259,227812776.0,5270853696.31
57,20160930,22.42,23.27,23.39,21.77,23.1,-0.0294,262250346.0,5926398858.54
58,20160831,23.1,22.88,24.3,22.15,22.86,0.0105,491541463.0,11370310905.36
59,20160729,22.86,21.25,23.66,20.83,21.13,0.0819,445822381.0,9916136964.93
60,20160630,21.13,20.16,21.45,18.73,20.09,0.0518,452941440.0,9177763373.36
61,20160531,20.09,20.6,21.1,17.89,20.61,-0.0252,413846163.0,8128878127.51
62,20160429,20.61,20.82,22.66,19.42,21.2,-0.0278,550843332.0,11590632045.79
63,20160331,21.2,19.0,22.1,17.1,19.0,0.1158,900822683.0,17686939178.23
64,20160229,19.0,13.91,19.96,13.46,14.01,0.3562,473963589.0,8054511950.94
65,20160129,14.01,17.3,17.47,12.72,17.44,-0.1967,454240693.0,6944187868.21
66,20151231,17.44,15.67,19.48,15.41,15.7,0.1108,294917328.0,5087163613.71
67,20151130,15.7,14.91,17.22,14.44,15.22,0.0315,272498255.0,4350468239.7
68,20151030,15.22,14.75,15.7,14.08,13.41,0.135,249473114.0,3734296605.78
69,20150930,13.41,15.0,16.28,12.5,15.23,-0.1195,193169993.0,2739263853.86
70,20150831,15.23,15.71,19.32,12.63,16.16,-0.0575,459310495.0,7657954163.62
71,20150731,16.16,18.49,20.35,14.89,17.09,-0.0544,515412011.0,9084769756.86
72,20150630,17.09,24.55,29.0,17.09,23.61,-0.2762,637945209.0,15924222259.4
73,20150529,23.61,19.4,23.61,17.72,19.31,0.2227,647474677.0,13261665555.2
74,20150430,19.31,17.23,21.46,17.0,17.2,0.1227,853658519.0,15922249171.57
75,20150331,17.2,15.25,18.17,15.21,15.25,0.1279,640701121.0,10707017955.85
76,20150227,15.25,15.3,15.45,14.42,15.38,-0.0085,163718037.0,2456778006.51
77,20150130,15.38,15.2,16.81,14.9,15.17,0.0138,498160895.0,7828381707.76
78,20141231,15.17,14.95,16.39,14.86,14.99,0.012,498630523.0,7730825067.59
79,20141128,14.99,15.02,15.33,14.18,15.0,-0.0007,251606586.0,3723747419.6
80,20141031,15.0,15.1,16.47,14.65,15.08,-0.0053,329256782.0,5094008408.55
81,20140930,15.08,14.45,15.46,14.35,14.4,0.0472,246490735.0,3657783689.25
82,20140829,14.4,14.5,15.44,13.95,14.57,-0.0117,253838627.0,3728555266.43
83,20140731,14.57,12.47,15.06,12.26,12.39,0.1759,263271469.0,3605471399.9
84,20140630,12.39,12.76,12.95,11.7,12.78,-0.0305,109347441.0,1364713444.0
85,20140530,12.78,19.61,20.83,12.6,19.6,-0.348,119883868.0,1945729320.0
86,20140430,19.6,19.36,22.53,19.12,19.26,0.0177,173472411.0,3597801008.0
87,20140331,19.26,17.91,20.6,16.21,17.98,0.0712,202899813.0,3853054838.0
88,20140228,17.98,17.44,19.88,17.37,17.44,0.031,99185162.0,1854967996.0
89,20140130,17.44,19.3,19.37,16.99,19.3,-0.0964,70150541.0,1257887452.0
90,20131231,19.3,19.94,20.85,18.8,20.25,-0.0469,84515086.0,1674365040.0
