,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
26,20190430,8.8,9.72,10.63,8.11,9.5,-0.0737,950066666.0,8713549299.98
27,20190329,9.5,7.91,9.93,7.65,7.91,0.201,963023018.0,8336276729.41
28,20190228,7.91,6.31,8.02,6.22,6.23,0.2697,573106656.0,4108643919.6
29,20190131,6.23,5.67,6.44,5.44,5.61,0.1105,300325011.0,1777939852.97
30,20181228,5.61,6.52,6.68,5.58,6.41,-0.1248,322331049.0,1984479362.5
31,20181130,6.41,5.94,6.88,5.94,5.74,0.1167,298737881.0,1893681961.0
32,20181031,5.74,5.99,6.0,4.93,6.18,-0.0712,360916697.0,1938606462.56
33,20180928,6.18,6.11,6.71,5.9,6.11,0.0115,297516148.0,1869676478.13
34,20180831,6.11,5.98,6.27,5.41,6.04,0.0116,377629848.0,2183424938.65
35,20180731,6.04,6.28,6.38,5.45,6.31,-0.0428,598121852.0,3578257193.68
36,20180629,6.31,7.34,8.05,5.85,7.45,-0.153,648809040.0,4636690794.09
37,20180531,7.45,7.18,8.03,7.11,7.2,0.0347,565981709.0,4300392505.45
38,20180427,7.2,7.14,7.71,6.76,7.19,0.0014,457077619.0,3311785215.81
39,20180330,7.19,7.1,7.54,6.3,7.17,0.0028,518470377.0,3676556181.04
40,20180228,7.17,7.52,7.61,6.11,7.64,-0.0615,523913531.0,3603285817.6
41,20180131,7.64,6.64,8.32,6.54,6.41,0.1919,1367721991.0,10180485246.42
42,20171229,6.41,6.12,6.67,5.95,6.12,0.0474,268452351.0,1646588447.17
43,20171130,6.12,6.13,6.25,5.9,6.13,-0.0016,275393851.0,1676610244.03
44,20171031,6.13,6.45,6.49,6.09,6.26,-0.0208,215616462.0,1357764376.61
45,20170929,6.26,6.05,7.25,6.03,6.05,0.0347,808695964.0,5391119109.87
46,20170831,6.05,6.2,6.2,6.0,6.2,-0.0242,264780503.0,1607773046.93
47,20170731,6.2,6.51,6.77,6.0,6.52,-0.0491,237720226.0,1525625620.11
48,20170630,6.52,6.57,6.92,6.37,6.59,-0.0106,370926929.0,2455432748.44
49,20170531,6.59,6.97,7.06,6.34,6.97,-0.0545,650635406.0,4453147427.6
50,20170428,6.97,7.45,7.6,6.77,7.4,-0.0581,607938795.0,4336568743.46
51,20170331,7.4,10.03,10.84,7.13,10.05,-0.2637,1527677163.0,13856242960.11
52,20170228,10.05,9.76,10.3,9.42,9.76,0.0297,648450540.0,6388362546.31
53,20170126,9.76,10.44,10.89,8.82,10.4,-0.0615,809265689.0,7977837930.2
54,20161230,10.4,9.7,11.2,9.41,9.71,0.0711,830245994.0,8650746178.53
55,20161130,9.71,9.33,10.56,8.64,9.31,0.043,1028852702.0,9656361757.1
56,20161031,9.31,8.99,10.11,8.93,9.0,0.0344,818986498.0,7833947353.54
57,20160930,9.0,7.69,9.11,6.94,7.67,0.1734,968664094.0,7859403962.65
58,20160831,7.67,7.9,8.69,7.29,7.9,-0.0291,913903547.0,7297011286.67
59,20160729,7.9,5.56,8.24,5.48,5.61,0.4082,1068696344.0,6968655520.72
60,20160630,5.61,17.41,17.41,5.16,17.47,-0.6789,705737066.0,4734619826.34
61,20160531,17.47,17.64,17.7,16.0,17.22,0.0145,175084874.0,2951280677.13
62,20160429,17.22,15.62,17.37,14.78,15.64,0.101,194488561.0,3131030111.94
63,20160331,15.64,13.66,16.09,13.1,13.66,0.1449,275917307.0,4089122239.94
64,20160229,13.66,14.3,15.06,13.38,13.93,-0.0194,214703865.0,3066441992.57
65,20160129,13.93,15.55,15.6,10.21,15.46,-0.099,262675752.0,3242093412.14
66,20151231,15.46,15.68,17.99,14.92,15.55,-0.0058,460496342.0,7580644300.32
67,20151130,15.55,12.83,17.58,12.15,13.24,0.1745,510551339.0,7762986427.15
68,20151030,13.24,10.55,14.09,10.43,10.06,0.3161,388390885.0,4959906430.77
69,20150930,10.06,11.84,12.2,9.44,11.86,-0.1518,187685002.0,2024934257.03
70,20150831,11.86,17.05,18.59,10.0,17.11,-0.3068,287232174.0,4432632323.89
71,20150731,17.11,19.9,21.38,15.11,19.87,-0.1389,406531731.0,7291409626.21
72,20150630,19.97,23.22,29.12,16.34,23.12,-0.1362,437989491.0,10492506256.11
73,20150529,23.12,19.3,27.3,15.57,19.11,0.2098,324793559.0,7187417699.1
74,20150430,19.11,16.89,21.1,16.45,16.9,0.1308,305392944.0,5729044201.85
75,20150331,16.9,13.62,18.5,12.56,13.52,0.25,359741446.0,5281460579.63
76,20150227,13.52,12.17,13.78,11.45,12.04,0.1229,144484217.0,1794371309.52
77,20150130,12.04,13.7,15.0,10.87,13.7,-0.1212,329904921.0,4129542450.48
78,20141231,13.7,11.25,13.88,10.55,11.12,0.232,529815695.0,6300154537.12
79,20141128,11.12,9.47,11.47,8.95,9.46,0.1755,325542761.0,3217719979.85
80,20141031,9.46,9.05,10.1,8.72,8.8,0.075,244805605.0,2293930646.31
81,20140930,8.8,8.09,9.63,8.0,8.05,0.0932,227888544.0,1971010429.38
82,20140829,8.05,8.31,8.84,7.8,8.38,-0.0394,172699092.0,1427831582.32
83,20140731,8.38,6.51,8.65,6.49,6.53,0.2833,295819914.0,2222681160.41
84,20140630,6.53,6.9,7.04,6.25,6.93,-0.0577,103327491.0,687487432.0
85,20140530,6.93,6.76,7.62,6.58,6.81,0.0176,188232011.0,1338284251.0
86,20140430,6.81,7.61,8.04,6.58,7.66,-0.111,166853224.0,1252059014.0
87,20140331,7.66,6.68,8.09,6.5,6.74,0.1365,346994663.0,2522568852.0
88,20140228,6.74,7.98,8.7,6.51,8.07,-0.1648,313700010.0,2438220928.0
89,20140130,8.07,7.01,8.44,5.7,7.03,0.1479,292528973.0,2093584212.0
90,20131231,7.03,7.58,7.88,6.88,7.71,-0.0882,97592577.0,724440868.0
