,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
22,20190830,4.29,4.84,4.88,4.13,4.87,-0.1191,1449594296.0,6402254423.92
23,20190731,4.87,4.55,5.17,4.4,4.46,0.0919,1927773656.0,9261552655.4
24,20190628,4.46,4.27,4.64,4.11,4.28,0.0421,1069994230.0,4731974289.48
25,20190531,4.28,4.4,4.58,4.16,4.58,-0.0655,1427394528.0,6252835344.31
26,20190430,4.58,4.46,5.36,4.45,4.4,0.0409,3150607866.0,15352733547.67
27,20190329,4.4,3.99,4.67,3.91,3.94,0.1168,2859000295.0,12236928773.49
28,20190228,3.94,3.27,4.12,3.26,3.26,0.2086,1775434462.0,6560853499.85
29,20190131,3.26,3.25,3.36,3.16,3.23,0.0093,957514498.0,3134944892.75
30,20181228,3.23,3.4,3.46,3.21,3.34,-0.0329,648337793.0,2177336077.73
31,20181130,3.34,3.34,3.52,3.22,3.32,0.006,912702550.0,3096450584.93
32,20181031,3.32,3.9,3.91,3.17,3.95,-0.1595,779847599.0,2679748306.36
33,20180928,3.95,4.08,4.09,3.79,4.09,-0.0342,700353314.0,2762138225.54
34,20180831,4.09,4.23,4.44,3.98,4.24,-0.0354,1628791251.0,6909096781.08
35,20180731,4.24,4.22,4.33,3.72,4.24,0.0,1562478288.0,6369808645.07
36,20180629,4.24,4.07,4.37,4.0,4.11,0.0316,1379535979.0,5786645294.98
37,20180531,4.11,4.05,4.61,4.0,4.04,0.0173,1356269077.0,5797577567.8
38,20180427,4.04,3.9,4.11,3.81,3.9,0.0359,1069929397.0,4275176371.4
39,20180330,3.9,4.19,4.42,3.76,4.24,-0.0802,1566966037.0,6485694202.99
40,20180228,4.24,4.59,4.61,3.91,4.58,-0.0742,1567322236.0,6738135351.27
41,20180131,4.58,4.65,4.96,4.51,4.63,-0.0108,4354847442.0,20500151544.58
42,20171229,4.63,3.75,4.78,3.63,3.75,0.2347,3289340592.0,13912404278.5
43,20171130,3.75,3.76,3.93,3.57,3.76,-0.0027,1264934289.0,4764499847.91
44,20171031,3.76,3.72,3.86,3.66,3.68,0.0217,577191297.0,2161048025.69
45,20170929,3.68,3.81,3.87,3.64,3.81,-0.0341,799482476.0,3026374048.94
46,20170831,3.81,4.02,4.07,3.73,4.02,-0.0522,1324608073.0,5155225624.0
47,20170731,4.02,3.75,4.06,3.72,3.75,0.072,1686143846.0,6582694047.76
48,20170630,3.75,3.38,3.8,3.35,3.37,0.1128,1141960040.0,4084767679.67
49,20170531,3.37,3.79,3.87,3.22,3.76,-0.1037,1108057921.0,3904754654.69
50,20170428,3.76,4.32,4.4,3.55,4.07,-0.0762,1403799718.0,5684406128.19
51,20170331,4.07,4.07,4.31,3.86,4.07,0.0,2282102166.0,9239281274.24
52,20170228,4.07,3.36,4.19,3.32,3.36,0.2113,2670030973.0,10385335333.48
53,20170126,3.36,3.37,3.47,3.17,3.38,-0.0059,869647345.0,2925422798.29
54,20161230,3.38,3.4,3.55,3.28,3.62,-0.0663,855499409.0,2924122808.97
55,20161130,3.62,3.26,3.66,3.22,3.26,0.1104,1854978794.0,6430992618.28
56,20161031,3.26,3.19,3.43,3.18,3.18,0.0252,816126020.0,2687891677.08
57,20160930,3.18,3.24,3.46,3.15,3.24,-0.0185,868996543.0,2844243292.13
58,20160831,3.24,3.09,3.3,3.05,3.09,0.0485,985867853.0,3155037350.51
59,20160729,3.09,3.06,3.24,3.04,3.06,0.0098,949117581.0,2999422963.19
60,20160630,3.06,3.19,3.23,2.98,3.21,-0.0467,713800108.0,2211663115.59
61,20160531,3.21,3.37,3.53,3.07,3.36,-0.0446,1379460854.0,4515633874.61
62,20160429,3.36,3.5,3.95,3.27,3.51,-0.0427,1769151725.0,6428269387.94
63,20160331,3.51,2.93,3.78,2.93,2.93,0.198,1728818146.0,5830874134.86
64,20160229,2.93,2.95,3.35,2.83,2.96,-0.0101,919361097.0,2877620507.35
65,20160129,2.96,4.26,4.26,2.76,4.25,-0.3035,1313208152.0,4603870742.81
66,20151231,4.25,4.4,4.7,4.19,4.38,-0.0297,2109136777.0,9263580290.87
67,20151130,4.38,4.35,5.28,4.14,4.46,-0.0179,5468992696.0,25564592485.62
68,20151030,4.46,4.25,4.75,4.12,4.08,0.0931,4531242400.0,20160410783.82
69,20150930,4.08,12.54,14.41,4.04,13.05,-0.6874,4024814944.0,34783108580.41
70,20150831,13.05,10.96,14.16,10.01,11.02,0.1842,1976045793.0,23599023130.42
71,20150731,11.02,13.2,13.88,10.53,13.27,-0.1696,1227492901.0,15466225233.76
72,20150630,13.27,14.68,18.41,11.2,14.66,-0.0948,2362771805.0,38284215546.88
73,20150529,14.66,14.81,16.66,13.21,14.71,-0.0034,1530422931.0,22683477347.68
74,20150430,14.71,15.32,16.55,13.83,15.3,-0.0386,2128878867.0,32414826747.22
75,20150331,15.3,13.85,16.27,13.3,13.5,0.1333,1841982998.0,27021910890.92
76,20150227,13.5,11.58,13.77,11.18,11.87,0.1373,768277430.0,9411724792.68
77,20150130,11.87,15.0,15.2,11.51,14.97,-0.2071,1089257555.0,14650466911.26
78,20141231,14.97,10.2,16.0,10.12,10.21,0.4662,2124117076.0,28648626445.08
79,20141128,10.21,8.66,10.78,8.59,8.63,0.1831,1093895613.0,10735743090.33
80,20141031,8.63,8.92,9.1,8.07,8.89,-0.0292,304759527.0,2604392489.63
81,20140930,8.89,7.84,8.96,7.84,7.84,0.1339,534022762.0,4503033633.77
82,20140829,7.84,7.97,8.32,7.64,7.98,-0.0175,371719936.0,2969108914.6
83,20140731,7.98,6.86,8.15,6.73,6.85,0.165,474581778.0,3572759314.75
84,20140630,6.85,6.86,6.97,6.64,6.83,0.0029,125681071.0,852413342.0
85,20140530,6.83,6.6,7.21,6.57,6.6,0.0348,166399691.0,1154488854.0
86,20140430,6.6,6.67,7.08,6.49,6.68,-0.012,162689352.0,1113374650.0
87,20140331,6.68,6.88,7.08,6.41,6.95,-0.0388,179360826.0,1215901620.0
88,20140228,6.95,6.84,7.51,6.69,6.88,0.0102,145884505.0,1032219470.0
89,20140130,6.88,7.59,7.62,6.72,7.61,-0.0959,102731393.0,724267178.0
90,20131231,7.61,7.9,8.21,7.4,7.98,-0.0464,179622282.0,1409482798.0
