,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,31.92,30.0,36.54,29.3,29.76,0.0726,179474733.0,5880425052.81
28,20190228,29.76,25.42,31.1,24.7,25.4,0.1717,89166452.0,2511594834.21
29,20190131,25.4,27.84,28.06,24.22,27.85,-0.088,105655874.0,2724552973.53
30,20181228,27.85,24.32,28.71,24.3,24.12,0.1546,105677467.0,2824335490.02
31,20181130,24.12,24.16,28.34,23.41,24.42,-0.0123,83597072.0,2145819700.07
32,20181031,24.42,23.64,24.89,19.75,24.16,0.0108,50585404.0,1117320427.18
33,20180928,24.16,24.56,26.44,23.1,24.78,-0.025,59137679.0,1453534649.34
34,20180831,24.78,28.22,28.33,21.16,28.11,-0.1185,130270049.0,3272477526.56
35,20180731,28.11,30.92,31.1,25.65,31.01,-0.0935,110290876.0,3135013671.79
36,20180629,31.01,36.05,36.05,28.01,36.05,-0.1398,66383709.0,2048994941.43
37,20180531,36.05,35.3,38.1,32.99,34.98,0.0306,130520764.0,4690403901.09
38,20180427,35.15,33.74,36.13,31.88,33.48,0.0499,105602863.0,3612405033.85
39,20180330,33.48,33.04,34.2,29.5,33.05,0.013,90031423.0,2887581790.62
40,20180228,33.05,29.86,33.52,27.56,29.85,0.1072,57704216.0,1744715646.6
41,20180131,29.85,33.3,34.45,29.2,33.46,-0.1079,104386167.0,3293882487.56
42,20171229,33.46,31.57,34.79,30.0,31.25,0.0707,69565307.0,2312591503.04
43,20171130,31.25,32.7,33.38,29.68,32.7,-0.0443,73731724.0,2337195056.71
44,20171031,32.7,32.99,35.15,32.7,32.76,-0.0018,60807054.0,2069755495.33
45,20170929,32.76,33.56,34.5,32.04,33.56,-0.0238,61522274.0,2035559815.51
46,20170831,33.56,33.43,36.0,31.66,33.43,0.0039,105880992.0,3568103141.92
47,20170731,33.43,34.1,34.5,29.6,34.3,-0.0254,115249413.0,3726561494.01
48,20170630,34.3,31.02,37.42,30.41,31.35,0.0941,127846549.0,4466545276.42
49,20170531,31.35,30.5,33.98,29.89,30.82,0.0172,104492205.0,3334065005.15
50,20170428,30.82,29.51,31.22,26.9,29.49,0.0451,48311603.0,1407096570.49
51,20170331,29.49,31.82,32.66,29.06,31.81,-0.0729,75724912.0,2359835664.56
52,20170228,31.81,28.3,32.66,27.13,28.3,0.124,46035001.0,1361659356.42
53,20170126,28.3,29.79,30.36,24.6,29.79,-0.05,25528273.0,718224599.24
54,20161230,29.79,33.13,33.7,29.29,33.0,-0.0973,37459724.0,1164368209.96
55,20161130,33.0,35.39,36.1,32.72,35.4,-0.0678,50811526.0,1747141210.68
56,20161031,35.4,38.0,38.0,33.3,36.98,-0.0427,57715781.0,1993669324.21
57,20160729,36.98,37.51,37.77,35.8,37.75,-0.0204,4773555.0,175929142.06
58,20160630,37.75,38.99,40.5,34.53,38.43,-0.0177,49485605.0,1857814063.27
59,20160531,38.43,41.0,43.8,32.99,41.98,-0.0846,75392667.0,2844796201.61
60,20160429,41.98,38.0,42.89,35.35,38.92,0.0786,100183997.0,3857992614.62
61,20160331,38.92,31.59,41.25,30.11,32.13,0.2113,135012117.0,4834194915.63
62,20160229,32.13,35.05,47.0,32.13,36.0,-0.1075,210782147.0,8432570223.11
63,20160129,36.0,23.13,39.9,23.13,21.03,0.7118,109422278.0,3962316965.42
64,20150731,21.03,32.05,32.05,21.03,29.14,-0.2783,25532737.0,718097465.26
65,20150331,29.18,20.57,29.73,20.56,20.56,0.4193,74359257.0,1865947718.37
66,20150227,20.56,19.4,21.36,18.83,19.69,0.0442,17661250.0,355209275.24
67,20150130,19.69,18.25,20.87,17.41,17.3,0.1382,32206667.0,616517060.24
68,20141231,17.3,19.7,21.98,16.8,19.76,-0.1245,47824575.0,933286934.87
69,20141128,19.76,19.28,21.94,18.61,19.3,0.0238,31682695.0,630593961.86
70,20141031,19.3,21.45,24.14,17.39,21.23,-0.0909,82335673.0,1709979517.91
71,20140930,21.23,8.86,22.55,8.86,8.05,1.6373,136177165.0,2838156123.02
72,20140430,8.1,7.53,8.14,7.53,7.52,0.0771,7485668.0,58949712.0
73,20140331,7.52,7.5,8.03,7.14,7.53,-0.0013,41271048.0,316154229.0
74,20140228,7.53,7.78,8.65,7.3,7.81,-0.0359,82483435.0,666611550.0
75,20140130,7.81,7.14,8.28,6.45,7.19,0.0862,106067255.0,812655970.0
76,20131231,7.19,7.08,7.43,6.67,7.33,-0.0191,55970124.0,395678509.0
