,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,31.51,32.88,34.23,29.92,32.78,-0.0387,698107059.0,22534464193.0
28,20190228,32.78,28.1,35.68,27.66,27.9,0.1749,556558114.0,17646730167.0
29,20190131,27.9,28.33,30.42,27.06,28.47,-0.02,362872686.0,10469028671.0
30,20181228,28.47,29.55,30.0,26.41,28.22,0.0089,348873066.0,9777473193.0
31,20181130,28.22,26.8,30.98,26.66,26.56,0.0625,411817078.0,11983160885.0
32,20181031,26.56,28.7,29.25,23.76,29.84,-0.1099,349126739.0,9330133994.0
33,20180928,29.84,28.7,30.35,26.98,28.87,0.0336,416699407.0,12042763706.0
34,20180831,28.87,28.9,32.94,26.63,28.72,0.0052,526338367.0,16056353169.0
35,20180731,28.72,25.5,30.15,23.78,24.85,0.1557,355394787.0,9658583009.0
36,20180629,24.85,26.4,28.12,21.86,26.55,-0.064,260481599.0,6561969695.0
37,20180531,26.55,27.1,29.88,25.4,27.28,-0.0268,361758182.0,9878181900.0
38,20180427,27.28,28.79,29.66,23.67,28.72,-0.0501,289061840.0,7797270806.0
39,20180330,28.72,28.1,30.29,24.95,28.42,0.0106,190053479.0,5406535727.0
40,20180228,28.42,26.11,28.88,23.6,26.22,0.0839,162101909.0,4256295587.0
41,20180131,26.22,28.85,30.57,26.16,28.83,-0.0905,281049356.0,8095959705.0
42,20171229,28.83,30.6,32.2,28.33,30.69,-0.0606,289608623.0,8923156432.0
43,20171130,30.69,33.67,37.84,29.53,33.79,-0.0917,486682370.0,16637002031.0
44,20171031,33.79,34.02,35.17,30.58,32.6,0.0365,308973694.0,10037519087.0
45,20170929,32.6,26.71,33.99,26.61,26.77,0.2178,344502831.0,10106099323.0
46,20170831,26.77,24.51,28.4,24.51,24.5,0.0927,277080168.0,7313898483.0
47,20170731,24.5,25.4,25.77,22.97,25.35,-0.0335,100727725.0,2444483996.0
48,20170630,25.35,22.24,25.88,21.19,22.15,0.1445,125952965.0,3021715372.0
49,20170531,22.15,22.9,23.4,21.29,23.01,-0.0374,82270576.0,1837582738.0
50,20170428,23.01,24.76,25.44,22.3,24.66,-0.0669,117568559.0,2866184484.0
51,20170331,24.66,26.31,27.1,24.38,26.35,-0.0641,239751130.0,6228401294.0
52,20170228,26.35,24.92,26.87,24.86,24.92,0.0574,144354743.0,3749164929.0
53,20170126,24.92,25.1,26.28,24.43,25.21,-0.0115,84200811.0,2150806132.0
54,20161230,25.21,27.23,27.44,24.33,27.13,-0.0708,105260315.0,2708227695.0
55,20161130,27.13,28.45,29.48,26.63,28.43,-0.0457,155153439.0,4331556921.0
56,20161031,28.43,28.9,30.8,27.5,28.52,-0.0032,148516882.0,4313945183.0
57,20160930,28.52,25.48,29.84,24.81,25.33,0.1259,269549771.0,7522119370.0
58,20160831,25.33,25.06,27.14,24.13,25.31,0.0008,148367286.0,3824268680.0
59,20160729,25.31,24.15,27.88,24.01,24.28,0.0424,206650886.0,5370797670.0
60,20160630,24.28,24.2,24.98,22.98,24.03,0.0104,137405279.0,3293084463.0
61,20160531,24.03,24.05,25.4,22.02,23.94,0.0038,97220343.0,2290111058.0
62,20160429,23.94,24.9,26.57,23.51,25.16,-0.0485,175378554.0,4404572171.0
63,20160331,25.16,21.49,25.96,20.41,21.26,0.1834,259441562.0,6269068964.0
64,20160229,21.26,20.5,24.94,19.8,20.58,0.033,144421335.0,3274823330.0
65,20160129,20.58,28.41,32.1,19.08,28.51,-0.2781,447067696.0,11871445434.0
66,20151231,28.51,26.6,29.54,25.2,26.75,0.0658,274642373.0,7613121306.0
67,20151130,26.75,24.7,30.17,23.67,25.04,0.0683,363524082.0,9917551192.0
68,20151030,25.04,22.99,26.5,22.12,21.27,0.1772,275268323.0,6740408890.0
69,20150930,21.27,22.32,23.5,18.55,22.39,-0.05,245916656.0,5295508460.0
70,20150831,22.39,23.35,28.62,19.9,23.7,-0.0553,507778375.0,12510485233.0
71,20150731,23.7,26.36,29.65,19.26,26.46,-0.1043,750692088.0,18551846903.0
72,20150630,26.46,34.16,42.24,22.0,34.51,-0.2333,552458456.0,19130337538.0
73,20150529,34.51,29.14,38.5,26.21,29.4,0.1738,607361587.0,19777231299.0
74,20150430,29.4,26.06,30.8,24.45,23.69,0.241,561296459.0,15531250567.0
75,20150331,23.69,18.98,25.41,18.56,18.98,0.2482,561914147.0,12153600621.0
76,20150227,18.98,17.2,19.2,16.57,17.43,0.0889,229675437.0,4094160822.0
77,20150130,17.43,15.4,19.0,15.32,15.42,0.1304,414518248.0,7137108155.0
78,20141231,15.42,16.19,17.25,14.48,16.17,-0.0464,333487930.0,5350363593.0
79,20141128,16.17,17.38,17.49,15.78,15.8,0.0234,264541291.0,4349230635.0
80,20140930,15.8,13.45,16.49,13.3,13.45,0.1747,366109016.0,5297546248.0
81,20140829,13.45,13.19,14.26,12.9,13.23,0.0166,261264401.0,3557980095.0
82,20140731,13.23,12.1,13.46,12.08,11.91,0.1108,234152912.0,2998919797.0
83,20140630,11.91,12.0,12.15,11.35,12.04,-0.0108,110989587.0,1307516416.0
84,20140530,12.04,11.31,12.28,11.28,11.33,0.0627,127240504.0,1505637992.0
85,20140430,11.33,13.2,14.06,11.03,13.21,-0.1423,183252354.0,2375163108.0
86,20140331,13.21,14.46,15.08,13.0,14.47,-0.0871,184398197.0,2570540524.0
87,20140228,14.47,14.38,16.3,14.18,14.52,-0.0034,221492379.0,3407856336.0
88,20140130,14.52,15.38,15.75,13.68,15.4,-0.0571,184725157.0,2708280224.0
89,20131231,15.4,16.45,17.89,14.8,16.98,-0.0931,271965286.0,4434086090.0
